File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/202.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	67
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	16:12:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.362480
Signal Max.	141.091187
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
7.896000	0.04	12.521662
7.896667	0.04	12.507626
7.897333	0.04	12.501263
7.898000	0.04	12.513368
7.898667	0.04	12.519118
7.899333	0.04	12.535073
7.900000	0.04	12.507626
7.900667	0.04	12.516562
7.901333	0.04	12.527410
7.902000	0.04	12.524853
7.902667	0.04	12.532515
7.903333	0.04	12.506994
7.904000	0.04	12.523565
7.904667	0.04	12.508903
7.905333	0.04	12.515917
7.906000	0.04	12.501893
7.906667	0.04	12.526131
7.907333	0.04	12.536993
7.908000	0.04	12.517195
7.908667	0.04	12.510826
7.909333	0.04	12.522301
7.910000	0.04	12.485324
7.910667	0.04	12.469431
7.911333	0.04	12.477691
7.912000	0.04	12.457362
7.912667	0.04	12.487873
7.913333	0.04	12.468158
7.914000	0.04	12.468158
7.914667	0.04	12.449104
7.915333	0.04	12.477059
7.916000	0.04	12.486606
7.916667	0.04	12.491055
7.917333	0.04	12.473874
7.918000	0.04	12.477059
7.918667	0.04	12.517827
7.919333	0.04	12.501263
7.920000	0.04	12.533160
7.920667	0.04	12.521662
7.921333	0.04	12.541474
7.922000	0.04	12.519118
7.922667	0.04	12.533801
7.923333	0.04	12.537641
7.924000	0.04	12.545951
7.924667	0.04	12.540188
7.925333	0.04	12.546584
7.926000	0.04	12.531241
7.926667	0.04	12.521662
7.927333	0.04	12.548500
7.928000	0.04	12.519118
7.928667	0.04	12.513993
7.929333	0.04	12.477691
7.930000	0.04	12.489793
7.930667	0.04	12.498064
7.931333	0.04	12.497427
7.932000	0.04	12.494882
7.932667	0.04	12.497427
7.933333	0.04	12.493619
7.934000	0.04	12.484685
7.934667	0.04	12.506342
7.935333	0.04	12.494244
7.936000	0.04	12.489793
7.936667	0.04	12.486606
7.937333	0.04	12.509548
7.938000	0.04	12.502525
7.938667	0.04	12.515285
7.939333	0.04	12.498064
7.940000	0.04	12.521023
7.940667	0.04	12.508903
7.941333	0.04	12.492975
7.942000	0.04	12.489793
7.942667	0.04	12.475792
7.943333	0.04	12.472609
7.944000	0.04	12.484685
7.944667	0.04	12.466900
7.945333	0.04	12.477691
7.946000	0.04	12.487873
7.946667	0.04	12.492975
7.947333	0.04	12.457362
7.948000	0.04	12.453553
7.948667	0.04	12.478971
7.949333	0.04	12.470698
7.950000	0.04	12.493619
7.950667	0.04	12.478333
7.951333	0.04	12.487235
7.952000	0.04	12.485967
7.952667	0.04	12.487235
7.953333	0.04	12.449746
7.954000	0.04	12.491055
7.954667	0.04	12.478971
7.955333	0.04	12.461795
7.956000	0.04	12.461795
7.956667	0.04	12.440228
7.957333	0.04	12.427552
7.958000	0.04	12.445298
7.958667	0.04	12.462430
7.959333	0.04	12.456718
7.960000	0.04	12.493619
7.960667	0.04	12.495520
7.961333	0.04	12.498064
7.962000	0.04	12.486606
7.962667	0.04	12.482150
7.963333	0.04	12.491699
7.964000	0.04	12.477059
7.964667	0.04	12.482787
7.965333	0.04	12.510826
7.966000	0.04	12.507626
7.966667	0.04	12.471964
7.967333	0.04	12.497427
7.968000	0.04	12.495520
7.968667	0.04	12.478333
7.969333	0.04	12.470061
7.970000	0.04	12.466249
7.970667	0.04	12.461172
7.971333	0.04	12.443398
7.972000	0.04	12.461795
7.972667	0.04	12.475792
7.973333	0.04	12.450381
7.974000	0.04	12.453553
7.974667	0.04	12.498064
7.975333	0.04	12.466249
7.976000	0.04	12.477691
7.976667	0.04	12.488503
7.977333	0.04	12.522946
7.978000	0.04	12.535073
7.978667	0.04	12.559396
7.979333	0.04	12.546584
7.980000	0.04	12.559396
7.980667	0.04	12.560023
7.981333	0.04	12.551689
7.982000	0.04	12.561941
7.982667	0.04	12.544663
7.983333	0.04	12.586944
7.984000	0.04	12.570281
7.984667	0.04	12.563223
7.985333	0.04	12.594007
7.986000	0.04	12.560672
7.986667	0.04	12.558100
7.987333	0.04	12.554253
7.988000	0.04	12.550415
7.988667	0.04	12.548500
7.989333	0.04	12.562582
7.990000	0.04	12.571558
7.990667	0.04	12.561941
7.991333	0.04	12.610065
7.992000	0.04	12.616497
7.992667	0.04	12.610065
7.993333	0.04	12.619075
7.994000	0.04	12.613928
7.994667	0.04	12.603005
7.995333	0.04	12.642906
7.996000	0.04	12.630017
7.996667	0.04	12.630017
7.997333	0.04	12.641616
7.998000	0.04	12.642906
7.998667	0.04	12.628083
7.999333	0.04	12.625511
8.000000	0.04	12.623578
8.000667	0.04	12.605573
8.001333	0.04	12.572834
8.002000	0.04	12.583088
8.002667	0.04	12.584380
8.003333	0.04	12.569004
8.004000	0.04	12.576686
8.004667	0.04	12.583088
8.005333	0.04	12.579255
8.006000	0.04	12.567072
8.006667	0.04	12.571558
8.007333	0.04	12.589521
8.008000	0.04	12.582466
8.008667	0.04	12.603005
8.009333	0.04	12.621007
8.010000	0.04	12.633894
8.010667	0.04	12.641616
8.011333	0.04	12.668064
8.012000	0.04	12.688750
8.012667	0.04	12.671946
8.013333	0.04	12.684230
8.014000	0.04	12.738674
8.014667	0.04	12.743214
8.015333	0.04	12.753613
8.016000	0.04	12.750380
8.016667	0.04	12.724388
8.017333	0.04	12.736073
8.018000	0.04	12.729579
8.018667	0.04	12.739325
8.019333	0.04	12.773149
8.020000	0.04	12.730879
8.020667	0.04	12.781615
8.021333	0.04	12.762726
8.022000	0.04	12.747105
8.022667	0.04	12.758180
8.023333	0.04	12.753613
8.024000	0.04	12.746474
8.024667	0.04	12.757528
8.025333	0.04	12.714655
8.026000	0.04	12.738674
8.026667	0.04	12.729579
8.027333	0.04	12.725038
8.028000	0.04	12.709482
8.028667	0.04	12.738018
8.029333	0.04	12.714005
8.030000	0.04	12.726980
8.030667	0.04	12.748419
8.031333	0.04	12.728937
8.032000	0.04	12.709482
8.032667	0.04	12.715318
8.033333	0.04	12.691334
8.034000	0.04	12.686812
8.034667	0.04	12.678417
8.035333	0.04	12.628083
8.036000	0.04	12.653217
8.036667	0.04	12.631959
8.037333	0.04	12.624866
8.038000	0.04	12.623578
8.038667	0.04	12.589521
8.039333	0.04	12.611366
8.040000	0.04	12.594644
8.040667	0.04	12.565788
8.041333	0.04	12.576044
8.042000	0.04	12.566438
8.042667	0.04	12.569632
8.043333	0.04	12.570915
8.044000	0.04	12.570281
8.044667	0.04	12.577977
8.045333	0.04	12.581168
8.046000	0.04	12.579898
8.046667	0.04	12.601711
8.047333	0.04	12.609435
8.048000	0.04	12.624866
8.048667	0.04	12.611996
8.049333	0.04	12.626148
8.050000	0.04	12.628728
8.050667	0.04	12.599152
8.051333	0.04	12.642906
8.052000	0.04	12.619718
8.052667	0.04	12.613291
8.053333	0.04	12.620370
8.054000	0.04	12.629373
8.054667	0.04	12.633243
8.055333	0.04	12.625511
8.056000	0.04	12.631959
8.056667	0.04	12.623578
8.057333	0.04	12.612646
8.058000	0.04	12.632598
8.058667	0.04	12.624229
8.059333	0.04	12.606859
8.060000	0.04	12.611996
8.060667	0.04	12.585666
8.061333	0.04	12.608140
8.062000	0.04	12.577977
8.062667	0.04	12.581168
8.063333	0.04	12.560023
8.064000	0.04	12.585666
8.064667	0.04	12.577977
8.065333	0.04	12.568369
8.066000	0.04	12.586944
8.066667	0.04	12.622289
8.067333	0.04	12.598508
8.068000	0.04	12.623578
8.068667	0.04	12.631959
8.069333	0.04	12.608790
8.070000	0.04	12.660318
8.070667	0.04	12.653217
8.071333	0.04	12.619075
8.072000	0.04	12.648058
8.072667	0.04	12.640325
8.073333	0.04	12.645489
8.074000	0.04	12.653864
8.074667	0.04	12.670645
8.075333	0.04	12.642906
8.076000	0.04	12.632598
8.076667	0.04	12.637757
8.077333	0.04	12.651939
8.078000	0.04	12.624866
8.078667	0.04	12.609435
8.079333	0.04	12.613291
8.080000	0.04	12.608790
8.080667	0.04	12.670011
8.081333	0.04	12.632598
8.082000	0.04	12.665484
8.082667	0.04	12.667424
8.083333	0.04	12.667424
8.084000	0.04	12.681640
8.084667	0.04	12.679050
8.085333	0.04	12.692636
8.086000	0.04	12.664185
8.086667	0.04	12.703651
8.087333	0.04	12.708827
8.088000	0.04	12.682935
8.088667	0.04	12.721140
8.089333	0.04	12.715318
8.090000	0.04	12.693285
8.090667	0.04	12.725695
8.091333	0.04	12.708827
8.092000	0.04	12.718550
8.092667	0.04	12.699105
8.093333	0.04	12.685525
8.094000	0.04	12.687461
8.094667	0.04	12.659026
8.095333	0.04	12.688750
8.096000	0.04	12.672593
8.096667	0.04	12.683581
8.097333	0.04	12.701705
8.098000	0.04	12.672593
8.098667	0.04	12.662244
8.099333	0.04	12.679697
8.100000	0.04	12.653864
8.100667	0.04	12.648704
8.101333	0.04	12.630017
8.102000	0.04	12.621007
8.102667	0.04	12.644836
8.103333	0.04	12.655164
8.104000	0.04	12.655802
8.104667	0.04	12.668718
8.105333	0.04	12.637757
8.106000	0.04	12.638396
8.106667	0.04	12.643552
8.107333	0.04	12.658387
8.108000	0.04	12.654510
8.108667	0.04	12.675820
8.109333	0.04	12.676461
8.110000	0.04	12.666784
8.110667	0.04	12.660972
8.111333	0.04	12.659026
8.112000	0.04	12.672593
8.112667	0.04	12.645489
8.113333	0.04	12.625511
8.114000	0.04	12.606209
8.114667	0.04	12.581810
8.115333	0.04	12.559396
8.116000	0.04	12.565788
8.116667	0.04	12.563857
8.117333	0.04	12.569004
8.118000	0.04	12.563223
8.118667	0.04	12.562582
8.119333	0.04	12.564513
8.120000	0.04	12.545304
8.120667	0.04	12.548500
8.121333	0.04	12.583088
8.122000	0.04	12.588879
8.122667	0.04	12.586944
8.123333	0.04	12.584380
8.124000	0.04	12.601089
8.124667	0.04	12.586308
8.125333	0.04	12.611996
8.126000	0.04	12.615846
8.126667	0.04	12.608140
8.127333	0.04	12.606859
8.128000	0.04	12.626148
8.128667	0.04	12.629373
8.129333	0.04	12.610723
8.130000	0.04	12.621007
8.130667	0.04	12.619075
8.131333	0.04	12.604929
8.132000	0.04	12.601089
8.132667	0.04	12.608790
8.133333	0.04	12.588235
8.134000	0.04	12.575401
8.134667	0.04	12.592079
8.135333	0.04	12.586944
8.136000	0.04	12.573469
8.136667	0.04	12.570915
8.137333	0.04	12.577328
8.138000	0.04	12.546584
8.138667	0.04	12.569004
8.139333	0.04	12.527410
8.140000	0.04	12.506342
8.140667	0.04	12.523565
8.141333	0.04	12.506994
8.142000	0.04	12.524853
8.142667	0.04	12.508265
8.143333	0.04	12.513368
8.144000	0.04	12.515917
8.144667	0.04	12.515285
8.145333	0.04	12.514639
8.146000	0.04	12.498702
8.146667	0.04	12.515285
8.147333	0.04	12.509548
8.148000	0.04	12.497427
8.148667	0.04	12.501263
8.149333	0.04	12.487873
8.150000	0.04	12.468795
8.150667	0.04	12.467529
8.151333	0.04	12.483424
8.152000	0.04	12.459270
8.152667	0.04	12.477691
8.153333	0.04	12.479609
8.154000	0.04	12.486606
8.154667	0.04	12.484056
8.155333	0.04	12.490423
8.156000	0.04	12.471964
8.156667	0.04	12.499979
8.157333	0.04	12.510826
8.158000	0.04	12.542115
8.158667	0.04	12.526131
8.159333	0.04	12.519744
8.160000	0.04	12.542115
8.160667	0.04	12.540188
8.161333	0.04	12.535714
8.162000	0.04	12.556831
8.162667	0.04	12.542742
8.163333	0.04	12.548500
8.164000	0.04	12.540188
8.164667	0.04	12.547859
8.165333	0.04	12.531241
8.166000	0.04	12.535714
8.166667	0.04	12.533160
8.167333	0.04	12.543388
8.168000	0.04	12.529968
8.168667	0.04	12.519744
8.169333	0.04	12.513993
8.170000	0.04	12.504434
8.170667	0.04	12.516562
8.171333	0.04	12.528689
8.172000	0.04	12.505072
8.172667	0.04	12.510180
8.173333	0.04	12.501893
8.174000	0.04	12.521662
8.174667	0.04	12.507626
8.175333	0.04	12.499341
8.176000	0.04	12.517827
8.176667	0.04	12.536360
8.177333	0.04	12.564513
8.178000	0.04	12.567714
8.178667	0.04	12.576686
8.179333	0.04	12.595936
8.180000	0.04	12.569004
8.180667	0.04	12.575401
8.181333	0.04	12.553619
8.182000	0.04	12.572834
8.182667	0.04	12.535714
8.183333	0.04	12.547859
8.184000	0.04	12.541474
8.184667	0.04	12.545951
8.185333	0.04	12.552343
8.186000	0.04	12.554253
8.186667	0.04	12.529328
8.187333	0.04	12.547859
8.188000	0.04	12.536360
8.188667	0.04	12.565147
8.189333	0.04	12.563223
8.190000	0.04	12.555550
8.190667	0.04	12.578599
8.191333	0.04	12.574124
8.192000	0.04	12.610065
8.192667	0.04	12.568369
8.193333	0.04	12.580532
8.194000	0.04	12.584380
8.194667	0.04	12.573469
8.195333	0.04	12.613928
8.196000	0.04	12.599152
8.196667	0.04	12.556831
8.197333	0.04	12.563857
8.198000	0.04	12.530602
8.198667	0.04	12.540820
8.199333	0.04	12.512729
8.200000	0.04	12.507626
8.200667	0.04	12.522301
8.201333	0.04	12.499979
8.202000	0.04	12.511457
8.202667	0.04	12.504434
8.203333	0.04	12.540820
8.204000	0.04	12.563857
8.204667	0.04	12.586308
8.205333	0.04	12.576044
8.206000	0.04	12.637757
8.206667	0.04	12.604929
8.207333	0.04	12.610723
8.208000	0.04	12.617779
8.208667	0.04	12.621638
8.209333	0.04	12.591443
8.210000	0.04	12.612646
8.210667	0.04	12.612646
8.211333	0.04	12.578599
8.212000	0.04	12.588235
8.212667	0.04	12.595293
8.213333	0.04	12.615846
8.214000	0.04	12.628728
8.214667	0.04	12.637757
8.215333	0.04	12.651294
8.216000	0.04	12.640325
8.216667	0.04	12.642906
8.217333	0.04	12.601711
8.218000	0.04	12.585666
8.218667	0.04	12.586944
8.219333	0.04	12.595293
8.220000	0.04	12.577328
8.220667	0.04	12.574759
8.221333	0.04	12.581810
8.222000	0.04	12.584380
8.222667	0.04	12.586944
8.223333	0.04	12.596572
8.224000	0.04	12.589521
8.224667	0.04	12.555550
8.225333	0.04	12.526770
8.226000	0.04	12.490423
8.226667	0.04	12.491699
8.227333	0.04	12.492975
8.228000	0.04	12.498064
8.228667	0.04	12.523565
8.229333	0.04	12.498064
8.230000	0.04	12.560672
8.230667	0.04	12.551689
8.231333	0.04	12.568369
8.232000	0.04	12.578599
8.232667	0.04	12.594644
8.233333	0.04	12.617779
8.234000	0.04	12.635170
8.234667	0.04	12.649357
8.235333	0.04	12.664838
8.236000	0.04	12.657748
8.236667	0.04	12.672593
8.237333	0.04	12.651939
8.238000	0.04	12.673232
8.238667	0.04	12.665484
8.239333	0.04	12.672593
8.240000	0.04	12.674526
8.240667	0.04	12.668064
8.241333	0.04	12.631959
8.242000	0.04	12.613291
8.242667	0.04	12.590157
8.243333	0.04	12.595936
8.244000	0.04	12.592079
8.244667	0.04	12.551689
8.245333	0.04	12.545304
8.246000	0.04	12.536993
8.246667	0.04	12.535073
8.247333	0.04	12.541474
8.248000	0.04	12.544024
8.248667	0.04	12.545304
8.249333	0.04	12.507626
8.250000	0.04	12.533160
8.250667	0.04	12.517827
8.251333	0.04	12.508265
8.252000	0.04	12.519118
8.252667	0.04	12.540820
8.253333	0.04	12.512729
8.254000	0.04	12.560672
8.254667	0.04	12.540188
8.255333	0.04	12.565788
8.256000	0.04	12.560023
8.256667	0.04	12.582466
8.257333	0.04	12.599152
8.258000	0.04	12.603005
8.258667	0.04	12.619075
8.259333	0.04	12.614572
8.260000	0.04	12.595293
8.260667	0.04	12.626795
8.261333	0.04	12.587600
8.262000	0.04	12.618436
8.262667	0.04	12.609435
8.263333	0.04	12.637098
8.264000	0.04	12.644836
8.264667	0.04	12.638396
8.265333	0.04	12.648058
8.266000	0.04	12.642906
8.266667	0.04	12.643552
8.267333	0.04	12.655802
8.268000	0.04	12.654510
8.268667	0.04	12.710125
8.269333	0.04	12.723096
8.270000	0.04	12.730879
8.270667	0.04	12.743878
8.271333	0.04	12.715960
8.272000	0.04	12.739968
8.272667	0.04	12.731529
8.273333	0.04	12.721140
8.274000	0.04	12.712071
8.274667	0.04	12.691990
8.275333	0.04	12.681640
8.276000	0.04	12.674526
8.276667	0.04	12.690693
8.277333	0.04	12.682294
8.278000	0.04	12.664185
8.278667	0.04	12.664185
8.279333	0.04	12.682935
8.280000	0.04	12.662906
8.280667	0.04	12.615846
8.281333	0.04	12.613928
8.282000	0.04	12.594007
8.282667	0.04	12.611366
8.283333	0.04	12.618436
8.284000	0.04	12.606209
8.284667	0.04	12.610723
8.285333	0.04	12.635170
8.286000	0.04	12.635170
8.286667	0.04	12.650002
8.287333	0.04	12.633243
8.288000	0.04	12.621638
8.288667	0.04	12.604929
8.289333	0.04	12.616497
8.290000	0.04	12.634525
8.290667	0.04	12.634525
8.291333	0.04	12.632598
8.292000	0.04	12.613928
8.292667	0.04	12.622941
8.293333	0.04	12.668064
8.294000	0.04	12.640325
8.294667	0.04	12.643552
8.295333	0.04	12.643552
8.296000	0.04	12.681640
8.296667	0.04	12.715318
8.297333	0.04	12.708827
8.298000	0.04	12.721797
8.298667	0.04	12.691334
8.299333	0.04	12.679697
8.300000	0.04	12.671946
8.300667	0.04	12.632598
8.301333	0.04	12.643552
8.302000	0.04	12.663545
8.302667	0.04	12.663545
8.303333	0.04	12.608790
8.304000	0.04	12.646121
8.304667	0.04	12.630017
8.305333	0.04	12.630663
8.306000	0.04	12.621638
8.306667	0.04	12.637757
8.307333	0.04	12.610723
8.308000	0.04	12.638396
8.308667	0.04	12.625511
8.309333	0.04	12.621638
8.310000	0.04	12.603649
8.310667	0.04	12.610065
8.311333	0.04	12.598508
8.312000	0.04	12.600425
8.312667	0.04	12.600425
8.313333	0.04	12.623578
8.314000	0.04	12.649357
8.314667	0.04	12.633894
8.315333	0.04	12.644198
8.316000	0.04	12.621638
8.316667	0.04	12.624229
8.317333	0.04	12.640964
8.318000	0.04	12.597229
8.318667	0.04	12.594644
8.319333	0.04	12.610065
8.320000	0.04	12.594644
8.320667	0.04	12.582466
8.321333	0.04	12.574124
8.322000	0.04	12.601089
8.322667	0.04	12.597229
8.323333	0.04	12.569632
8.324000	0.04	12.582466
8.324667	0.04	12.550415
8.325333	0.04	12.574124
8.326000	0.04	12.547233
8.326667	0.04	12.553619
8.327333	0.04	12.552343
8.328000	0.04	12.545304
8.328667	0.04	12.554909
8.329333	0.04	12.551689
8.330000	0.04	12.537641
8.330667	0.04	12.532515
8.331333	0.04	12.514639
8.332000	0.04	12.519118
8.332667	0.04	12.549782
8.333333	0.04	12.540820
8.334000	0.04	12.576686
8.334667	0.04	12.613291
8.335333	0.04	12.608790
8.336000	0.04	12.644198
8.336667	0.04	12.642906
8.337333	0.04	12.671946
8.338000	0.04	12.660318
8.338667	0.04	12.670011
8.339333	0.04	12.665484
8.340000	0.04	12.672593
8.340667	0.04	12.630663
8.341333	0.04	12.640964
8.342000	0.04	12.653864
8.342667	0.04	12.664838
8.343333	0.04	12.631959
8.344000	0.04	12.644836
8.344667	0.04	12.633894
8.345333	0.04	12.644198
8.346000	0.04	12.669365
8.346667	0.04	12.629373
8.347333	0.04	12.621638
8.348000	0.04	12.635170
8.348667	0.04	12.638396
8.349333	0.04	12.628728
8.350000	0.04	12.588235
8.350667	0.04	12.608140
8.351333	0.04	12.619718
8.352000	0.04	12.621007
8.352667	0.04	12.605573
8.353333	0.04	12.635816
8.354000	0.04	12.637757
8.354667	0.04	12.637098
8.355333	0.04	12.637757
8.356000	0.04	12.630017
8.356667	0.04	12.629373
8.357333	0.04	12.635170
8.358000	0.04	12.619075
8.358667	0.04	12.624229
8.359333	0.04	12.599152
8.360000	0.04	12.608140
8.360667	0.04	12.619075
8.361333	0.04	12.610065
8.362000	0.04	12.602362
8.362667	0.04	12.615216
8.363333	0.04	12.642906
8.364000	0.04	12.646767
8.364667	0.04	12.618436
8.365333	0.04	12.624229
8.366000	0.04	12.603005
8.366667	0.04	12.610065
8.367333	0.04	12.630017
8.368000	0.04	12.628083
8.368667	0.04	12.593365
8.369333	0.04	12.582466
8.370000	0.04	12.551069
8.370667	0.04	12.552343
8.371333	0.04	12.563857
8.372000	0.04	12.554253
8.372667	0.04	12.556831
8.373333	0.04	12.580532
8.374000	0.04	12.587600
8.374667	0.04	12.573469
8.375333	0.04	12.537641
8.376000	0.04	12.575401
8.376667	0.04	12.572834
8.377333	0.04	12.537641
8.378000	0.04	12.587600
8.378667	0.04	12.591443
8.379333	0.04	12.576686
8.380000	0.04	12.562582
8.380667	0.04	12.594007
8.381333	0.04	12.549782
8.382000	0.04	12.561941
8.382667	0.04	12.547233
8.383333	0.04	12.585666
8.384000	0.04	12.574124
8.384667	0.04	12.583088
8.385333	0.04	12.570915
8.386000	0.04	12.617779
8.386667	0.04	12.629373
8.387333	0.04	12.633243
8.388000	0.04	12.659026
8.388667	0.04	12.642255
8.389333	0.04	12.637098
8.390000	0.04	12.653864
8.390667	0.04	12.628728
8.391333	0.04	12.637757
8.392000	0.04	12.642906
8.392667	0.04	12.604929
8.393333	0.04	12.621007
8.394000	0.04	12.613928
8.394667	0.04	12.582466
8.395333	0.04	12.554909
8.396000	0.04	12.543388
8.396667	0.04	12.521023
8.397333	0.04	12.537641
8.398000	0.04	12.520391
8.398667	0.04	12.549782
8.399333	0.04	12.501263
8.400000	0.04	12.503801
8.400667	0.04	12.532515
8.401333	0.04	12.485967
8.402000	0.04	12.491699
8.402667	0.04	12.504434
8.403333	0.04	12.506342
8.404000	0.04	12.470061
8.404667	0.04	12.513368
8.405333	0.04	12.494244
8.406000	0.04	12.494244
8.406667	0.04	12.473245
8.407333	0.04	12.482787
8.408000	0.04	12.462430
8.408667	0.04	12.473245
8.409333	0.04	12.463074
8.410000	0.04	12.445932
8.410667	0.04	12.478971
8.411333	0.04	12.506994
8.412000	0.04	12.531888
8.412667	0.04	12.567072
8.413333	0.04	12.565788
8.414000	0.04	12.563223
8.414667	0.04	12.549782
8.415333	0.04	12.589521
8.416000	0.04	12.568369
8.416667	0.04	12.563857
8.417333	0.04	12.586308
8.418000	0.04	12.577977
8.418667	0.04	12.596572
8.419333	0.04	12.608790
8.420000	0.04	12.616497
8.420667	0.04	12.613291
8.421333	0.04	12.601089
8.422000	0.04	12.603649
8.422667	0.04	12.586308
8.423333	0.04	12.597866
8.424000	0.04	12.603005
8.424667	0.04	12.627445
8.425333	0.04	12.615846
8.426000	0.04	12.597229
8.426667	0.04	12.595293
8.427333	0.04	12.580532
8.428000	0.04	12.576686
8.428667	0.04	12.565147
8.429333	0.04	12.551689
8.430000	0.04	12.550415
8.430667	0.04	12.507626
8.431333	0.04	12.547233
8.432000	0.04	12.532515
8.432667	0.04	12.563857
8.433333	0.04	12.547233
8.434000	0.04	12.565147
8.434667	0.04	12.563223
8.435333	0.04	12.576686
8.436000	0.04	12.552986
8.436667	0.04	12.544024
8.437333	0.04	12.569632
8.438000	0.04	12.548500
8.438667	0.04	12.555550
8.439333	0.04	12.532515
8.440000	0.04	12.544663
8.440667	0.04	12.553619
8.441333	0.04	12.545951
8.442000	0.04	12.546584
8.442667	0.04	12.580532
8.443333	0.04	12.572834
8.444000	0.04	12.569004
8.444667	0.04	12.597866
8.445333	0.04	12.598508
8.446000	0.04	12.633894
8.446667	0.04	12.637757
8.447333	0.04	12.638396
8.448000	0.04	12.630017
8.448667	0.04	12.594644
8.449333	0.04	12.611366
8.450000	0.04	12.627445
8.450667	0.04	12.614572
8.451333	0.04	12.624866
8.452000	0.04	12.613928
8.452667	0.04	12.623578
8.453333	0.04	12.613291
8.454000	0.04	12.615216
8.454667	0.04	12.600425
8.455333	0.04	12.626795
8.456000	0.04	12.632598
8.456667	0.04	12.586944
8.457333	0.04	12.586944
8.458000	0.04	12.547859
8.458667	0.04	12.572200
8.459333	0.04	12.547233
8.460000	0.04	12.547233
8.460667	0.04	12.514639
8.461333	0.04	12.547233
8.462000	0.04	12.558100
8.462667	0.04	12.574124
8.463333	0.04	12.574759
8.464000	0.04	12.592079
8.464667	0.04	12.605573
8.465333	0.04	12.588235
8.466000	0.04	12.576686
8.466667	0.04	12.604929
8.467333	0.04	12.613291
8.468000	0.04	12.622289
8.468667	0.04	12.567072
8.469333	0.04	12.560672
8.470000	0.04	12.547859
8.470667	0.04	12.583088
8.471333	0.04	12.561941
8.472000	0.04	12.579898
8.472667	0.04	12.546584
8.473333	0.04	12.583737
8.474000	0.04	12.596572
8.474667	0.04	12.590157
8.475333	0.04	12.577328
8.476000	0.04	12.581810
8.476667	0.04	12.605573
8.477333	0.04	12.565147
8.478000	0.04	12.554909
8.478667	0.04	12.535714
8.479333	0.04	12.536993
8.480000	0.04	12.526770
8.480667	0.04	12.527410
8.481333	0.04	12.532515
8.482000	0.04	12.514639
8.482667	0.04	12.517827
8.483333	0.04	12.510826
8.484000	0.04	12.516562
8.484667	0.04	12.503801
8.485333	0.04	12.501893
8.486000	0.04	12.505072
8.486667	0.04	12.505072
8.487333	0.04	12.498702
8.488000	0.04	12.463074
8.488667	0.04	12.489148
8.489333	0.04	12.491699
8.490000	0.04	12.492975
8.490667	0.04	12.502525
8.491333	0.04	12.540820
8.492000	0.04	12.483424
8.492667	0.04	12.545951
8.493333	0.04	12.551069
8.494000	0.04	12.526770
8.494667	0.04	12.542742
8.495333	0.04	12.545304
8.496000	0.04	12.529968
8.496667	0.04	12.552986
8.497333	0.04	12.547233
8.498000	0.04	12.527410
8.498667	0.04	12.531888
8.499333	0.04	12.520391
8.500000	0.04	12.543388
8.500667	0.04	12.504434
8.501333	0.04	12.492975
8.502000	0.04	12.482150
8.502667	0.04	12.477691
8.503333	0.04	12.463074
8.504000	0.04	12.489148
8.504667	0.04	12.517827
8.505333	0.04	12.508265
8.506000	0.04	12.520391
8.506667	0.04	12.520391
8.507333	0.04	12.524853
8.508000	0.04	12.539541
8.508667	0.04	12.558741
8.509333	0.04	12.566438
8.510000	0.04	12.572834
8.510667	0.04	12.560023
8.511333	0.04	12.559396
8.512000	0.04	12.568369
8.512667	0.04	12.568369
8.513333	0.04	12.566438
8.514000	0.04	12.558741
8.514667	0.04	12.573469
8.515333	0.04	12.596572
8.516000	0.04	12.560672
8.516667	0.04	12.570915
8.517333	0.04	12.521662
8.518000	0.04	12.549154
8.518667	0.04	12.543388
8.519333	0.04	12.532515
8.520000	0.04	12.551069
8.520667	0.04	12.546584
8.521333	0.04	12.510180
8.522000	0.04	12.511457
8.522667	0.04	12.512090
8.523333	0.04	12.515285
8.524000	0.04	12.487873
8.524667	0.04	12.528057
8.525333	0.04	12.527410
8.526000	0.04	12.527410
8.526667	0.04	12.519744
8.527333	0.04	12.502525
8.528000	0.04	12.509548
8.528667	0.04	12.516562
8.529333	0.04	12.513993
8.530000	0.04	12.513993
8.530667	0.04	12.526131
8.531333	0.04	12.519744
