File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/583.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	47
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	09:06:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.822590
Signal Max.	298.232544
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.491667	0.1	0.755976
0.493333	0.1	0.758521
0.495000	0.1	0.762418
0.496667	0.1	0.765813
0.498333	0.1	0.768784
0.500000	0.1	0.772603
0.501667	0.1	0.774956
0.503333	0.1	0.778428
0.505000	0.1	0.782711
0.506667	0.1	0.785951
0.508333	0.1	0.788383
0.510000	0.1	0.792434
0.511667	0.1	0.796291
0.513333	0.1	0.800265
0.515000	0.1	0.802463
0.516667	0.1	0.804933
0.518333	0.1	0.809601
0.520000	0.1	0.813961
0.521667	0.1	0.817780
0.523333	0.1	0.821986
0.525000	0.1	0.825496
0.526667	0.1	0.828352
0.528333	0.1	0.832479
0.530000	0.1	0.836067
0.531667	0.1	0.839849
0.533333	0.1	0.842278
0.535000	0.1	0.844979
0.536667	0.1	0.848220
0.538333	0.1	0.850921
0.540000	0.1	0.853659
0.541667	0.1	0.857363
0.543333	0.1	0.859909
0.545000	0.1	0.863459
0.546667	0.1	0.867433
0.548333	0.1	0.870056
0.550000	0.1	0.873220
0.551667	0.1	0.876615
0.553333	0.1	0.880473
0.555000	0.1	0.884099
0.556667	0.1	0.887224
0.558333	0.1	0.890235
0.560000	0.1	0.893782
0.561667	0.1	0.896638
0.563333	0.1	0.898373
0.565000	0.1	0.901923
0.566667	0.1	0.905665
0.568333	0.1	0.908212
0.570000	0.1	0.912263
0.571667	0.1	0.914154
0.573333	0.1	0.916506
0.575000	0.1	0.919863
0.576667	0.1	0.923181
0.578333	0.1	0.926460
0.580000	0.1	0.928929
0.581667	0.1	0.932632
0.583333	0.1	0.935102
0.585000	0.1	0.938496
0.586667	0.1	0.943358
0.588333	0.1	0.944206
0.590000	0.1	0.947910
0.591667	0.1	0.950110
0.593333	0.1	0.953351
0.595000	0.1	0.956861
0.596667	0.1	0.959870
0.598333	0.1	0.962454
0.600000	0.1	0.965116
0.601667	0.1	0.967123
0.603333	0.1	0.969862
0.605000	0.1	0.973411
0.606667	0.1	0.975110
0.608333	0.1	0.977618
0.610000	0.1	0.980896
0.611667	0.1	0.984446
0.613333	0.1	0.986105
0.615000	0.1	0.987687
0.616667	0.1	0.990503
0.618333	0.1	0.994362
0.620000	0.1	0.997524
0.621667	0.1	1.000303
0.623333	0.1	1.003851
0.625000	0.1	1.006475
0.626667	0.1	1.009291
0.628333	0.1	1.011838
0.630000	0.1	1.014655
0.631667	0.1	1.017199
0.633333	0.1	1.018976
0.635000	0.1	1.021637
0.636667	0.1	1.024531
0.638333	0.1	1.026267
0.640000	0.1	1.030703
0.641667	0.1	1.032979
0.643333	0.1	1.035101
0.645000	0.1	1.037803
0.646667	0.1	1.039460
0.648333	0.1	1.042663
0.650000	0.1	1.044669
0.651667	0.1	1.046328
0.653333	0.1	1.047679
0.655000	0.1	1.049298
0.656667	0.1	1.051034
0.658333	0.1	1.052154
0.660000	0.1	1.053465
0.661667	0.1	1.054932
0.663333	0.1	1.057708
0.665000	0.1	1.060178
0.666667	0.1	1.064422
0.668333	0.1	1.067662
0.670000	0.1	1.069707
0.671667	0.1	1.072138
0.673333	0.1	1.074452
0.675000	0.1	1.078389
0.676667	0.1	1.078619
0.678333	0.1	1.080548
0.680000	0.1	1.083404
0.681667	0.1	1.086220
0.683333	0.1	1.089422
0.685000	0.1	1.090695
0.686667	0.1	1.093397
0.688333	0.1	1.096213
0.690000	0.1	1.099183
0.691667	0.1	1.102192
0.693333	0.1	1.104354
0.695000	0.1	1.107517
0.696667	0.1	1.110603
0.698333	0.1	1.114808
0.700000	0.1	1.116275
0.701667	0.1	1.118550
0.703333	0.1	1.122369
0.705000	0.1	1.126073
0.706667	0.1	1.128195
0.708333	0.1	1.129005
0.710000	0.1	1.131126
0.711667	0.1	1.133442
0.713333	0.1	1.134599
0.715000	0.1	1.137069
0.716667	0.1	1.139692
0.718333	0.1	1.141351
0.720000	0.1	1.141466
0.721667	0.1	1.144128
0.723333	0.1	1.145556
0.725000	0.1	1.147948
0.726667	0.1	1.151690
0.728333	0.1	1.153349
0.730000	0.1	1.154931
0.731667	0.1	1.157439
0.733333	0.1	1.157979
0.735000	0.1	1.159870
0.736667	0.1	1.162917
0.738333	0.1	1.165038
0.740000	0.1	1.167161
0.741667	0.1	1.169243
0.743333	0.1	1.171867
0.745000	0.1	1.173758
0.746667	0.1	1.176767
0.748333	0.1	1.178156
0.750000	0.1	1.180624
0.751667	0.1	1.181590
0.753333	0.1	1.183365
0.755000	0.1	1.185178
0.756667	0.1	1.187223
0.758333	0.1	1.189730
0.760000	0.1	1.191928
0.761667	0.1	1.193859
0.763333	0.1	1.195980
0.765000	0.1	1.197716
0.766667	0.1	1.200455
0.768333	0.1	1.201998
0.770000	0.1	1.204815
0.771667	0.1	1.207824
0.773333	0.1	1.210718
0.775000	0.1	1.211143
0.776667	0.1	1.213805
0.778333	0.1	1.216118
0.780000	0.1	1.217392
0.781667	0.1	1.219706
0.783333	0.1	1.220980
0.785000	0.1	1.224799
0.786667	0.1	1.226690
0.788333	0.1	1.229314
0.790000	0.1	1.231050
0.791667	0.1	1.232824
0.793333	0.1	1.234445
0.795000	0.1	1.236373
0.796667	0.1	1.238803
0.798333	0.1	1.239653
0.800000	0.1	1.241776
0.801667	0.1	1.242700
0.803333	0.1	1.245169
0.805000	0.1	1.247175
0.806667	0.1	1.249722
0.808333	0.1	1.252576
0.810000	0.1	1.254157
0.811667	0.1	1.255394
0.813333	0.1	1.257477
0.815000	0.1	1.259599
0.816667	0.1	1.260486
0.818333	0.1	1.262529
0.820000	0.1	1.264382
0.821667	0.1	1.265732
0.823333	0.1	1.268164
0.825000	0.1	1.269475
0.826667	0.1	1.270748
0.828333	0.1	1.272291
0.830000	0.1	1.274607
0.831667	0.1	1.275764
0.833333	0.1	1.277153
0.835000	0.1	1.278234
0.836667	0.1	1.280239
0.838333	0.1	1.281589
0.840000	0.1	1.281589
0.841667	0.1	1.283711
0.843333	0.1	1.284405
0.845000	0.1	1.287414
0.846667	0.1	1.288919
0.848333	0.1	1.290269
0.850000	0.1	1.291774
0.851667	0.1	1.292971
0.853333	0.1	1.294128
0.855000	0.1	1.295554
0.856667	0.1	1.297291
0.858333	0.1	1.297948
0.860000	0.1	1.299567
0.861667	0.1	1.301998
0.863333	0.1	1.303773
0.865000	0.1	1.306126
0.866667	0.1	1.307439
0.868333	0.1	1.309830
0.870000	0.1	1.312762
0.871667	0.1	1.314806
0.873333	0.1	1.317082
0.875000	0.1	1.319281
0.876667	0.1	1.319783
0.878333	0.1	1.321287
0.880000	0.1	1.322561
0.881667	0.1	1.323449
0.883333	0.1	1.325840
0.885000	0.1	1.325647
0.886667	0.1	1.326033
0.888333	0.1	1.326496
0.890000	0.1	1.327538
0.891667	0.1	1.329119
0.893333	0.1	1.330855
0.895000	0.1	1.330740
0.896667	0.1	1.332631
0.898333	0.1	1.333904
0.900000	0.1	1.335446
0.901667	0.1	1.337299
0.903333	0.1	1.338689
0.905000	0.1	1.340654
0.906667	0.1	1.342005
0.908333	0.1	1.344321
0.910000	0.1	1.347020
0.911667	0.1	1.347561
0.913333	0.1	1.350107
0.915000	0.1	1.350492
0.916667	0.1	1.351843
0.918333	0.1	1.352886
0.920000	0.1	1.354157
0.921667	0.1	1.357090
0.923333	0.1	1.358441
0.925000	0.1	1.360447
0.926667	0.1	1.362222
0.928333	0.1	1.364034
0.930000	0.1	1.364651
0.931667	0.1	1.365424
0.933333	0.1	1.367313
0.935000	0.1	1.369551
0.936667	0.1	1.371249
0.938333	0.1	1.372368
0.940000	0.1	1.373872
0.941667	0.1	1.375608
0.943333	0.1	1.377499
0.945000	0.1	1.379698
0.946667	0.1	1.380084
0.948333	0.1	1.381202
0.950000	0.1	1.382553
0.951667	0.1	1.382438
0.953333	0.1	1.384212
0.955000	0.1	1.385292
0.956667	0.1	1.386528
0.958333	0.1	1.387646
0.960000	0.1	1.389034
0.961667	0.1	1.389227
0.963333	0.1	1.390771
0.965000	0.1	1.391310
0.966667	0.1	1.393239
0.968333	0.1	1.393509
0.970000	0.1	1.394397
0.971667	0.1	1.394243
0.973333	0.1	1.394899
0.975000	0.1	1.396404
0.976667	0.1	1.397599
0.978333	0.1	1.398563
0.980000	0.1	1.399373
0.981667	0.1	1.400994
0.983333	0.1	1.401767
0.985000	0.1	1.401612
0.986667	0.1	1.402846
0.988333	0.1	1.404466
0.990000	0.1	1.406435
0.991667	0.1	1.405547
0.993333	0.1	1.406781
0.995000	0.1	1.407360
0.996667	0.1	1.408016
0.998333	0.1	1.407243
1.000000	0.1	1.408595
1.001667	0.1	1.409945
1.003333	0.1	1.409790
1.005000	0.1	1.409444
1.006667	0.1	1.408092
1.008333	0.1	1.407863
1.010000	0.1	1.407051
1.011667	0.1	1.406626
1.013333	0.1	1.406588
1.015000	0.1	1.405740
1.016667	0.1	1.404776
1.018333	0.1	1.404390
1.020000	0.1	1.403965
1.021667	0.1	1.404235
1.023333	0.1	1.402229
1.025000	0.1	1.401612
1.026667	0.1	1.400762
1.028333	0.1	1.399605
1.030000	0.1	1.397522
1.031667	0.1	1.396674
1.033333	0.1	1.394590
1.035000	0.1	1.393395
1.036667	0.1	1.391967
1.038333	0.1	1.390925
1.040000	0.1	1.389458
1.041667	0.1	1.387182
1.043333	0.1	1.385678
1.045000	0.1	1.383517
1.046667	0.1	1.383170
1.048333	0.1	1.381703
1.050000	0.1	1.379080
1.051667	0.1	1.376997
1.053333	0.1	1.374027
1.055000	0.1	1.372676
1.056667	0.1	1.371481
1.058333	0.1	1.369899
1.060000	0.1	1.366890
1.061667	0.1	1.364228
1.063333	0.1	1.361720
1.065000	0.1	1.359173
1.066667	0.1	1.356241
1.068333	0.1	1.354543
1.070000	0.1	1.350956
1.071667	0.1	1.348949
1.073333	0.1	1.345516
1.075000	0.1	1.342583
1.076667	0.1	1.340501
1.078333	0.1	1.336141
1.080000	0.1	1.332707
1.081667	0.1	1.329351
1.083333	0.1	1.325108
1.085000	0.1	1.321404
1.086667	0.1	1.318663
1.088333	0.1	1.313264
1.090000	0.1	1.308209
1.091667	0.1	1.304235
1.093333	0.1	1.301226
1.095000	0.1	1.296443
1.096667	0.1	1.292971
1.098333	0.1	1.288919
1.100000	0.1	1.285795
1.101667	0.1	1.281397
1.103333	0.1	1.277963
1.105000	0.1	1.272831
1.106667	0.1	1.269012
1.108333	0.1	1.264460
1.110000	0.1	1.260872
1.111667	0.1	1.256358
1.113333	0.1	1.252500
1.115000	0.1	1.247871
1.116667	0.1	1.243511
1.118333	0.1	1.238495
1.120000	0.1	1.233634
1.121667	0.1	1.229159
1.123333	0.1	1.224144
1.125000	0.1	1.219668
1.126667	0.1	1.214615
1.128333	0.1	1.209328
1.130000	0.1	1.204506
1.131667	0.1	1.200339
1.133333	0.1	1.195015
1.135000	0.1	1.190810
1.136667	0.1	1.186181
1.138333	0.1	1.180741
1.140000	0.1	1.176033
1.141667	0.1	1.173180
1.143333	0.1	1.168626
1.145000	0.1	1.163457
1.146667	0.1	1.158172
1.148333	0.1	1.153079
1.150000	0.1	1.148296
1.151667	0.1	1.142894
1.153333	0.1	1.137686
1.155000	0.1	1.132361
1.156667	0.1	1.125416
1.158333	0.1	1.120363
1.160000	0.1	1.114731
1.161667	0.1	1.108789
1.163333	0.1	1.102926
1.165000	0.1	1.095903
1.166667	0.1	1.090735
1.168333	0.1	1.085101
1.170000	0.1	1.079584
1.171667	0.1	1.073758
1.173333	0.1	1.068782
1.175000	0.1	1.064732
1.176667	0.1	1.059947
1.178333	0.1	1.053775
1.180000	0.1	1.048990
1.181667	0.1	1.043049
1.183333	0.1	1.038032
1.185000	0.1	1.033173
1.186667	0.1	1.028235
1.188333	0.1	1.022756
1.190000	0.1	1.017393
1.191667	0.1	1.011144
1.193333	0.1	1.005357
1.195000	0.1	0.999839
1.196667	0.1	0.995519
1.198333	0.1	0.990541
1.200000	0.1	0.985371
1.201667	0.1	0.980588
1.203333	0.1	0.975958
1.205000	0.1	0.971405
1.206667	0.1	0.967933
1.208333	0.1	0.963189
1.210000	0.1	0.958713
1.211667	0.1	0.954083
1.213333	0.1	0.948450
1.215000	0.1	0.943203
1.216667	0.1	0.936646
1.218333	0.1	0.931128
1.220000	0.1	0.926229
1.221667	0.1	0.921831
1.223333	0.1	0.916043
1.225000	0.1	0.910488
1.226667	0.1	0.905781
1.228333	0.1	0.901923
1.230000	0.1	0.897062
1.231667	0.1	0.893011
1.233333	0.1	0.888072
1.235000	0.1	0.882132
1.236667	0.1	0.878775
1.238333	0.1	0.874839
1.240000	0.1	0.869401
1.241667	0.1	0.864963
1.243333	0.1	0.860488
1.245000	0.1	0.856553
1.246667	0.1	0.852001
1.248333	0.1	0.847641
1.250000	0.1	0.842008
1.251667	0.1	0.839733
1.253333	0.1	0.834755
1.255000	0.1	0.830126
1.256667	0.1	0.826770
1.258333	0.1	0.821522
1.260000	0.1	0.815658
1.261667	0.1	0.811414
1.263333	0.1	0.806438
1.265000	0.1	0.802851
1.266667	0.1	0.798259
1.268333	0.1	0.792742
1.270000	0.1	0.788653
1.271667	0.1	0.784062
1.273333	0.1	0.778968
1.275000	0.1	0.774185
1.276667	0.1	0.768552
1.278333	0.1	0.763691
1.280000	0.1	0.759409
1.281667	0.1	0.755589
1.283333	0.1	0.751732
1.285000	0.1	0.748145
1.286667	0.1	0.743553
1.288333	0.1	0.739734
1.290000	0.1	0.734949
1.291667	0.1	0.732520
1.293333	0.1	0.728390
1.295000	0.1	0.724571
1.296667	0.1	0.719671
1.298333	0.1	0.717048
1.300000	0.1	0.712804
1.301667	0.1	0.708367
1.303333	0.1	0.705127
1.305000	0.1	0.702001
1.306667	0.1	0.697410
1.308333	0.1	0.693360
1.310000	0.1	0.688614
1.311667	0.1	0.684602
1.313333	0.1	0.680011
1.315000	0.1	0.676115
1.316667	0.1	0.672488
1.318333	0.1	0.667935
1.320000	0.1	0.663884
1.321667	0.1	0.659988
1.323333	0.1	0.656593
1.325000	0.1	0.654201
1.326667	0.1	0.651578
1.328333	0.1	0.646407
1.330000	0.1	0.642820
1.331667	0.1	0.638383
1.333333	0.1	0.634872
1.335000	0.1	0.631323
1.336667	0.1	0.627696
1.338333	0.1	0.623645
1.340000	0.1	0.618861
1.341667	0.1	0.615931
1.343333	0.1	0.611416
1.345000	0.1	0.608175
1.346667	0.1	0.604279
1.348333	0.1	0.600267
1.350000	0.1	0.596446
1.351667	0.1	0.591779
1.353333	0.1	0.588422
1.355000	0.1	0.583831
1.356667	0.1	0.580821
1.358333	0.1	0.576925
1.360000	0.1	0.574225
1.361667	0.1	0.571679
1.363333	0.1	0.568399
1.365000	0.1	0.564926
1.366667	0.1	0.561803
1.368333	0.1	0.558869
1.370000	0.1	0.556054
1.371667	0.1	0.552156
1.373333	0.1	0.549263
1.375000	0.1	0.545790
1.376667	0.1	0.542859
1.378333	0.1	0.539927
1.380000	0.1	0.537071
1.381667	0.1	0.534372
1.383333	0.1	0.532210
1.385000	0.1	0.529318
1.386667	0.1	0.526347
1.388333	0.1	0.523338
1.390000	0.1	0.519943
1.391667	0.1	0.516973
1.393333	0.1	0.515390
1.395000	0.1	0.513269
1.396667	0.1	0.509989
1.398333	0.1	0.506671
1.400000	0.1	0.503739
1.401667	0.1	0.501193
1.403333	0.1	0.497759
1.405000	0.1	0.494557
1.406667	0.1	0.491663
1.408333	0.1	0.489889
1.410000	0.1	0.488037
1.411667	0.1	0.485569
1.413333	0.1	0.482327
1.415000	0.1	0.479434
1.416667	0.1	0.477775
1.418333	0.1	0.474264
1.420000	0.1	0.473414
1.421667	0.1	0.470290
1.423333	0.1	0.467745
1.425000	0.1	0.465468
1.426667	0.1	0.463500
1.428333	0.1	0.461532
1.430000	0.1	0.459449
1.431667	0.1	0.455592
1.433333	0.1	0.453816
1.435000	0.1	0.452041
1.436667	0.1	0.448840
1.438333	0.1	0.445522
1.440000	0.1	0.444403
1.441667	0.1	0.441663
1.443333	0.1	0.438423
1.445000	0.1	0.435646
1.446667	0.1	0.434140
1.448333	0.1	0.430399
1.450000	0.1	0.428547
1.451667	0.1	0.427313
1.453333	0.1	0.425538
1.455000	0.1	0.423724
1.456667	0.1	0.420021
1.458333	0.1	0.419210
1.460000	0.1	0.417127
1.461667	0.1	0.415699
1.463333	0.1	0.412998
1.465000	0.1	0.411802
1.466667	0.1	0.408832
1.468333	0.1	0.407714
1.470000	0.1	0.406362
1.471667	0.1	0.403469
1.473333	0.1	0.401233
1.475000	0.1	0.398647
1.476667	0.1	0.396950
1.478333	0.1	0.393824
1.480000	0.1	0.390931
1.481667	0.1	0.387883
1.483333	0.1	0.385761
1.485000	0.1	0.382560
1.486667	0.1	0.380784
1.488333	0.1	0.378315
1.490000	0.1	0.377081
1.491667	0.1	0.374264
1.493333	0.1	0.372028
