File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/211.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	70
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	17:15:59
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.427552
Signal Max.	138.806946
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.834000	0.04	12.674526
10.834667	0.04	12.679050
10.835333	0.04	12.648058
10.836000	0.04	12.654510
10.836667	0.04	12.630017
10.837333	0.04	12.628728
10.838000	0.04	12.625511
10.838667	0.04	12.614572
10.839333	0.04	12.624229
10.840000	0.04	12.614572
10.840667	0.04	12.619718
10.841333	0.04	12.610723
10.842000	0.04	12.585666
10.842667	0.04	12.619075
10.843333	0.04	12.592729
10.844000	0.04	12.606859
10.844667	0.04	12.631959
10.845333	0.04	12.629373
10.846000	0.04	12.605573
10.846667	0.04	12.576044
10.847333	0.04	12.615846
10.848000	0.04	12.610065
10.848667	0.04	12.622289
10.849333	0.04	12.629373
10.850000	0.04	12.658387
10.850667	0.04	12.671305
10.851333	0.04	12.679050
10.852000	0.04	12.693285
10.852667	0.04	12.715318
10.853333	0.04	12.721140
10.854000	0.04	12.753613
10.854667	0.04	12.723739
10.855333	0.04	12.717908
10.856000	0.04	12.738674
10.856667	0.04	12.721140
10.857333	0.04	12.695878
10.858000	0.04	12.756878
10.858667	0.04	12.726980
10.859333	0.04	12.724388
10.860000	0.04	12.719199
10.860667	0.04	12.707529
10.861333	0.04	12.672593
10.862000	0.04	12.692636
10.862667	0.04	12.648058
10.863333	0.04	12.665484
10.864000	0.04	12.658387
10.864667	0.04	12.635170
10.865333	0.04	12.628083
10.866000	0.04	12.612646
10.866667	0.04	12.603649
10.867333	0.04	12.640325
10.868000	0.04	12.621638
10.868667	0.04	12.615216
10.869333	0.04	12.619075
10.870000	0.04	12.642906
10.870667	0.04	12.592729
10.871333	0.04	12.621638
10.872000	0.04	12.595936
10.872667	0.04	12.607504
10.873333	0.04	12.624229
10.874000	0.04	12.614572
10.874667	0.04	12.617779
10.875333	0.04	12.645489
10.876000	0.04	12.646121
10.876667	0.04	12.680345
10.877333	0.04	12.702995
10.878000	0.04	12.714655
10.878667	0.04	12.719199
10.879333	0.04	12.699105
10.880000	0.04	12.728937
10.880667	0.04	12.698470
10.881333	0.04	12.712708
10.882000	0.04	12.721140
10.882667	0.04	12.683581
10.883333	0.04	12.686179
10.884000	0.04	12.688750
10.884667	0.04	12.682935
10.885333	0.04	12.702995
10.886000	0.04	12.702995
10.886667	0.04	12.677115
10.887333	0.04	12.662244
10.888000	0.04	12.670645
10.888667	0.04	12.685525
10.889333	0.04	12.698470
10.890000	0.04	12.710125
10.890667	0.04	12.718550
10.891333	0.04	12.730243
10.892000	0.04	12.746474
10.892667	0.04	12.779672
10.893333	0.04	12.777056
10.894000	0.04	12.813603
10.894667	0.04	12.812287
10.895333	0.04	12.810325
10.896000	0.04	12.784226
10.896667	0.04	12.786177
10.897333	0.04	12.765339
10.898000	0.04	12.773801
10.898667	0.04	12.743878
10.899333	0.04	12.760127
10.900000	0.04	12.739325
10.900667	0.04	12.722439
10.901333	0.04	12.682294
10.902000	0.04	12.704299
10.902667	0.04	12.682935
10.903333	0.04	12.698470
10.904000	0.04	12.682935
10.904667	0.04	12.695878
10.905333	0.04	12.697823
10.906000	0.04	12.751675
10.906667	0.04	12.767940
10.907333	0.04	12.761423
10.908000	0.04	12.792046
10.908667	0.04	12.799892
10.909333	0.04	12.793360
10.910000	0.04	12.814905
10.910667	0.04	12.835175
10.911333	0.04	12.850242
10.912000	0.04	12.852217
10.912667	0.04	12.870574
10.913333	0.04	12.860729
10.914000	0.04	12.877798
10.914667	0.04	12.851553
10.915333	0.04	12.867296
10.916000	0.04	12.871238
10.916667	0.04	12.869917
10.917333	0.04	12.831250
10.918000	0.04	12.864011
10.918667	0.04	12.849578
10.919333	0.04	12.855476
10.920000	0.04	12.860078
10.920667	0.04	12.864668
10.921333	0.04	12.864011
10.922000	0.04	12.850242
10.922667	0.04	12.867953
10.923333	0.04	12.860078
10.924000	0.04	12.869917
10.924667	0.04	12.828645
10.925333	0.04	12.820132
10.926000	0.04	12.828645
10.926667	0.04	12.825362
10.927333	0.04	12.827320
10.928000	0.04	12.836486
10.928667	0.04	12.902119
10.929333	0.04	12.829947
10.930000	0.04	12.873203
10.930667	0.04	12.808371
10.931333	0.04	12.834526
10.932000	0.04	12.822096
10.932667	0.04	12.848928
10.933333	0.04	12.883038
10.934000	0.04	12.912663
10.934667	0.04	12.899491
10.935333	0.04	12.888301
10.936000	0.04	12.915945
10.936667	0.04	12.908708
10.937333	0.04	12.902771
10.938000	0.04	12.923186
10.938667	0.04	12.923854
10.939333	0.04	12.920562
10.940000	0.04	12.942981
10.940667	0.04	12.941668
10.941333	0.04	12.987288
10.942000	0.04	12.969412
10.942667	0.04	12.982655
10.943333	0.04	12.981985
10.944000	0.04	12.985954
10.944667	0.04	12.971399
10.945333	0.04	12.985299
10.946000	0.04	12.988614
10.946667	0.04	12.989934
10.947333	0.04	12.980666
10.948000	0.04	12.995234
10.948667	0.04	13.011816
10.949333	0.04	12.990604
10.950000	0.04	12.992587
10.950667	0.04	13.010495
10.951333	0.04	12.972060
10.952000	0.04	13.029758
10.952667	0.04	13.001870
10.953333	0.04	13.037056
10.954000	0.04	13.024452
10.954667	0.04	13.057699
10.955333	0.04	13.052382
10.956000	0.04	13.027104
10.956667	0.04	13.052382
10.957333	0.04	13.038409
10.958000	0.04	13.046392
10.958667	0.04	13.022449
10.959333	0.04	13.047050
10.960000	0.04	13.051042
10.960667	0.04	13.043720
10.961333	0.04	13.051693
10.962000	0.04	13.053041
10.962667	0.04	13.097055
10.963333	0.04	13.111768
10.964000	0.04	13.141232
10.964667	0.04	13.129169
10.965333	0.04	13.119126
10.966000	0.04	13.145909
10.966667	0.04	13.155980
10.967333	0.04	13.174801
10.968000	0.04	13.160684
10.968667	0.04	13.188920
10.969333	0.04	13.149280
10.970000	0.04	13.194300
10.970667	0.04	13.194300
10.971333	0.04	13.206409
10.972000	0.04	13.218553
10.972667	0.04	13.226645
10.973333	0.04	13.223951
10.974000	0.04	13.214511
10.974667	0.04	13.234069
10.975333	0.04	13.209789
10.976000	0.04	13.218553
10.976667	0.04	13.225303
10.977333	0.04	13.278037
10.978000	0.04	13.299726
10.978667	0.04	13.318058
10.979333	0.04	13.337111
10.980000	0.04	13.350048
10.980667	0.04	13.369813
10.981333	0.04	13.406702
10.982000	0.04	13.405334
10.982667	0.04	13.403965
10.983333	0.04	13.443700
10.984000	0.04	13.457419
10.984667	0.04	13.423811
10.985333	0.04	13.450559
10.986000	0.04	13.425188
10.986667	0.04	13.455359
10.987333	0.04	13.460855
10.988000	0.04	13.460855
10.988667	0.04	13.470489
10.989333	0.04	13.500745
10.990000	0.04	13.480112
10.990667	0.04	13.504889
10.991333	0.04	13.501442
10.992000	0.04	13.502827
10.992667	0.04	13.535945
10.993333	0.04	13.550450
10.994000	0.04	13.567064
10.994667	0.04	13.590650
10.995333	0.04	13.601048
10.996000	0.04	13.621200
10.996667	0.04	13.626060
10.997333	0.04	13.649727
10.998000	0.04	13.660874
10.998667	0.04	13.635093
10.999333	0.04	13.663665
11.000000	0.04	13.672039
11.000667	0.04	13.677625
11.001333	0.04	13.690899
11.002000	0.04	13.702086
11.002667	0.04	13.704877
11.003333	0.04	13.695792
11.004000	0.04	13.705578
11.004667	0.04	13.717485
11.005333	0.04	13.706277
11.006000	0.04	13.770792
11.006667	0.04	13.775027
11.007333	0.04	13.794014
11.008000	0.04	13.814444
11.008667	0.04	13.812344
11.009333	0.04	13.822212
11.010000	0.04	13.822212
11.010667	0.04	13.821514
11.011333	0.04	13.834221
11.012000	0.04	13.813049
11.012667	0.04	13.796831
11.013333	0.04	13.819389
11.014000	0.04	13.813049
11.014667	0.04	13.814444
11.015333	0.04	13.856834
11.016000	0.04	13.871707
11.016667	0.04	13.879499
11.017333	0.04	13.907156
11.018000	0.04	13.911424
11.018667	0.04	13.942710
11.019333	0.04	13.981924
11.020000	0.04	13.958379
11.020667	0.04	13.964073
11.021333	0.04	13.953383
11.022000	0.04	13.983345
11.022667	0.04	13.961230
11.023333	0.04	13.975486
11.024000	0.04	13.981202
11.024667	0.04	14.008354
11.025333	0.04	14.002642
11.026000	0.04	14.004063
11.026667	0.04	14.017653
11.027333	0.04	13.981924
11.028000	0.04	13.978340
11.028667	0.04	13.979053
11.029333	0.04	13.989771
11.030000	0.04	14.003348
11.030667	0.04	14.012646
11.031333	0.04	13.999765
11.032000	0.04	14.046318
11.032667	0.04	14.028408
11.033333	0.04	14.029118
11.034000	0.04	14.063547
11.034667	0.04	14.075033
11.035333	0.04	14.075759
11.036000	0.04	14.109584
11.036667	0.04	14.086551
11.037333	0.04	14.118952
11.038000	0.04	14.128334
11.038667	0.04	14.137713
11.039333	0.04	14.116796
11.040000	0.04	14.116068
11.040667	0.04	14.107422
11.041333	0.04	14.136270
11.042000	0.04	14.111024
11.042667	0.04	14.108864
11.043333	0.04	14.134106
11.044000	0.04	14.118238
11.044667	0.04	14.147822
11.045333	0.04	14.119673
11.046000	0.04	14.149998
11.046667	0.04	14.181104
11.047333	0.04	14.162999
11.048000	0.04	14.218819
11.048667	0.04	14.208643
11.049333	0.04	14.228977
11.050000	0.04	14.234806
11.050667	0.04	14.239894
11.051333	0.04	14.234806
11.052000	0.04	14.238440
11.052667	0.04	14.296008
11.053333	0.04	14.270477
11.054000	0.04	14.298920
11.054667	0.04	14.306968
11.055333	0.04	14.277757
11.056000	0.04	14.279951
11.056667	0.04	14.271934
11.057333	0.04	14.257354
11.058000	0.04	14.279215
11.058667	0.04	14.266834
11.059333	0.04	14.271214
11.060000	0.04	14.287244
11.060667	0.04	14.264649
11.061333	0.04	14.258808
11.062000	0.04	14.288711
11.062667	0.04	14.312082
11.063333	0.04	14.302587
11.064000	0.04	14.314275
11.064667	0.04	14.304039
11.065333	0.04	14.334761
11.066000	0.04	14.315729
11.066667	0.04	14.299665
11.067333	0.04	14.334021
11.068000	0.04	14.300388
11.068667	0.04	14.351611
11.069333	0.04	14.297460
11.070000	0.04	14.313537
11.070667	0.04	14.331085
11.071333	0.04	14.280682
11.072000	0.04	14.290908
11.072667	0.04	14.272647
11.073333	0.04	14.264649
11.074000	0.04	14.243530
11.074667	0.04	14.274113
11.075333	0.04	14.249348
11.076000	0.04	14.273384
11.076667	0.04	14.269741
11.077333	0.04	14.273384
11.078000	0.04	14.268276
11.078667	0.04	14.272647
11.079333	0.04	14.241356
11.080000	0.04	14.259544
11.080667	0.04	14.255898
11.081333	0.04	14.254434
11.082000	0.04	14.241356
11.082667	0.04	14.262457
11.083333	0.04	14.255898
11.084000	0.04	14.263186
11.084667	0.04	14.276307
11.085333	0.04	14.252986
11.086000	0.04	14.279215
11.086667	0.04	14.289441
11.087333	0.04	14.301126
11.088000	0.04	14.290908
11.088667	0.04	14.318660
11.089333	0.04	14.275586
11.090000	0.04	14.263186
11.090667	0.04	14.255170
11.091333	0.04	14.276307
11.092000	0.04	14.263186
11.092667	0.04	14.283597
11.093333	0.04	14.281410
11.094000	0.04	14.270477
11.094667	0.04	14.278501
11.095333	0.04	14.231165
11.096000	0.04	14.269741
11.096667	0.04	14.236253
11.097333	0.04	14.228251
11.098000	0.04	14.207933
11.098667	0.04	14.193418
11.099333	0.04	14.207200
11.100000	0.04	14.205025
11.100667	0.04	14.194874
11.101333	0.04	14.185441
11.102000	0.04	14.223893
11.102667	0.04	14.220270
11.103333	0.04	14.208643
11.104000	0.04	14.215174
11.104667	0.04	14.167339
11.105333	0.04	14.142775
11.106000	0.04	14.162999
11.106667	0.04	14.126177
11.107333	0.04	14.137713
11.108000	0.04	14.137713
11.108667	0.04	14.134827
11.109333	0.04	14.134827
11.110000	0.04	14.133376
11.110667	0.04	14.131932
11.111333	0.04	14.144218
11.112000	0.04	14.129055
11.112667	0.04	14.098782
11.113333	0.04	14.118952
11.114000	0.04	14.087990
11.114667	0.04	14.090139
11.115333	0.04	14.084394
11.116000	0.04	14.127612
11.116667	0.04	14.117517
11.117333	0.04	14.098782
11.118000	0.04	14.082229
11.118667	0.04	14.075033
11.119333	0.04	14.061387
11.120000	0.04	14.035565
11.120667	0.04	13.997638
11.121333	0.04	14.000497
11.122000	0.04	13.988335
11.122667	0.04	13.993342
11.123333	0.04	13.970508
11.124000	0.04	14.002642
11.124667	0.04	13.994065
11.125333	0.04	14.000497
11.126000	0.04	14.018371
11.126667	0.04	14.021240
11.127333	0.04	14.054216
11.128000	0.04	14.076478
11.128667	0.04	14.059232
11.129333	0.04	14.057796
11.130000	0.04	14.033422
11.130667	0.04	14.023381
11.131333	0.04	14.008354
11.132000	0.04	14.023381
11.132667	0.04	13.996208
11.133333	0.04	14.024829
11.134000	0.04	14.006939
11.134667	0.04	14.006201
11.135333	0.04	13.982631
11.136000	0.04	13.977634
11.136667	0.04	13.965501
11.137333	0.04	14.019810
11.138000	0.04	13.986914
11.138667	0.04	14.026253
11.139333	0.04	14.000497
11.140000	0.04	13.970508
11.140667	0.04	14.003348
11.141333	0.04	13.995486
11.142000	0.04	14.017653
11.142667	0.04	14.002642
11.143333	0.04	13.997638
11.144000	0.04	13.991921
11.144667	0.04	13.987628
11.145333	0.04	13.963353
11.146000	0.04	13.982631
11.146667	0.04	13.992628
11.147333	0.04	13.957659
11.148000	0.04	13.974059
11.148667	0.04	13.951247
11.149333	0.04	13.995486
11.150000	0.04	13.994772
11.150667	0.04	13.967647
11.151333	0.04	13.964795
11.152000	0.04	13.950535
11.152667	0.04	13.965501
11.153333	0.04	13.957659
11.154000	0.04	13.921371
11.154667	0.04	13.929902
11.155333	0.04	13.924207
11.156000	0.04	13.907156
11.156667	0.04	13.905727
11.157333	0.04	13.887998
11.158000	0.04	13.896509
11.158667	0.04	13.895816
11.159333	0.04	13.870291
11.160000	0.04	13.897927
11.160667	0.04	13.868159
11.161333	0.04	13.909995
11.162000	0.04	13.912845
11.162667	0.04	13.897927
11.163333	0.04	13.919950
11.164000	0.04	13.889423
11.164667	0.04	13.909293
11.165333	0.04	13.923504
11.166000	0.04	13.950535
11.166667	0.04	13.922793
11.167333	0.04	13.957659
11.168000	0.04	13.935594
11.168667	0.04	13.927051
11.169333	0.04	13.912845
11.170000	0.04	13.916382
11.170667	0.04	13.897927
11.171333	0.04	13.905025
11.172000	0.04	13.878074
11.172667	0.04	13.876665
11.173333	0.04	13.860379
11.174000	0.04	13.885863
11.174667	0.04	13.852591
11.175333	0.04	13.861803
11.176000	0.04	13.852591
11.176667	0.04	13.868875
11.177333	0.04	13.878074
11.178000	0.04	13.885161
11.178667	0.04	13.936305
11.179333	0.04	13.931317
11.180000	0.04	13.938433
11.180667	0.04	13.924207
11.181333	0.04	13.922083
11.182000	0.04	13.917810
11.182667	0.04	13.932748
11.183333	0.04	13.927051
11.184000	0.04	13.925629
11.184667	0.04	13.896509
11.185333	0.04	13.902203
11.186000	0.04	13.899347
11.186667	0.04	13.855427
11.187333	0.04	13.860379
11.188000	0.04	13.880200
11.188667	0.04	13.871707
11.189333	0.04	13.893672
11.190000	0.04	13.868159
11.190667	0.04	13.880200
11.191333	0.04	13.902903
11.192000	0.04	13.884446
11.192667	0.04	13.884446
11.193333	0.04	13.854712
11.194000	0.04	13.854020
11.194667	0.04	13.863203
11.195333	0.04	13.859657
11.196000	0.04	13.862502
11.196667	0.04	13.875257
11.197333	0.04	13.885863
11.198000	0.04	13.890834
11.198667	0.04	13.892245
11.199333	0.04	13.898638
11.200000	0.04	13.893672
11.200667	0.04	13.897218
11.201333	0.04	13.903606
11.202000	0.04	13.909293
11.202667	0.04	13.922793
11.203333	0.04	13.890834
11.204000	0.04	13.885161
11.204667	0.04	13.902903
11.205333	0.04	13.896509
11.206000	0.04	13.906452
11.206667	0.04	13.892954
11.207333	0.04	13.896509
11.208000	0.04	13.912119
11.208667	0.04	13.908575
11.209333	0.04	13.927051
11.210000	0.04	13.912845
11.210667	0.04	13.904315
11.211333	0.04	13.927776
11.212000	0.04	13.914968
11.212667	0.04	13.926339
11.213333	0.04	13.940582
11.214000	0.04	13.939856
11.214667	0.04	13.909995
11.215333	0.04	13.934162
11.216000	0.04	13.950535
11.216667	0.04	13.978340
11.217333	0.04	13.959805
11.218000	0.04	13.987628
11.218667	0.04	13.996922
11.219333	0.04	13.999060
11.220000	0.04	14.001934
11.220667	0.04	14.018371
11.221333	0.04	14.031990
11.222000	0.04	14.009792
11.222667	0.04	14.030542
11.223333	0.04	13.989057
11.224000	0.04	13.989771
11.224667	0.04	13.986914
11.225333	0.04	14.008354
11.226000	0.04	14.037006
11.226667	0.04	14.050637
11.227333	0.04	14.040574
11.228000	0.04	14.034848
11.228667	0.04	14.050637
11.229333	0.04	14.066412
11.230000	0.04	14.044884
11.230667	0.04	14.065718
11.231333	0.04	14.075033
11.232000	0.04	14.091578
11.232667	0.04	14.112473
11.233333	0.04	14.102382
11.234000	0.04	14.085113
11.234667	0.04	14.124006
11.235333	0.04	14.069293
11.236000	0.04	14.088701
11.236667	0.04	14.087271
11.237333	0.04	14.044884
11.238000	0.04	14.073611
11.238667	0.04	14.062837
11.239333	0.04	14.048470
11.240000	0.04	14.052773
11.240667	0.04	14.085113
11.241333	0.04	14.015522
11.242000	0.04	14.022674
11.242667	0.04	14.005493
11.243333	0.04	14.006201
11.244000	0.04	14.020525
11.244667	0.04	14.019078
11.245333	0.04	14.022674
11.246000	0.04	14.018371
11.246667	0.04	14.006201
11.247333	0.04	13.991207
11.248000	0.04	14.009792
11.248667	0.04	14.029827
11.249333	0.04	14.021964
11.250000	0.04	14.049919
11.250667	0.04	14.048470
11.251333	0.04	14.073611
11.252000	0.04	14.087271
11.252667	0.04	14.081501
11.253333	0.04	14.110312
11.254000	0.04	14.106702
11.254667	0.04	14.126177
11.255333	0.04	14.151443
11.256000	0.04	14.142046
11.256667	0.04	14.160131
11.257333	0.04	14.117517
11.258000	0.04	14.126177
11.258667	0.04	14.123294
11.259333	0.04	14.098054
11.260000	0.04	14.095176
11.260667	0.04	14.070020
11.261333	0.04	14.053492
11.262000	0.04	14.077197
11.262667	0.04	14.014091
11.263333	0.04	13.991207
11.264000	0.04	14.006201
11.264667	0.04	14.001204
11.265333	0.04	13.962649
11.266000	0.04	14.003348
11.266667	0.04	13.989771
11.267333	0.04	13.987628
11.268000	0.04	13.984764
11.268667	0.04	13.984057
11.269333	0.04	13.981202
11.270000	0.04	13.977634
11.270667	0.04	13.956233
11.271333	0.04	13.971213
11.272000	0.04	13.902903
11.272667	0.04	13.901477
11.273333	0.04	13.926339
11.274000	0.04	13.902903
11.274667	0.04	13.929183
11.275333	0.04	13.920651
11.276000	0.04	13.894382
11.276667	0.04	13.924910
11.277333	0.04	13.920651
11.278000	0.04	13.906452
11.278667	0.04	13.921371
11.279333	0.04	13.902903
11.280000	0.04	13.940582
11.280667	0.04	13.909995
11.281333	0.04	13.922083
11.282000	0.04	13.868875
11.282667	0.04	13.875257
11.283333	0.04	13.864634
11.284000	0.04	13.868159
11.284667	0.04	13.827867
11.285333	0.04	13.853297
11.286000	0.04	13.828565
11.286667	0.04	13.837754
11.287333	0.04	13.817280
11.288000	0.04	13.789804
11.288667	0.04	13.799641
11.289333	0.04	13.770792
11.290000	0.04	13.768691
11.290667	0.04	13.756745
11.291333	0.04	13.741310
11.292000	0.04	13.746909
11.292667	0.04	13.766582
11.293333	0.04	13.751839
11.294000	0.04	13.716778
11.294667	0.04	13.709076
11.295333	0.04	13.724468
11.296000	0.04	13.733587
11.296667	0.04	13.706277
11.297333	0.04	13.695093
11.298000	0.04	13.672039
11.298667	0.04	13.672039
11.299333	0.04	13.658789
11.300000	0.04	13.660177
11.300667	0.04	13.627445
11.301333	0.04	13.626749
11.302000	0.04	13.643457
11.302667	0.04	13.633020
11.303333	0.04	13.646235
11.304000	0.04	13.633709
11.304667	0.04	13.634404
11.305333	0.04	13.623272
11.306000	0.04	13.625358
11.306667	0.04	13.578852
11.307333	0.04	13.581625
11.308000	0.04	13.554602
11.308667	0.04	13.531116
11.309333	0.04	13.539407
11.310000	0.04	13.526280
11.310667	0.04	13.509033
11.311333	0.04	13.482169
11.312000	0.04	13.497322
11.312667	0.04	13.480112
11.313333	0.04	13.488351
11.314000	0.04	13.489729
11.314667	0.04	13.488351
11.315333	0.04	13.470489
11.316000	0.04	13.473231
11.316667	0.04	13.445759
11.317333	0.04	13.466355
11.318000	0.04	13.452619
11.318667	0.04	13.449177
11.319333	0.04	13.434772
11.320000	0.04	13.432037
11.320667	0.04	13.428616
11.321333	0.04	13.413541
11.322000	0.04	13.403965
11.322667	0.04	13.396446
11.323333	0.04	13.371171
11.324000	0.04	13.384831
11.324667	0.04	13.362314
11.325333	0.04	13.351411
11.326000	0.04	13.324172
11.326667	0.04	13.317386
11.327333	0.04	13.345959
11.328000	0.04	13.267202
11.328667	0.04	13.288875
11.329333	0.04	13.282768
11.330000	0.04	13.269236
11.330667	0.04	13.247581
11.331333	0.04	13.252316
11.332000	0.04	13.225970
11.332667	0.04	13.215178
11.333333	0.04	13.201698
11.334000	0.04	13.222601
11.334667	0.04	13.199682
11.335333	0.04	13.227321
11.336000	0.04	13.241503
11.336667	0.04	13.276682
11.337333	0.04	13.243531
11.338000	0.04	13.287518
11.338667	0.04	13.244876
11.339333	0.04	13.243531
11.340000	0.04	13.270583
11.340667	0.04	13.292953
11.341333	0.04	13.260424
11.342000	0.04	13.259753
11.342667	0.04	13.261777
11.343333	0.04	13.248927
11.344000	0.04	13.242847
11.344667	0.04	13.236089
11.345333	0.04	13.223276
11.346000	0.04	13.229347
11.346667	0.04	13.223951
11.347333	0.04	13.241503
11.348000	0.04	13.185546
11.348667	0.04	13.183527
11.349333	0.04	13.198335
11.350000	0.04	13.176131
11.350667	0.04	13.153301
11.351333	0.04	13.122476
11.352000	0.04	13.138542
11.352667	0.04	13.137201
11.353333	0.04	13.112430
11.354000	0.04	13.079028
11.354667	0.04	13.123138
11.355333	0.04	13.089033
11.356000	0.04	13.087044
11.356667	0.04	13.054374
11.357333	0.04	13.071699
11.358000	0.04	13.065027
11.358667	0.04	13.065027
11.359333	0.04	13.063694
11.360000	0.04	13.073034
11.360667	0.04	13.065027
11.361333	0.04	13.029093
11.362000	0.04	13.083696
11.362667	0.04	13.044387
11.363333	0.04	13.080371
11.364000	0.04	13.089033
11.364667	0.04	13.069031
11.365333	0.04	13.107075
11.366000	0.04	13.105738
11.366667	0.04	13.089709
11.367333	0.04	13.075697
11.368000	0.04	13.097055
11.368667	0.04	13.103067
11.369333	0.04	13.074368
11.370000	0.04	13.078368
11.370667	0.04	13.046392
11.371333	0.04	13.041723
11.372000	0.04	13.055699
11.372667	0.04	13.032419
11.373333	0.04	13.051042
11.374000	0.04	13.065027
11.374667	0.04	13.052382
11.375333	0.04	13.067029
11.376000	0.04	13.053041
11.376667	0.04	13.039726
11.377333	0.04	13.057699
11.378000	0.04	13.035068
11.378667	0.04	13.057699
11.379333	0.04	13.056366
11.380000	0.04	13.035740
11.380667	0.04	13.033743
11.381333	0.04	13.019790
11.382000	0.04	13.005189
11.382667	0.04	13.017804
11.383333	0.04	12.981985
11.384000	0.04	12.975367
11.384667	0.04	13.004525
11.385333	0.04	13.023772
11.386000	0.04	13.023772
11.386667	0.04	12.999878
11.387333	0.04	12.982655
11.388000	0.04	12.993250
11.388667	0.04	12.969412
11.389333	0.04	12.946953
11.390000	0.04	12.961482
11.390667	0.04	12.934401
11.391333	0.04	12.946280
11.392000	0.04	12.913301
11.392667	0.04	12.956851
11.393333	0.04	12.956851
11.394000	0.04	12.946953
11.394667	0.04	12.919895
11.395333	0.04	12.952222
11.396000	0.04	12.921228
11.396667	0.04	12.921228
11.397333	0.04	12.950245
11.398000	0.04	12.921228
11.398667	0.04	12.890933
11.399333	0.04	12.903437
11.400000	0.04	12.905405
11.400667	0.04	12.871881
11.401333	0.04	12.841074
11.402000	0.04	12.858759
11.402667	0.04	12.824715
11.403333	0.04	12.827975
11.404000	0.04	12.825362
11.404667	0.04	12.836486
11.405333	0.04	12.809671
11.406000	0.04	12.814243
11.406667	0.04	12.799892
11.407333	0.04	12.783581
11.408000	0.04	12.777715
11.408667	0.04	12.782920
11.409333	0.04	12.801833
11.410000	0.04	12.813603
11.410667	0.04	12.782269
11.411333	0.04	12.784226
11.412000	0.04	12.809671
11.412667	0.04	12.792046
11.413333	0.04	12.846960
11.414000	0.04	12.784878
11.414667	0.04	12.768584
11.415333	0.04	12.771198
11.416000	0.04	12.736073
11.416667	0.04	12.752318
11.417333	0.04	12.744529
11.418000	0.04	12.773801
11.418667	0.04	12.765984
11.419333	0.04	12.767282
11.420000	0.04	12.751017
11.420667	0.04	12.753613
11.421333	0.04	12.749071
11.422000	0.04	12.754923
11.422667	0.04	12.768584
11.423333	0.04	12.787497
11.424000	0.04	12.777056
11.424667	0.04	12.812942
11.425333	0.04	12.826673
11.426000	0.04	12.818823
11.426667	0.04	12.809017
11.427333	0.04	12.804447
11.428000	0.04	12.792046
11.428667	0.04	12.752970
11.429333	0.04	12.774446
11.430000	0.04	12.782920
11.430667	0.04	12.771198
11.431333	0.04	12.758831
11.432000	0.04	12.775099
11.432667	0.04	12.789434
11.433333	0.04	12.814243
11.434000	0.04	12.828645
11.434667	0.04	12.815559
11.435333	0.04	12.824715
11.436000	0.04	12.857447
11.436667	0.04	12.881085
11.437333	0.04	12.873203
11.438000	0.04	12.869260
11.438667	0.04	12.875833
11.439333	0.04	12.876476
11.440000	0.04	12.850242
11.440667	0.04	12.862698
11.441333	0.04	12.875167
11.442000	0.04	12.878454
11.442667	0.04	12.853508
11.443333	0.04	12.790094
11.444000	0.04	12.784226
11.444667	0.04	12.777715
11.445333	0.04	12.790740
11.446000	0.04	12.754923
11.446667	0.04	12.715318
11.447333	0.04	12.721140
11.448000	0.04	12.714655
11.448667	0.04	12.724388
11.449333	0.04	12.752318
11.450000	0.04	12.707529
11.450667	0.04	12.744529
11.451333	0.04	12.772496
11.452000	0.04	12.754923
11.452667	0.04	12.745824
11.453333	0.04	12.743214
11.454000	0.04	12.753613
11.454667	0.04	12.754272
11.455333	0.04	12.744529
11.456000	0.04	12.749071
11.456667	0.04	12.749722
11.457333	0.04	12.715318
11.458000	0.04	12.760778
11.458667	0.04	12.738018
11.459333	0.04	12.751675
11.460000	0.04	12.742577
11.460667	0.04	12.732837
11.461333	0.04	12.752318
11.462000	0.04	12.768584
11.462667	0.04	12.754923
11.463333	0.04	12.785531
11.464000	0.04	12.788782
11.464667	0.04	12.765339
11.465333	0.04	12.754272
11.466000	0.04	12.747768
11.466667	0.04	12.777715
11.467333	0.04	12.737367
11.468000	0.04	12.764035
11.468667	0.04	12.761423
11.469333	0.04	12.732837
