File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/307.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	60
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	13:43:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.381396
Signal Max.	135.414963
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.066667	0.04	12.483424
8.067333	0.04	12.492975
8.068000	0.04	12.497427
8.068667	0.04	12.490423
8.069333	0.04	12.478333
8.070000	0.04	12.508903
8.070667	0.04	12.504434
8.071333	0.04	12.531241
8.072000	0.04	12.510826
8.072667	0.04	12.500618
8.073333	0.04	12.498702
8.074000	0.04	12.507626
8.074667	0.04	12.517195
8.075333	0.04	12.522301
8.076000	0.04	12.513993
8.076667	0.04	12.499341
8.077333	0.04	12.512090
8.078000	0.04	12.529328
8.078667	0.04	12.542742
8.079333	0.04	12.522301
8.080000	0.04	12.550415
8.080667	0.04	12.532515
8.081333	0.04	12.529968
8.082000	0.04	12.536360
8.082667	0.04	12.542742
8.083333	0.04	12.533801
8.084000	0.04	12.540820
8.084667	0.04	12.536993
8.085333	0.04	12.531888
8.086000	0.04	12.546584
8.086667	0.04	12.540820
8.087333	0.04	12.567714
8.088000	0.04	12.583088
8.088667	0.04	12.564513
8.089333	0.04	12.571558
8.090000	0.04	12.577977
8.090667	0.04	12.567714
8.091333	0.04	12.600425
8.092000	0.04	12.599795
8.092667	0.04	12.622289
8.093333	0.04	12.593365
8.094000	0.04	12.585666
8.094667	0.04	12.586308
8.095333	0.04	12.592079
8.096000	0.04	12.594644
8.096667	0.04	12.581810
8.097333	0.04	12.597866
8.098000	0.04	12.586944
8.098667	0.04	12.603649
8.099333	0.04	12.616497
8.100000	0.04	12.651939
8.100667	0.04	12.627445
8.101333	0.04	12.610723
8.102000	0.04	12.633243
8.102667	0.04	12.632598
8.103333	0.04	12.621007
8.104000	0.04	12.607504
8.104667	0.04	12.580532
8.105333	0.04	12.598508
8.106000	0.04	12.579255
8.106667	0.04	12.592079
8.107333	0.04	12.572834
8.108000	0.04	12.538274
8.108667	0.04	12.553619
8.109333	0.04	12.537641
8.110000	0.04	12.535073
8.110667	0.04	12.543388
8.111333	0.04	12.524853
8.112000	0.04	12.529328
8.112667	0.04	12.496782
8.113333	0.04	12.502525
8.114000	0.04	12.535073
8.114667	0.04	12.536993
8.115333	0.04	12.499979
8.116000	0.04	12.545304
8.116667	0.04	12.562582
8.117333	0.04	12.548500
8.118000	0.04	12.567072
8.118667	0.04	12.578599
8.119333	0.04	12.546584
8.120000	0.04	12.555550
8.120667	0.04	12.523565
8.121333	0.04	12.529968
8.122000	0.04	12.504434
8.122667	0.04	12.535714
8.123333	0.04	12.494882
8.124000	0.04	12.519744
8.124667	0.04	12.510826
8.125333	0.04	12.558741
8.126000	0.04	12.545951
8.126667	0.04	12.555550
8.127333	0.04	12.529328
8.128000	0.04	12.549154
8.128667	0.04	12.538274
8.129333	0.04	12.527410
8.130000	0.04	12.561941
8.130667	0.04	12.556183
8.131333	0.04	12.538914
8.132000	0.04	12.551689
8.132667	0.04	12.536360
8.133333	0.04	12.534433
8.134000	0.04	12.542742
8.134667	0.04	12.556183
8.135333	0.04	12.553619
8.136000	0.04	12.541474
8.136667	0.04	12.537641
8.137333	0.04	12.554253
8.138000	0.04	12.550415
8.138667	0.04	12.547233
8.139333	0.04	12.536360
8.140000	0.04	12.578599
8.140667	0.04	12.567072
8.141333	0.04	12.599795
8.142000	0.04	12.605573
8.142667	0.04	12.622289
8.143333	0.04	12.611366
8.144000	0.04	12.607504
8.144667	0.04	12.617141
8.145333	0.04	12.632598
8.146000	0.04	12.611366
8.146667	0.04	12.609435
8.147333	0.04	12.633894
8.148000	0.04	12.591443
8.148667	0.04	12.628083
8.149333	0.04	12.637757
8.150000	0.04	12.611996
8.150667	0.04	12.597229
8.151333	0.04	12.549782
8.152000	0.04	12.549154
8.152667	0.04	12.564513
8.153333	0.04	12.565147
8.154000	0.04	12.588235
8.154667	0.04	12.545304
8.155333	0.04	12.570281
8.156000	0.04	12.565788
8.156667	0.04	12.569004
8.157333	0.04	12.560672
8.158000	0.04	12.562582
8.158667	0.04	12.555550
8.159333	0.04	12.590793
8.160000	0.04	12.587600
8.160667	0.04	12.586308
8.161333	0.04	12.586944
8.162000	0.04	12.608140
8.162667	0.04	12.618436
8.163333	0.04	12.633894
8.164000	0.04	12.646121
8.164667	0.04	12.644836
8.165333	0.04	12.619075
8.166000	0.04	12.629373
8.166667	0.04	12.575401
8.167333	0.04	12.587600
8.168000	0.04	12.575401
8.168667	0.04	12.558100
8.169333	0.04	12.582466
8.170000	0.04	12.549782
8.170667	0.04	12.568369
8.171333	0.04	12.518479
8.172000	0.04	12.535714
8.172667	0.04	12.552343
8.173333	0.04	12.529328
8.174000	0.04	12.572834
8.174667	0.04	12.547859
8.175333	0.04	12.550415
8.176000	0.04	12.537641
8.176667	0.04	12.563857
8.177333	0.04	12.584380
8.178000	0.04	12.552343
8.178667	0.04	12.576686
8.179333	0.04	12.601089
8.180000	0.04	12.594644
8.180667	0.04	12.621007
8.181333	0.04	12.593365
8.182000	0.04	12.586944
8.182667	0.04	12.586944
8.183333	0.04	12.586308
8.184000	0.04	12.615846
8.184667	0.04	12.628083
8.185333	0.04	12.624229
8.186000	0.04	12.594644
8.186667	0.04	12.586944
8.187333	0.04	12.590793
8.188000	0.04	12.603649
8.188667	0.04	12.597866
8.189333	0.04	12.616497
8.190000	0.04	12.608140
8.190667	0.04	12.643552
8.191333	0.04	12.632598
8.192000	0.04	12.637757
8.192667	0.04	12.665484
8.193333	0.04	12.650634
8.194000	0.04	12.662244
8.194667	0.04	12.660318
8.195333	0.04	12.671305
8.196000	0.04	12.662244
8.196667	0.04	12.646121
8.197333	0.04	12.655164
8.198000	0.04	12.644836
8.198667	0.04	12.642906
8.199333	0.04	12.622289
8.200000	0.04	12.614572
8.200667	0.04	12.632598
8.201333	0.04	12.626795
8.202000	0.04	12.629373
8.202667	0.04	12.631959
8.203333	0.04	12.642255
8.204000	0.04	12.636460
8.204667	0.04	12.633243
8.205333	0.04	12.644198
8.206000	0.04	12.633243
8.206667	0.04	12.644198
8.207333	0.04	12.663545
8.208000	0.04	12.653217
8.208667	0.04	12.649357
8.209333	0.04	12.648058
8.210000	0.04	12.635816
8.210667	0.04	12.610723
8.211333	0.04	12.592079
8.212000	0.04	12.624866
8.212667	0.04	12.602362
8.213333	0.04	12.600425
8.214000	0.04	12.594644
8.214667	0.04	12.567714
8.215333	0.04	12.599795
8.216000	0.04	12.572834
8.216667	0.04	12.626148
8.217333	0.04	12.637098
8.218000	0.04	12.644198
8.218667	0.04	12.682294
8.219333	0.04	12.710773
8.220000	0.04	12.690052
8.220667	0.04	12.700401
8.221333	0.04	12.702995
8.222000	0.04	12.695222
8.222667	0.04	12.693285
8.223333	0.04	12.732179
8.224000	0.04	12.703651
8.224667	0.04	12.679050
8.225333	0.04	12.673893
8.226000	0.04	12.706232
8.226667	0.04	12.680345
8.227333	0.04	12.677115
8.228000	0.04	12.673893
8.228667	0.04	12.690052
8.229333	0.04	12.666784
8.230000	0.04	12.668064
8.230667	0.04	12.648058
8.231333	0.04	12.650002
8.232000	0.04	12.660318
8.232667	0.04	12.637757
8.233333	0.04	12.636460
8.234000	0.04	12.634525
8.234667	0.04	12.618436
8.235333	0.04	12.628083
8.236000	0.04	12.621638
8.236667	0.04	12.619075
8.237333	0.04	12.640325
8.238000	0.04	12.624866
8.238667	0.04	12.628728
8.239333	0.04	12.635816
8.240000	0.04	12.617141
8.240667	0.04	12.611996
8.241333	0.04	12.620370
8.242000	0.04	12.587600
8.242667	0.04	12.592729
8.243333	0.04	12.605573
8.244000	0.04	12.590793
8.244667	0.04	12.609435
8.245333	0.04	12.581168
8.246000	0.04	12.580532
8.246667	0.04	12.581810
8.247333	0.04	12.594007
8.248000	0.04	12.578599
8.248667	0.04	12.631959
8.249333	0.04	12.576044
8.250000	0.04	12.576686
8.250667	0.04	12.596572
8.251333	0.04	12.579898
8.252000	0.04	12.569004
8.252667	0.04	12.553619
8.253333	0.04	12.545951
8.254000	0.04	12.528689
8.254667	0.04	12.544024
8.255333	0.04	12.545951
8.256000	0.04	12.540188
8.256667	0.04	12.588879
8.257333	0.04	12.533801
8.258000	0.04	12.555550
8.258667	0.04	12.555550
8.259333	0.04	12.552343
8.260000	0.04	12.563223
8.260667	0.04	12.581168
8.261333	0.04	12.603005
8.262000	0.04	12.613291
8.262667	0.04	12.631300
8.263333	0.04	12.649357
8.264000	0.04	12.656447
8.264667	0.04	12.635816
8.265333	0.04	12.642906
8.266000	0.04	12.637757
8.266667	0.04	12.648704
8.267333	0.04	12.633894
8.268000	0.04	12.628083
8.268667	0.04	12.650002
8.269333	0.04	12.629373
8.270000	0.04	12.631300
8.270667	0.04	12.623578
8.271333	0.04	12.595293
8.272000	0.04	12.594644
8.272667	0.04	12.595936
8.273333	0.04	12.641616
8.274000	0.04	12.632598
8.274667	0.04	12.624866
8.275333	0.04	12.650002
8.276000	0.04	12.636460
8.276667	0.04	12.637098
8.277333	0.04	12.587600
8.278000	0.04	12.624866
8.278667	0.04	12.623578
8.279333	0.04	12.651294
8.280000	0.04	12.663545
8.280667	0.04	12.650002
8.281333	0.04	12.637098
8.282000	0.04	12.645489
8.282667	0.04	12.624866
8.283333	0.04	12.624866
8.284000	0.04	12.633243
8.284667	0.04	12.635816
8.285333	0.04	12.651939
8.286000	0.04	12.633243
8.286667	0.04	12.633894
8.287333	0.04	12.639680
8.288000	0.04	12.650002
8.288667	0.04	12.646121
8.289333	0.04	12.626148
8.290000	0.04	12.646121
8.290667	0.04	12.640325
8.291333	0.04	12.615846
8.292000	0.04	12.631300
8.292667	0.04	12.599795
8.293333	0.04	12.577977
8.294000	0.04	12.547233
8.294667	0.04	12.569004
8.295333	0.04	12.553619
8.296000	0.04	12.547859
8.296667	0.04	12.567714
8.297333	0.04	12.535714
8.298000	0.04	12.580532
8.298667	0.04	12.556831
8.299333	0.04	12.568369
8.300000	0.04	12.576044
8.300667	0.04	12.585666
8.301333	0.04	12.583737
8.302000	0.04	12.612646
8.302667	0.04	12.611366
8.303333	0.04	12.584380
8.304000	0.04	12.607504
8.304667	0.04	12.594644
8.305333	0.04	12.569004
8.306000	0.04	12.597866
8.306667	0.04	12.572834
8.307333	0.04	12.576686
8.308000	0.04	12.578599
8.308667	0.04	12.556183
8.309333	0.04	12.526770
8.310000	0.04	12.518479
8.310667	0.04	12.527410
8.311333	0.04	12.508903
8.312000	0.04	12.517195
8.312667	0.04	12.522301
8.313333	0.04	12.513368
8.314000	0.04	12.513993
8.314667	0.04	12.493619
8.315333	0.04	12.523565
8.316000	0.04	12.549154
8.316667	0.04	12.570915
8.317333	0.04	12.519744
8.318000	0.04	12.531241
8.318667	0.04	12.557466
8.319333	0.04	12.572200
8.320000	0.04	12.574124
8.320667	0.04	12.559396
8.321333	0.04	12.534433
8.322000	0.04	12.558741
8.322667	0.04	12.583088
8.323333	0.04	12.567714
8.324000	0.04	12.568369
8.324667	0.04	12.563857
8.325333	0.04	12.574759
8.326000	0.04	12.565147
8.326667	0.04	12.571558
8.327333	0.04	12.576044
8.328000	0.04	12.562582
8.328667	0.04	12.581810
8.329333	0.04	12.574124
8.330000	0.04	12.592729
8.330667	0.04	12.563223
8.331333	0.04	12.600425
8.332000	0.04	12.613291
8.332667	0.04	12.662244
8.333333	0.04	12.616497
8.334000	0.04	12.637757
8.334667	0.04	12.631959
8.335333	0.04	12.647419
8.336000	0.04	12.648058
8.336667	0.04	12.621007
8.337333	0.04	12.612646
8.338000	0.04	12.611366
8.338667	0.04	12.585666
8.339333	0.04	12.570281
8.340000	0.04	12.536993
8.340667	0.04	12.556831
8.341333	0.04	12.555550
8.342000	0.04	12.526131
8.342667	0.04	12.567714
8.343333	0.04	12.561306
8.344000	0.04	12.581168
8.344667	0.04	12.561306
8.345333	0.04	12.574759
8.346000	0.04	12.589521
8.346667	0.04	12.589521
8.347333	0.04	12.626795
8.348000	0.04	12.637757
8.348667	0.04	12.640325
8.349333	0.04	12.643552
8.350000	0.04	12.615846
8.350667	0.04	12.587600
8.351333	0.04	12.613928
8.352000	0.04	12.595293
8.352667	0.04	12.580532
8.353333	0.04	12.576686
8.354000	0.04	12.549154
8.354667	0.04	12.561941
8.355333	0.04	12.536993
8.356000	0.04	12.534433
8.356667	0.04	12.531241
8.357333	0.04	12.495520
8.358000	0.04	12.528057
8.358667	0.04	12.519744
8.359333	0.04	12.538914
8.360000	0.04	12.510826
8.360667	0.04	12.531888
8.361333	0.04	12.486606
8.362000	0.04	12.489793
8.362667	0.04	12.513368
8.363333	0.04	12.516562
8.364000	0.04	12.513368
8.364667	0.04	12.538274
8.365333	0.04	12.574759
8.366000	0.04	12.549154
8.366667	0.04	12.544024
8.367333	0.04	12.542115
8.368000	0.04	12.528689
8.368667	0.04	12.538914
8.369333	0.04	12.553619
8.370000	0.04	12.530602
8.370667	0.04	12.556831
8.371333	0.04	12.544024
8.372000	0.04	12.525491
8.372667	0.04	12.540820
8.373333	0.04	12.524219
8.374000	0.04	12.517827
8.374667	0.04	12.473874
8.375333	0.04	12.501893
8.376000	0.04	12.482787
8.376667	0.04	12.468795
8.377333	0.04	12.481512
8.378000	0.04	12.489148
8.378667	0.04	12.488503
8.379333	0.04	12.471328
8.380000	0.04	12.499341
8.380667	0.04	12.540188
8.381333	0.04	12.520391
8.382000	0.04	12.571558
8.382667	0.04	12.583737
8.383333	0.04	12.557466
8.384000	0.04	12.586944
8.384667	0.04	12.569632
8.385333	0.04	12.601711
8.386000	0.04	12.608790
8.386667	0.04	12.637757
8.387333	0.04	12.640964
8.388000	0.04	12.618436
8.388667	0.04	12.639680
8.389333	0.04	12.651939
8.390000	0.04	12.668718
8.390667	0.04	12.666130
8.391333	0.04	12.664838
8.392000	0.04	12.653217
8.392667	0.04	12.646767
8.393333	0.04	12.664185
8.394000	0.04	12.631300
8.394667	0.04	12.655164
8.395333	0.04	12.657095
8.396000	0.04	12.668064
8.396667	0.04	12.625511
8.397333	0.04	12.630017
8.398000	0.04	12.640325
8.398667	0.04	12.638396
8.399333	0.04	12.607504
8.400000	0.04	12.574759
8.400667	0.04	12.540188
8.401333	0.04	12.534433
8.402000	0.04	12.518479
8.402667	0.04	12.535073
8.403333	0.04	12.528057
8.404000	0.04	12.522301
8.404667	0.04	12.536360
8.405333	0.04	12.515917
8.406000	0.04	12.499979
8.406667	0.04	12.492344
8.407333	0.04	12.496782
8.408000	0.04	12.506342
8.408667	0.04	12.513368
8.409333	0.04	12.509548
8.410000	0.04	12.509548
8.410667	0.04	12.501263
8.411333	0.04	12.516562
8.412000	0.04	12.521023
8.412667	0.04	12.521662
8.413333	0.04	12.519118
8.414000	0.04	12.518479
8.414667	0.04	12.515285
8.415333	0.04	12.512729
8.416000	0.04	12.515917
8.416667	0.04	12.484685
8.417333	0.04	12.472609
8.418000	0.04	12.444040
8.418667	0.04	12.476437
8.419333	0.04	12.470698
8.420000	0.04	12.524853
8.420667	0.04	12.483424
8.421333	0.04	12.510180
8.422000	0.04	12.478333
8.422667	0.04	12.469431
8.423333	0.04	12.478333
8.424000	0.04	12.496782
8.424667	0.04	12.499979
8.425333	0.04	12.475792
8.426000	0.04	12.520391
8.426667	0.04	12.513368
8.427333	0.04	12.504434
8.428000	0.04	12.484056
8.428667	0.04	12.496782
8.429333	0.04	12.483424
8.430000	0.04	12.450381
8.430667	0.04	12.440228
8.431333	0.04	12.461172
8.432000	0.04	12.470698
8.432667	0.04	12.470061
8.433333	0.04	12.461172
8.434000	0.04	12.484056
8.434667	0.04	12.481512
8.435333	0.04	12.474519
8.436000	0.04	12.487873
8.436667	0.04	12.505072
8.437333	0.04	12.481512
8.438000	0.04	12.481512
8.438667	0.04	12.513368
8.439333	0.04	12.479609
8.440000	0.04	12.491055
8.440667	0.04	12.484056
8.441333	0.04	12.498702
8.442000	0.04	12.491699
8.442667	0.04	12.514639
8.443333	0.04	12.480875
8.444000	0.04	12.470698
8.444667	0.04	12.454182
8.445333	0.04	12.461795
8.446000	0.04	12.445298
8.446667	0.04	12.458634
8.447333	0.04	12.462430
8.448000	0.04	12.470061
8.448667	0.04	12.478971
8.449333	0.04	12.487235
8.450000	0.04	12.513368
8.450667	0.04	12.529328
8.451333	0.04	12.511457
8.452000	0.04	12.519744
8.452667	0.04	12.522946
8.453333	0.04	12.504434
8.454000	0.04	12.536993
8.454667	0.04	12.520391
8.455333	0.04	12.555550
8.456000	0.04	12.568369
8.456667	0.04	12.583088
8.457333	0.04	12.552343
8.458000	0.04	12.544024
8.458667	0.04	12.504434
8.459333	0.04	12.527410
8.460000	0.04	12.515917
8.460667	0.04	12.487873
8.461333	0.04	12.480238
8.462000	0.04	12.487235
8.462667	0.04	12.463710
8.463333	0.04	12.454182
8.464000	0.04	12.442127
8.464667	0.04	12.438316
8.465333	0.04	12.456718
8.466000	0.04	12.463710
8.466667	0.04	12.478333
8.467333	0.04	12.466249
8.468000	0.04	12.519744
8.468667	0.04	12.493619
8.469333	0.04	12.533801
8.470000	0.04	12.518479
8.470667	0.04	12.498702
8.471333	0.04	12.514639
8.472000	0.04	12.523565
8.472667	0.04	12.525491
8.473333	0.04	12.515917
8.474000	0.04	12.524219
8.474667	0.04	12.489148
8.475333	0.04	12.498064
8.476000	0.04	12.472609
8.476667	0.04	12.473874
8.477333	0.04	12.442770
8.478000	0.04	12.463710
8.478667	0.04	12.470698
8.479333	0.04	12.471328
8.480000	0.04	12.490423
8.480667	0.04	12.478333
8.481333	0.04	12.464983
8.482000	0.04	12.448468
8.482667	0.04	12.482150
8.483333	0.04	12.456718
8.484000	0.04	12.479609
8.484667	0.04	12.470698
8.485333	0.04	12.466249
8.486000	0.04	12.499341
8.486667	0.04	12.496158
8.487333	0.04	12.482787
8.488000	0.04	12.498702
8.488667	0.04	12.513993
8.489333	0.04	12.494244
8.490000	0.04	12.482150
8.490667	0.04	12.473245
8.491333	0.04	12.489793
8.492000	0.04	12.479609
8.492667	0.04	12.486606
8.493333	0.04	12.449746
8.494000	0.04	12.475792
8.494667	0.04	12.482150
8.495333	0.04	12.436426
8.496000	0.04	12.416157
8.496667	0.04	12.412989
8.497333	0.04	12.406660
8.498000	0.04	12.414890
8.498667	0.04	12.409187
8.499333	0.04	12.418046
8.500000	0.04	12.421216
8.500667	0.04	12.409187
8.501333	0.04	12.452282
8.502000	0.04	12.428181
8.502667	0.04	12.444040
8.503333	0.04	12.480238
8.504000	0.04	12.452282
8.504667	0.04	12.466900
8.505333	0.04	12.479609
8.506000	0.04	12.498702
8.506667	0.04	12.508903
8.507333	0.04	12.517195
8.508000	0.04	12.549782
8.508667	0.04	12.543388
8.509333	0.04	12.571558
8.510000	0.04	12.535714
8.510667	0.04	12.542115
8.511333	0.04	12.556183
8.512000	0.04	12.561306
8.512667	0.04	12.556831
8.513333	0.04	12.552986
8.514000	0.04	12.578599
8.514667	0.04	12.575401
8.515333	0.04	12.526770
8.516000	0.04	12.556831
8.516667	0.04	12.572834
8.517333	0.04	12.556831
8.518000	0.04	12.570915
8.518667	0.04	12.551689
8.519333	0.04	12.561306
8.520000	0.04	12.578599
8.520667	0.04	12.553619
8.521333	0.04	12.592079
8.522000	0.04	12.571558
8.522667	0.04	12.597229
8.523333	0.04	12.599795
8.524000	0.04	12.560023
8.524667	0.04	12.550415
8.525333	0.04	12.550415
8.526000	0.04	12.552986
8.526667	0.04	12.531888
8.527333	0.04	12.530602
8.528000	0.04	12.529968
8.528667	0.04	12.524853
8.529333	0.04	12.542742
8.530000	0.04	12.547859
8.530667	0.04	12.555550
8.531333	0.04	12.556831
8.532000	0.04	12.552986
8.532667	0.04	12.536360
8.533333	0.04	12.522946
8.534000	0.04	12.524219
8.534667	0.04	12.531241
8.535333	0.04	12.494882
8.536000	0.04	12.499979
8.536667	0.04	12.479609
8.537333	0.04	12.447190
8.538000	0.04	12.466900
8.538667	0.04	12.461795
8.539333	0.04	12.478971
8.540000	0.04	12.478333
8.540667	0.04	12.461795
8.541333	0.04	12.480875
8.542000	0.04	12.484685
8.542667	0.04	12.464339
8.543333	0.04	12.470698
8.544000	0.04	12.459270
8.544667	0.04	12.492344
8.545333	0.04	12.494882
8.546000	0.04	12.529968
8.546667	0.04	12.505072
8.547333	0.04	12.505072
8.548000	0.04	12.499341
8.548667	0.04	12.481512
8.549333	0.04	12.470061
8.550000	0.04	12.455447
8.550667	0.04	12.472609
8.551333	0.04	12.457991
8.552000	0.04	12.484056
8.552667	0.04	12.493619
8.553333	0.04	12.522301
8.554000	0.04	12.528689
8.554667	0.04	12.526770
8.555333	0.04	12.568369
8.556000	0.04	12.528057
8.556667	0.04	12.537641
8.557333	0.04	12.540820
8.558000	0.04	12.563857
8.558667	0.04	12.576686
8.559333	0.04	12.539541
8.560000	0.04	12.557466
8.560667	0.04	12.583737
8.561333	0.04	12.598508
8.562000	0.04	12.563857
8.562667	0.04	12.581810
8.563333	0.04	12.578599
8.564000	0.04	12.551689
8.564667	0.04	12.565147
8.565333	0.04	12.534433
8.566000	0.04	12.536360
8.566667	0.04	12.564513
8.567333	0.04	12.517827
8.568000	0.04	12.533801
8.568667	0.04	12.522301
8.569333	0.04	12.524219
8.570000	0.04	12.517827
8.570667	0.04	12.531241
8.571333	0.04	12.554909
8.572000	0.04	12.544663
8.572667	0.04	12.533801
8.573333	0.04	12.568369
8.574000	0.04	12.528057
8.574667	0.04	12.528057
8.575333	0.04	12.514639
8.576000	0.04	12.527410
8.576667	0.04	12.519744
8.577333	0.04	12.522301
8.578000	0.04	12.558100
8.578667	0.04	12.558100
8.579333	0.04	12.549154
8.580000	0.04	12.533160
8.580667	0.04	12.528689
8.581333	0.04	12.527410
8.582000	0.04	12.509548
8.582667	0.04	12.521023
8.583333	0.04	12.500618
8.584000	0.04	12.489148
8.584667	0.04	12.521023
8.585333	0.04	12.521662
8.586000	0.04	12.490423
8.586667	0.04	12.501263
8.587333	0.04	12.477059
8.588000	0.04	12.471328
8.588667	0.04	12.478333
8.589333	0.04	12.489148
8.590000	0.04	12.512090
8.590667	0.04	12.526770
8.591333	0.04	12.506342
8.592000	0.04	12.529968
8.592667	0.04	12.501263
8.593333	0.04	12.531241
8.594000	0.04	12.551689
8.594667	0.04	12.571558
8.595333	0.04	12.567714
8.596000	0.04	12.552986
8.596667	0.04	12.544663
8.597333	0.04	12.545951
8.598000	0.04	12.560672
8.598667	0.04	12.545951
8.599333	0.04	12.547233
8.600000	0.04	12.549782
8.600667	0.04	12.533801
8.601333	0.04	12.531888
8.602000	0.04	12.537641
8.602667	0.04	12.529968
8.603333	0.04	12.558100
8.604000	0.04	12.577977
8.604667	0.04	12.572834
8.605333	0.04	12.546584
8.606000	0.04	12.570915
8.606667	0.04	12.566438
8.607333	0.04	12.553619
8.608000	0.04	12.562582
8.608667	0.04	12.557466
8.609333	0.04	12.554253
8.610000	0.04	12.564513
8.610667	0.04	12.559396
8.611333	0.04	12.581810
8.612000	0.04	12.565788
8.612667	0.04	12.544663
8.613333	0.04	12.549154
8.614000	0.04	12.577328
8.614667	0.04	12.546584
8.615333	0.04	12.567072
8.616000	0.04	12.575401
8.616667	0.04	12.586308
8.617333	0.04	12.567072
8.618000	0.04	12.589521
8.618667	0.04	12.612646
8.619333	0.04	12.576686
8.620000	0.04	12.606209
8.620667	0.04	12.593365
8.621333	0.04	12.584380
8.622000	0.04	12.601089
8.622667	0.04	12.579255
8.623333	0.04	12.593365
8.624000	0.04	12.594644
8.624667	0.04	12.585022
8.625333	0.04	12.580532
8.626000	0.04	12.563223
8.626667	0.04	12.554909
8.627333	0.04	12.527410
8.628000	0.04	12.539541
8.628667	0.04	12.559396
8.629333	0.04	12.571558
8.630000	0.04	12.563223
8.630667	0.04	12.560023
8.631333	0.04	12.573469
8.632000	0.04	12.594007
8.632667	0.04	12.580532
8.633333	0.04	12.601089
8.634000	0.04	12.622289
8.634667	0.04	12.646767
8.635333	0.04	12.630663
8.636000	0.04	12.666130
8.636667	0.04	12.675820
8.637333	0.04	12.663545
8.638000	0.04	12.673232
8.638667	0.04	12.663545
8.639333	0.04	12.656447
8.640000	0.04	12.657095
8.640667	0.04	12.640325
8.641333	0.04	12.648704
8.642000	0.04	12.643552
8.642667	0.04	12.634525
8.643333	0.04	12.635816
8.644000	0.04	12.623578
8.644667	0.04	12.599795
8.645333	0.04	12.607504
8.646000	0.04	12.633243
8.646667	0.04	12.637098
8.647333	0.04	12.635170
8.648000	0.04	12.654510
8.648667	0.04	12.628728
8.649333	0.04	12.639027
8.650000	0.04	12.639027
8.650667	0.04	12.668718
8.651333	0.04	12.638396
8.652000	0.04	12.640325
8.652667	0.04	12.658387
8.653333	0.04	12.637757
8.654000	0.04	12.629373
8.654667	0.04	12.615846
8.655333	0.04	12.588879
8.656000	0.04	12.608140
8.656667	0.04	12.622941
8.657333	0.04	12.614572
8.658000	0.04	12.626148
8.658667	0.04	12.633243
8.659333	0.04	12.627445
8.660000	0.04	12.624866
8.660667	0.04	12.605573
8.661333	0.04	12.614572
8.662000	0.04	12.621007
8.662667	0.04	12.624866
8.663333	0.04	12.650634
8.664000	0.04	12.642906
8.664667	0.04	12.642255
8.665333	0.04	12.671946
8.666000	0.04	12.701705
8.666667	0.04	12.706882
8.667333	0.04	12.738018
8.668000	0.04	12.716609
8.668667	0.04	12.706232
8.669333	0.04	12.695222
8.670000	0.04	12.702348
8.670667	0.04	12.666784
8.671333	0.04	12.643552
8.672000	0.04	12.651939
8.672667	0.04	12.672593
8.673333	0.04	12.642906
8.674000	0.04	12.646767
8.674667	0.04	12.633243
8.675333	0.04	12.610065
8.676000	0.04	12.641616
8.676667	0.04	12.644198
8.677333	0.04	12.641616
8.678000	0.04	12.604929
8.678667	0.04	12.600425
8.679333	0.04	12.577328
8.680000	0.04	12.590793
8.680667	0.04	12.577328
8.681333	0.04	12.606859
8.682000	0.04	12.601711
8.682667	0.04	12.637098
8.683333	0.04	12.615846
8.684000	0.04	12.610065
8.684667	0.04	12.634525
8.685333	0.04	12.684884
8.686000	0.04	12.687461
8.686667	0.04	12.698470
8.687333	0.04	12.702348
8.688000	0.04	12.692636
8.688667	0.04	12.689397
8.689333	0.04	12.685525
8.690000	0.04	12.670011
8.690667	0.04	12.706882
8.691333	0.04	12.708827
8.692000	0.04	12.738018
8.692667	0.04	12.735422
8.693333	0.04	12.738018
8.694000	0.04	12.716609
8.694667	0.04	12.733465
8.695333	0.04	12.749071
8.696000	0.04	12.745179
8.696667	0.04	12.736073
8.697333	0.04	12.758831
8.698000	0.04	12.723096
8.698667	0.04	12.726336
8.699333	0.04	12.730243
8.700000	0.04	12.730879
8.700667	0.04	12.724388
8.701333	0.04	12.692636
8.702000	0.04	12.700401
