File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/796.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	10
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:58:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.213421
Signal Max.	121.881149
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.173333	0.04	12.399707
9.174000	0.04	12.394650
9.174667	0.04	12.401600
9.175333	0.04	12.395917
9.176000	0.04	12.394018
9.176667	0.04	12.383293
9.177333	0.04	12.375715
9.178000	0.04	12.377611
9.178667	0.04	12.332262
9.179333	0.04	12.356176
9.180000	0.04	12.380126
9.180667	0.04	12.383293
9.181333	0.04	12.387073
9.182000	0.04	12.385170
9.182667	0.04	12.428181
9.183333	0.04	12.409826
9.184000	0.04	12.438316
9.184667	0.04	12.433250
9.185333	0.04	12.431347
9.186000	0.04	12.451011
9.186667	0.04	12.423113
9.187333	0.04	12.407933
9.188000	0.04	12.406660
9.188667	0.04	12.400967
9.189333	0.04	12.406040
9.190000	0.04	12.408553
9.190667	0.04	12.380126
9.191333	0.04	12.380751
9.192000	0.04	12.396557
9.192667	0.04	12.373827
9.193333	0.04	12.353655
9.194000	0.04	12.358064
9.194667	0.04	12.393393
9.195333	0.04	12.380126
9.196000	0.04	12.406040
9.196667	0.04	12.419321
9.197333	0.04	12.412989
9.198000	0.04	12.423113
9.198667	0.04	12.428181
9.199333	0.04	12.434527
9.200000	0.04	12.459900
9.200667	0.04	12.457362
9.201333	0.04	12.455447
9.202000	0.04	12.460528
9.202667	0.04	12.467529
9.203333	0.04	12.424374
9.204000	0.04	12.444040
9.204667	0.04	12.458634
9.205333	0.04	12.448468
9.206000	0.04	12.440857
9.206667	0.04	12.421844
9.207333	0.04	12.423754
9.208000	0.04	12.404140
9.208667	0.04	12.399707
9.209333	0.04	12.384538
9.210000	0.04	12.399075
9.210667	0.04	12.403500
9.211333	0.04	12.415510
9.212000	0.04	12.404767
9.212667	0.04	12.437054
9.213333	0.04	12.431347
9.214000	0.04	12.425650
9.214667	0.04	12.444662
9.215333	0.04	12.457362
9.216000	0.04	12.471964
9.216667	0.04	12.468795
9.217333	0.04	12.489148
9.218000	0.04	12.454182
9.218667	0.04	12.435791
9.219333	0.04	12.461172
9.220000	0.04	12.444662
9.220667	0.04	12.435791
9.221333	0.04	12.437054
9.222000	0.04	12.448468
9.222667	0.04	12.459900
9.223333	0.04	12.473874
9.224000	0.04	12.454811
9.224667	0.04	12.452282
9.225333	0.04	12.457362
9.226000	0.04	12.443398
9.226667	0.04	12.469431
9.227333	0.04	12.460528
9.228000	0.04	12.461795
9.228667	0.04	12.475156
9.229333	0.04	12.498702
9.230000	0.04	12.475792
9.230667	0.04	12.521023
9.231333	0.04	12.536993
9.232000	0.04	12.540820
9.232667	0.04	12.537641
9.233333	0.04	12.510180
9.234000	0.04	12.511457
9.234667	0.04	12.517827
9.235333	0.04	12.524853
9.236000	0.04	12.518479
9.236667	0.04	12.526770
9.237333	0.04	12.531888
9.238000	0.04	12.517827
9.238667	0.04	12.508265
9.239333	0.04	12.515917
9.240000	0.04	12.503801
9.240667	0.04	12.473245
9.241333	0.04	12.478333
9.242000	0.04	12.430079
9.242667	0.04	12.442770
9.243333	0.04	12.427552
9.244000	0.04	12.407292
9.244667	0.04	12.441492
9.245333	0.04	12.412989
9.246000	0.04	12.407933
9.246667	0.04	12.432616
9.247333	0.04	12.408553
9.248000	0.04	12.428181
9.248667	0.04	12.431347
9.249333	0.04	12.432616
9.250000	0.04	12.430079
9.250667	0.04	12.430079
9.251333	0.04	12.437054
9.252000	0.04	12.454182
9.252667	0.04	12.470698
9.253333	0.04	12.483424
9.254000	0.04	12.506994
9.254667	0.04	12.485324
9.255333	0.04	12.513993
9.256000	0.04	12.483424
9.256667	0.04	12.473874
9.257333	0.04	12.461172
9.258000	0.04	12.456090
9.258667	0.04	12.472609
9.259333	0.04	12.438316
9.260000	0.04	12.423754
9.260667	0.04	12.445932
9.261333	0.04	12.435156
9.262000	0.04	12.435791
9.262667	0.04	12.431981
9.263333	0.04	12.425650
9.264000	0.04	12.406660
9.264667	0.04	12.406040
9.265333	0.04	12.436426
9.266000	0.04	12.406660
9.266667	0.04	12.405400
9.267333	0.04	12.440857
9.268000	0.04	12.379499
9.268667	0.04	12.407292
9.269333	0.04	12.390862
9.270000	0.04	12.429449
9.270667	0.04	12.403500
9.271333	0.04	12.394650
9.272000	0.04	12.425650
9.272667	0.04	12.415510
9.273333	0.04	12.406040
9.274000	0.04	12.414890
9.274667	0.04	12.413623
9.275333	0.04	12.435791
9.276000	0.04	12.426277
9.276667	0.04	12.433250
9.277333	0.04	12.400967
9.278000	0.04	12.385170
9.278667	0.04	12.375715
9.279333	0.04	12.359950
9.280000	0.04	12.387073
9.280667	0.04	12.414890
9.281333	0.04	12.423113
9.282000	0.04	12.423113
9.282667	0.04	12.373181
9.283333	0.04	12.408553
9.284000	0.04	12.394650
9.284667	0.04	12.413623
9.285333	0.04	12.402234
9.286000	0.04	12.401600
9.286667	0.04	12.406040
9.287333	0.04	12.427552
9.288000	0.04	12.427552
9.288667	0.04	12.442770
9.289333	0.04	12.419321
9.290000	0.04	12.411729
9.290667	0.04	12.419321
9.291333	0.04	12.395917
9.292000	0.04	12.448468
9.292667	0.04	12.400348
9.293333	0.04	12.388331
9.294000	0.04	12.424374
9.294667	0.04	12.419955
9.295333	0.04	12.388971
9.296000	0.04	12.404767
9.296667	0.04	12.411088
9.297333	0.04	12.384538
9.298000	0.04	12.418687
9.298667	0.04	12.421216
9.299333	0.04	12.415510
9.300000	0.04	12.425014
9.300667	0.04	12.457362
9.301333	0.04	12.461172
9.302000	0.04	12.405400
9.302667	0.04	12.430079
9.303333	0.04	12.418687
9.304000	0.04	12.402866
9.304667	0.04	12.419321
9.305333	0.04	12.425650
9.306000	0.04	12.424374
9.306667	0.04	12.415510
9.307333	0.04	12.393393
9.308000	0.04	12.406660
9.308667	0.04	12.410454
9.309333	0.04	12.423754
9.310000	0.04	12.423113
9.310667	0.04	12.409826
9.311333	0.04	12.419321
9.312000	0.04	12.442770
9.312667	0.04	12.454182
9.313333	0.04	12.433880
9.314000	0.04	12.431347
9.314667	0.04	12.442127
9.315333	0.04	12.388971
9.316000	0.04	12.418046
9.316667	0.04	12.396557
9.317333	0.04	12.407933
9.318000	0.04	12.391487
9.318667	0.04	12.407933
9.319333	0.04	12.415510
9.320000	0.04	12.400348
9.320667	0.04	12.418046
9.321333	0.04	12.414243
9.322000	0.04	12.395917
9.322667	0.04	12.418046
9.323333	0.04	12.402234
9.324000	0.04	12.393393
9.324667	0.04	12.411729
9.325333	0.04	12.385816
9.326000	0.04	12.393393
9.326667	0.04	12.407933
9.327333	0.04	12.414890
9.328000	0.04	12.430726
9.328667	0.04	12.453553
9.329333	0.04	12.447190
9.330000	0.04	12.477059
9.330667	0.04	12.446561
9.331333	0.04	12.477691
9.332000	0.04	12.472609
9.332667	0.04	12.444040
9.333333	0.04	12.441492
9.334000	0.04	12.438316
9.334667	0.04	12.428181
9.335333	0.04	12.398455
9.336000	0.04	12.360587
9.336667	0.04	12.386440
9.337333	0.04	12.372556
9.338000	0.04	12.379499
9.338667	0.04	12.374452
9.339333	0.04	12.380126
9.340000	0.04	12.361850
9.340667	0.04	12.347993
9.341333	0.04	12.390229
9.342000	0.04	12.383911
9.342667	0.04	12.351145
9.343333	0.04	12.366247
9.344000	0.04	12.368767
9.344667	0.04	12.385170
9.345333	0.04	12.419321
9.346000	0.04	12.406660
9.346667	0.04	12.429449
9.347333	0.04	12.439593
9.348000	0.04	12.451011
9.348667	0.04	12.399075
9.349333	0.04	12.414243
9.350000	0.04	12.411088
9.350667	0.04	12.400967
9.351333	0.04	12.406040
9.352000	0.04	12.411729
9.352667	0.04	12.402866
9.353333	0.04	12.383293
9.354000	0.04	12.347369
9.354667	0.04	12.375083
9.355333	0.04	12.368767
9.356000	0.04	12.362480
9.356667	0.04	12.349247
9.357333	0.04	12.381396
9.358000	0.04	12.377611
9.358667	0.04	12.387073
9.359333	0.04	12.428181
9.360000	0.04	12.428181
9.360667	0.04	12.445298
9.361333	0.04	12.424374
9.362000	0.04	12.441492
9.362667	0.04	12.421216
9.363333	0.04	12.426277
9.364000	0.04	12.420582
9.364667	0.04	12.421216
9.365333	0.04	12.414243
9.366000	0.04	12.433250
9.366667	0.04	12.428815
9.367333	0.04	12.451011
9.368000	0.04	12.437054
9.368667	0.04	12.392126
9.369333	0.04	12.411729
9.370000	0.04	12.397809
9.370667	0.04	12.376966
9.371333	0.04	12.387073
9.372000	0.04	12.396557
9.372667	0.04	12.405400
9.373333	0.04	12.421216
9.374000	0.04	12.440228
9.374667	0.04	12.425014
9.375333	0.04	12.401600
9.376000	0.04	12.382654
9.376667	0.04	12.422478
9.377333	0.04	12.407292
9.378000	0.04	12.410454
9.378667	0.04	12.405400
9.379333	0.04	12.419955
9.380000	0.04	12.414890
9.380667	0.04	12.447190
9.381333	0.04	12.434527
9.382000	0.04	12.416779
9.382667	0.04	12.425014
9.383333	0.04	12.468795
9.384000	0.04	12.466900
9.384667	0.04	12.452282
9.385333	0.04	12.424374
9.386000	0.04	12.449104
9.386667	0.04	12.447840
9.387333	0.04	12.436426
9.388000	0.04	12.473245
9.388667	0.04	12.434527
9.389333	0.04	12.435791
9.390000	0.04	12.443398
9.390667	0.04	12.447840
9.391333	0.04	12.432616
9.392000	0.04	12.436426
9.392667	0.04	12.454811
9.393333	0.04	12.447840
9.394000	0.04	12.450381
9.394667	0.04	12.440857
9.395333	0.04	12.466900
9.396000	0.04	12.459900
9.396667	0.04	12.469431
9.397333	0.04	12.469431
9.398000	0.04	12.482787
9.398667	0.04	12.511457
9.399333	0.04	12.466900
9.400000	0.04	12.489148
9.400667	0.04	12.513993
9.401333	0.04	12.466900
9.402000	0.04	12.487235
9.402667	0.04	12.445298
9.403333	0.04	12.468158
9.404000	0.04	12.451653
9.404667	0.04	12.452904
9.405333	0.04	12.442127
9.406000	0.04	12.456718
9.406667	0.04	12.466900
9.407333	0.04	12.441492
9.408000	0.04	12.482787
9.408667	0.04	12.462430
9.409333	0.04	12.456090
9.410000	0.04	12.412989
9.410667	0.04	12.429449
9.411333	0.04	12.427552
9.412000	0.04	12.440857
9.412667	0.04	12.466900
9.413333	0.04	12.415510
9.414000	0.04	12.451011
9.414667	0.04	12.468795
9.415333	0.04	12.459900
9.416000	0.04	12.436426
9.416667	0.04	12.447840
9.417333	0.04	12.419321
9.418000	0.04	12.431981
9.418667	0.04	12.432616
9.419333	0.04	12.440228
9.420000	0.04	12.453553
9.420667	0.04	12.431981
9.421333	0.04	12.422478
9.422000	0.04	12.413623
9.422667	0.04	12.423113
9.423333	0.04	12.425014
9.424000	0.04	12.442127
9.424667	0.04	12.444040
9.425333	0.04	12.461795
9.426000	0.04	12.426277
9.426667	0.04	12.435791
9.427333	0.04	12.442127
9.428000	0.04	12.438965
9.428667	0.04	12.417419
9.429333	0.04	12.444040
9.430000	0.04	12.410454
9.430667	0.04	12.441492
9.431333	0.04	12.447190
9.432000	0.04	12.401600
9.432667	0.04	12.396557
9.433333	0.04	12.381396
9.434000	0.04	12.383293
9.434667	0.04	12.364367
9.435333	0.04	12.336034
9.436000	0.04	12.365617
9.436667	0.04	12.377611
9.437333	0.04	12.395277
9.438000	0.04	12.395917
9.438667	0.04	12.377611
9.439333	0.04	12.375715
9.440000	0.04	12.378861
9.440667	0.04	12.400967
9.441333	0.04	12.383911
9.442000	0.04	12.390862
9.442667	0.04	12.406660
9.443333	0.04	12.360587
9.444000	0.04	12.385816
9.444667	0.04	12.399707
9.445333	0.04	12.392760
9.446000	0.04	12.380126
9.446667	0.04	12.404767
9.447333	0.04	12.413623
9.448000	0.04	12.406660
9.448667	0.04	12.425014
9.449333	0.04	12.444040
9.450000	0.04	12.386440
9.450667	0.04	12.391487
9.451333	0.04	12.375083
9.452000	0.04	12.364367
9.452667	0.04	12.364367
9.453333	0.04	12.375715
9.454000	0.04	12.361850
9.454667	0.04	12.385816
9.455333	0.04	12.342320
9.456000	0.04	12.339808
9.456667	0.04	12.343580
9.457333	0.04	12.363729
9.458000	0.04	12.334782
9.458667	0.04	12.379499
9.459333	0.04	12.354922
9.460000	0.04	12.352386
9.460667	0.04	12.337280
9.461333	0.04	12.357433
9.462000	0.04	12.345471
9.462667	0.04	12.369398
9.463333	0.04	12.357433
9.464000	0.04	12.387073
9.464667	0.04	12.367511
9.465333	0.04	12.388331
9.466000	0.04	12.373181
9.466667	0.04	12.386440
9.467333	0.04	12.397809
9.468000	0.04	12.399707
9.468667	0.04	12.436426
9.469333	0.04	12.394650
9.470000	0.04	12.418046
9.470667	0.04	12.437682
9.471333	0.04	12.423113
9.472000	0.04	12.409187
9.472667	0.04	12.401600
9.473333	0.04	12.405400
9.474000	0.04	12.407933
9.474667	0.04	12.404140
9.475333	0.04	12.398455
9.476000	0.04	12.373827
9.476667	0.04	12.375083
9.477333	0.04	12.387699
9.478000	0.04	12.335411
9.478667	0.04	12.330380
9.479333	0.04	12.339177
9.480000	0.04	12.312787
9.480667	0.04	12.341697
9.481333	0.04	12.316572
9.482000	0.04	12.317187
9.482667	0.04	12.337280
9.483333	0.04	12.324093
9.484000	0.04	12.316572
9.484667	0.04	12.331010
9.485333	0.04	12.307143
9.486000	0.04	12.304008
9.486667	0.04	12.321585
9.487333	0.04	12.307143
9.488000	0.04	12.305887
9.488667	0.04	12.307778
9.489333	0.04	12.295859
9.490000	0.04	12.276447
9.490667	0.04	12.292721
9.491333	0.04	12.301497
9.492000	0.04	12.315923
9.492667	0.04	12.314672
9.493333	0.04	12.366247
9.494000	0.04	12.396557
9.494667	0.04	12.399075
9.495333	0.04	12.407292
9.496000	0.04	12.495520
9.496667	0.04	12.459900
9.497333	0.04	12.506342
9.498000	0.04	12.489148
9.498667	0.04	12.518479
9.499333	0.04	12.484685
9.500000	0.04	12.483424
9.500667	0.04	12.471328
9.501333	0.04	12.464339
9.502000	0.04	12.466249
9.502667	0.04	12.458634
9.503333	0.04	12.442770
9.504000	0.04	12.461172
9.504667	0.04	12.465619
9.505333	0.04	12.465619
9.506000	0.04	12.449104
9.506667	0.04	12.501263
9.507333	0.04	12.478971
9.508000	0.04	12.489148
9.508667	0.04	12.498064
9.509333	0.04	12.491699
9.510000	0.04	12.496782
9.510667	0.04	12.471328
9.511333	0.04	12.463710
9.512000	0.04	12.407933
9.512667	0.04	12.437054
9.513333	0.04	12.437682
9.514000	0.04	12.431981
9.514667	0.04	12.435791
9.515333	0.04	12.448468
9.516000	0.04	12.469431
9.516667	0.04	12.496158
9.517333	0.04	12.451653
9.518000	0.04	12.490423
9.518667	0.04	12.475156
9.519333	0.04	12.491699
9.520000	0.04	12.517827
9.520667	0.04	12.472609
9.521333	0.04	12.500618
9.522000	0.04	12.520391
9.522667	0.04	12.496158
9.523333	0.04	12.497427
9.524000	0.04	12.493619
9.524667	0.04	12.554909
9.525333	0.04	12.509548
9.526000	0.04	12.510826
9.526667	0.04	12.550415
9.527333	0.04	12.510180
9.528000	0.04	12.482787
9.528667	0.04	12.465619
9.529333	0.04	12.473874
9.530000	0.04	12.435791
9.530667	0.04	12.440857
9.531333	0.04	12.449104
9.532000	0.04	12.443398
9.532667	0.04	12.471964
9.533333	0.04	12.453553
9.534000	0.04	12.468795
9.534667	0.04	12.433250
9.535333	0.04	12.439593
9.536000	0.04	12.452282
9.536667	0.04	12.444040
9.537333	0.04	12.440228
9.538000	0.04	12.433250
9.538667	0.04	12.451011
9.539333	0.04	12.434527
9.540000	0.04	12.453553
9.540667	0.04	12.440228
9.541333	0.04	12.470061
9.542000	0.04	12.453553
9.542667	0.04	12.440228
9.543333	0.04	12.421216
9.544000	0.04	12.447190
9.544667	0.04	12.437054
9.545333	0.04	12.448468
9.546000	0.04	12.459900
9.546667	0.04	12.457991
9.547333	0.04	12.434527
9.548000	0.04	12.460528
9.548667	0.04	12.445298
9.549333	0.04	12.449104
9.550000	0.04	12.480238
9.550667	0.04	12.456718
9.551333	0.04	12.474519
9.552000	0.04	12.470698
9.552667	0.04	12.469431
9.553333	0.04	12.476437
9.554000	0.04	12.499979
9.554667	0.04	12.433250
9.555333	0.04	12.456718
9.556000	0.04	12.430726
9.556667	0.04	12.437682
9.557333	0.04	12.430726
9.558000	0.04	12.426925
9.558667	0.04	12.380751
9.559333	0.04	12.414243
9.560000	0.04	12.382654
9.560667	0.04	12.390229
9.561333	0.04	12.387073
9.562000	0.04	12.402234
9.562667	0.04	12.392126
9.563333	0.04	12.402866
9.564000	0.04	12.397809
9.564667	0.04	12.417419
9.565333	0.04	12.430726
9.566000	0.04	12.414243
9.566667	0.04	12.428815
9.567333	0.04	12.437054
9.568000	0.04	12.435791
9.568667	0.04	12.435156
9.569333	0.04	12.444662
9.570000	0.04	12.433880
9.570667	0.04	12.410454
9.571333	0.04	12.466249
9.572000	0.04	12.425014
9.572667	0.04	12.425014
9.573333	0.04	12.426925
9.574000	0.04	12.416779
9.574667	0.04	12.412989
9.575333	0.04	12.409187
9.576000	0.04	12.405400
9.576667	0.04	12.400348
9.577333	0.04	12.426925
9.578000	0.04	12.428181
9.578667	0.04	12.454811
9.579333	0.04	12.444040
9.580000	0.04	12.466900
9.580667	0.04	12.445298
9.581333	0.04	12.442127
9.582000	0.04	12.456718
9.582667	0.04	12.463710
9.583333	0.04	12.444662
9.584000	0.04	12.427552
9.584667	0.04	12.446561
9.585333	0.04	12.419955
9.586000	0.04	12.402234
9.586667	0.04	12.409826
9.587333	0.04	12.387699
9.588000	0.04	12.398455
9.588667	0.04	12.394650
9.589333	0.04	12.400967
9.590000	0.04	12.425650
9.590667	0.04	12.450381
9.591333	0.04	12.411088
9.592000	0.04	12.402866
9.592667	0.04	12.410454
9.593333	0.04	12.418687
9.594000	0.04	12.420582
9.594667	0.04	12.381396
9.595333	0.04	12.433880
9.596000	0.04	12.437682
9.596667	0.04	12.448468
9.597333	0.04	12.406040
9.598000	0.04	12.390862
9.598667	0.04	12.387699
9.599333	0.04	12.390862
9.600000	0.04	12.411729
9.600667	0.04	12.371293
9.601333	0.04	12.368150
9.602000	0.04	12.382022
9.602667	0.04	12.383911
9.603333	0.04	12.398455
9.604000	0.04	12.368150
9.604667	0.04	12.382654
9.605333	0.04	12.399075
9.606000	0.04	12.443398
9.606667	0.04	12.430726
9.607333	0.04	12.419955
9.608000	0.04	12.444040
9.608667	0.04	12.413623
9.609333	0.04	12.388971
9.610000	0.04	12.400967
9.610667	0.04	12.396557
9.611333	0.04	12.388971
9.612000	0.04	12.387699
9.612667	0.04	12.368767
9.613333	0.04	12.380751
9.614000	0.04	12.395917
9.614667	0.04	12.396557
9.615333	0.04	12.407292
9.616000	0.04	12.385816
9.616667	0.04	12.400348
9.617333	0.04	12.416779
9.618000	0.04	12.426925
9.618667	0.04	12.444040
9.619333	0.04	12.404140
9.620000	0.04	12.402234
9.620667	0.04	12.411088
9.621333	0.04	12.408553
9.622000	0.04	12.407292
9.622667	0.04	12.375083
9.623333	0.04	12.365617
9.624000	0.04	12.360587
9.624667	0.04	12.368767
9.625333	0.04	12.364985
9.626000	0.04	12.370044
9.626667	0.04	12.359325
9.627333	0.04	12.344841
9.628000	0.04	12.333522
9.628667	0.04	12.325974
9.629333	0.04	12.322206
9.630000	0.04	12.329743
9.630667	0.04	12.309035
9.631333	0.04	12.322849
9.632000	0.04	12.319697
9.632667	0.04	12.332262
9.633333	0.04	12.314672
9.634000	0.04	12.292100
9.634667	0.04	12.332886
9.635333	0.04	12.320326
9.636000	0.04	12.339177
9.636667	0.04	12.347369
9.637333	0.04	12.320962
9.638000	0.04	12.332262
9.638667	0.04	12.371293
9.639333	0.04	12.366247
9.640000	0.04	12.359325
9.640667	0.04	12.364367
9.641333	0.04	12.376966
9.642000	0.04	12.414243
9.642667	0.04	12.399075
9.643333	0.04	12.405400
9.644000	0.04	12.409826
9.644667	0.04	12.416157
9.645333	0.04	12.419321
9.646000	0.04	12.411729
9.646667	0.04	12.425650
9.647333	0.04	12.433250
9.648000	0.04	12.410454
9.648667	0.04	12.425650
9.649333	0.04	12.416779
9.650000	0.04	12.441492
9.650667	0.04	12.407292
9.651333	0.04	12.399707
9.652000	0.04	12.400967
9.652667	0.04	12.417419
9.653333	0.04	12.393393
9.654000	0.04	12.382654
9.654667	0.04	12.378861
9.655333	0.04	12.382654
9.656000	0.04	12.399707
9.656667	0.04	12.378236
9.657333	0.04	12.399075
9.658000	0.04	12.359950
9.658667	0.04	12.408553
9.659333	0.04	12.402866
9.660000	0.04	12.404767
9.660667	0.04	12.405400
9.661333	0.04	12.399075
9.662000	0.04	12.406660
9.662667	0.04	12.384538
9.663333	0.04	12.376966
9.664000	0.04	12.356176
9.664667	0.04	12.377611
9.665333	0.04	12.343580
9.666000	0.04	12.347993
9.666667	0.04	12.356176
9.667333	0.04	12.330380
9.668000	0.04	12.341067
9.668667	0.04	12.344841
9.669333	0.04	12.358701
9.670000	0.04	12.353655
9.670667	0.04	12.356802
9.671333	0.04	12.349247
9.672000	0.04	12.353024
9.672667	0.04	12.334158
9.673333	0.04	12.315315
9.674000	0.04	12.287714
9.674667	0.04	12.295231
9.675333	0.04	12.298998
9.676000	0.04	12.307778
9.676667	0.04	12.295859
9.677333	0.04	12.292721
9.678000	0.04	12.299619
9.678667	0.04	12.312787
9.679333	0.04	12.306515
9.680000	0.04	12.304008
9.680667	0.04	12.311543
9.681333	0.04	12.299619
9.682000	0.04	12.303388
9.682667	0.04	12.309035
9.683333	0.04	12.322206
9.684000	0.04	12.327863
9.684667	0.04	12.326612
9.685333	0.04	12.313421
9.686000	0.04	12.319697
9.686667	0.04	12.325974
9.687333	0.04	12.324723
9.688000	0.04	12.310286
9.688667	0.04	12.347369
9.689333	0.04	12.346101
9.690000	0.04	12.324723
9.690667	0.04	12.350502
9.691333	0.04	12.343580
9.692000	0.04	12.342320
9.692667	0.04	12.369398
9.693333	0.04	12.363098
9.694000	0.04	12.376966
9.694667	0.04	12.386440
9.695333	0.04	12.391487
9.696000	0.04	12.423754
9.696667	0.04	12.411088
9.697333	0.04	12.416157
9.698000	0.04	12.398455
9.698667	0.04	12.421216
9.699333	0.04	12.413623
9.700000	0.04	12.423754
9.700667	0.04	12.411088
9.701333	0.04	12.403500
9.702000	0.04	12.400967
9.702667	0.04	12.421844
9.703333	0.04	12.408553
9.704000	0.04	12.395277
9.704667	0.04	12.412362
9.705333	0.04	12.405400
9.706000	0.04	12.397182
9.706667	0.04	12.428181
9.707333	0.04	12.428181
9.708000	0.04	12.411729
9.708667	0.04	12.408553
9.709333	0.04	12.407933
9.710000	0.04	12.418687
9.710667	0.04	12.412989
9.711333	0.04	12.414890
9.712000	0.04	12.426277
9.712667	0.04	12.390862
9.713333	0.04	12.387073
9.714000	0.04	12.386440
9.714667	0.04	12.371931
9.715333	0.04	12.374452
9.716000	0.04	12.373827
9.716667	0.04	12.389604
9.717333	0.04	12.355547
9.718000	0.04	12.334158
9.718667	0.04	12.351755
9.719333	0.04	12.356802
9.720000	0.04	12.364985
9.720667	0.04	12.357433
9.721333	0.04	12.362480
9.722000	0.04	12.374452
9.722667	0.04	12.348623
9.723333	0.04	12.334782
9.724000	0.04	12.383293
9.724667	0.04	12.382654
9.725333	0.04	12.412989
9.726000	0.04	12.404140
9.726667	0.04	12.428181
9.727333	0.04	12.415510
9.728000	0.04	12.427552
9.728667	0.04	12.395917
9.729333	0.04	12.434527
9.730000	0.04	12.404767
9.730667	0.04	12.428815
9.731333	0.04	12.440857
9.732000	0.04	12.431981
9.732667	0.04	12.434527
9.733333	0.04	12.443398
9.734000	0.04	12.481512
9.734667	0.04	12.476437
9.735333	0.04	12.477059
9.736000	0.04	12.494244
9.736667	0.04	12.499341
9.737333	0.04	12.481512
9.738000	0.04	12.498702
9.738667	0.04	12.492344
9.739333	0.04	12.492344
9.740000	0.04	12.487235
9.740667	0.04	12.457991
9.741333	0.04	12.454182
9.742000	0.04	12.444040
9.742667	0.04	12.411088
9.743333	0.04	12.440857
9.744000	0.04	12.414890
9.744667	0.04	12.430079
9.745333	0.04	12.421844
9.746000	0.04	12.421216
9.746667	0.04	12.429449
9.747333	0.04	12.435791
9.748000	0.04	12.451653
9.748667	0.04	12.447840
9.749333	0.04	12.444662
9.750000	0.04	12.426277
9.750667	0.04	12.403500
9.751333	0.04	12.390862
9.752000	0.04	12.367511
9.752667	0.04	12.376354
9.753333	0.04	12.399707
9.754000	0.04	12.394018
9.754667	0.04	12.386440
9.755333	0.04	12.379499
9.756000	0.04	12.430726
9.756667	0.04	12.397809
9.757333	0.04	12.405400
9.758000	0.04	12.436426
9.758667	0.04	12.430726
9.759333	0.04	12.423113
9.760000	0.04	12.462430
9.760667	0.04	12.431347
9.761333	0.04	12.432616
9.762000	0.04	12.422478
9.762667	0.04	12.443398
9.763333	0.04	12.447190
9.764000	0.04	12.440857
9.764667	0.04	12.426925
9.765333	0.04	12.426925
9.766000	0.04	12.449104
9.766667	0.04	12.433250
9.767333	0.04	12.449746
9.768000	0.04	12.437682
9.768667	0.04	12.425014
9.769333	0.04	12.438316
9.770000	0.04	12.388971
9.770667	0.04	12.409826
9.771333	0.04	12.398455
9.772000	0.04	12.387073
9.772667	0.04	12.393393
9.773333	0.04	12.442127
9.774000	0.04	12.443398
9.774667	0.04	12.464983
9.775333	0.04	12.463710
9.776000	0.04	12.473245
9.776667	0.04	12.487873
9.777333	0.04	12.498064
9.778000	0.04	12.488503
9.778667	0.04	12.449746
9.779333	0.04	12.474519
9.780000	0.04	12.481512
9.780667	0.04	12.456090
9.781333	0.04	12.467529
9.782000	0.04	12.492344
9.782667	0.04	12.486606
9.783333	0.04	12.529328
9.784000	0.04	12.504434
9.784667	0.04	12.516562
9.785333	0.04	12.510180
9.786000	0.04	12.528689
9.786667	0.04	12.503170
9.787333	0.04	12.469431
9.788000	0.04	12.484056
9.788667	0.04	12.484056
9.789333	0.04	12.468795
9.790000	0.04	12.444662
9.790667	0.04	12.449104
9.791333	0.04	12.455447
9.792000	0.04	12.425650
9.792667	0.04	12.433250
9.793333	0.04	12.433880
9.794000	0.04	12.435156
9.794667	0.04	12.399075
9.795333	0.04	12.414243
9.796000	0.04	12.411729
9.796667	0.04	12.394018
9.797333	0.04	12.417419
9.798000	0.04	12.392126
9.798667	0.04	12.411088
9.799333	0.04	12.361212
9.800000	0.04	12.389604
9.800667	0.04	12.387073
9.801333	0.04	12.373827
9.802000	0.04	12.370044
9.802667	0.04	12.371931
9.803333	0.04	12.411088
9.804000	0.04	12.384538
9.804667	0.04	12.402234
9.805333	0.04	12.378236
9.806000	0.04	12.395917
9.806667	0.04	12.387073
9.807333	0.04	12.399075
9.808000	0.04	12.388971
9.808667	0.04	12.399707
