File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/601.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	24
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	00:56:15
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.292721
Signal Max.	120.504608
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.493333	0.04	12.561941
9.494000	0.04	12.575401
9.494667	0.04	12.580532
9.495333	0.04	12.574124
9.496000	0.04	12.547859
9.496667	0.04	12.525491
9.497333	0.04	12.480875
9.498000	0.04	12.479609
9.498667	0.04	12.499341
9.499333	0.04	12.492344
9.500000	0.04	12.463074
9.500667	0.04	12.458634
9.501333	0.04	12.462430
9.502000	0.04	12.440228
9.502667	0.04	12.462430
9.503333	0.04	12.467529
9.504000	0.04	12.437682
9.504667	0.04	12.416157
9.505333	0.04	12.423754
9.506000	0.04	12.432616
9.506667	0.04	12.454182
9.507333	0.04	12.457991
9.508000	0.04	12.468795
9.508667	0.04	12.470698
9.509333	0.04	12.490423
9.510000	0.04	12.503801
9.510667	0.04	12.491699
9.511333	0.04	12.508265
9.512000	0.04	12.513993
9.512667	0.04	12.529968
9.513333	0.04	12.506994
9.514000	0.04	12.494882
9.514667	0.04	12.545304
9.515333	0.04	12.519118
9.516000	0.04	12.563223
9.516667	0.04	12.554909
9.517333	0.04	12.572834
9.518000	0.04	12.556831
9.518667	0.04	12.563857
9.519333	0.04	12.534433
9.520000	0.04	12.561941
9.520667	0.04	12.556831
9.521333	0.04	12.491055
9.522000	0.04	12.508265
9.522667	0.04	12.493619
9.523333	0.04	12.501263
9.524000	0.04	12.469431
9.524667	0.04	12.491699
9.525333	0.04	12.491699
9.526000	0.04	12.524219
9.526667	0.04	12.555550
9.527333	0.04	12.517827
9.528000	0.04	12.526770
9.528667	0.04	12.483424
9.529333	0.04	12.496158
9.530000	0.04	12.517827
9.530667	0.04	12.502525
9.531333	0.04	12.477691
9.532000	0.04	12.515917
9.532667	0.04	12.505724
9.533333	0.04	12.516562
9.534000	0.04	12.515285
9.534667	0.04	12.517195
9.535333	0.04	12.467529
9.536000	0.04	12.472609
9.536667	0.04	12.482787
9.537333	0.04	12.494882
9.538000	0.04	12.455447
9.538667	0.04	12.464983
9.539333	0.04	12.454182
9.540000	0.04	12.484056
9.540667	0.04	12.455447
9.541333	0.04	12.472609
9.542000	0.04	12.472609
9.542667	0.04	12.482150
9.543333	0.04	12.478971
9.544000	0.04	12.475156
9.544667	0.04	12.480875
9.545333	0.04	12.498702
9.546000	0.04	12.481512
9.546667	0.04	12.474519
9.547333	0.04	12.481512
9.548000	0.04	12.456090
9.548667	0.04	12.475792
9.549333	0.04	12.466249
9.550000	0.04	12.465619
9.550667	0.04	12.451011
9.551333	0.04	12.480238
9.552000	0.04	12.474519
9.552667	0.04	12.457991
9.553333	0.04	12.439593
9.554000	0.04	12.459900
9.554667	0.04	12.459270
9.555333	0.04	12.456090
9.556000	0.04	12.447840
9.556667	0.04	12.440857
9.557333	0.04	12.423113
9.558000	0.04	12.430726
9.558667	0.04	12.429449
9.559333	0.04	12.396557
9.560000	0.04	12.403500
9.560667	0.04	12.382022
9.561333	0.04	12.406660
9.562000	0.04	12.393393
9.562667	0.04	12.407292
9.563333	0.04	12.421216
9.564000	0.04	12.423754
9.564667	0.04	12.392760
9.565333	0.04	12.419955
9.566000	0.04	12.436426
9.566667	0.04	12.419321
9.567333	0.04	12.412362
9.568000	0.04	12.451653
9.568667	0.04	12.457362
9.569333	0.04	12.468158
9.570000	0.04	12.489793
9.570667	0.04	12.461795
9.571333	0.04	12.477691
9.572000	0.04	12.465619
9.572667	0.04	12.473245
9.573333	0.04	12.464983
9.574000	0.04	12.471964
9.574667	0.04	12.478333
9.575333	0.04	12.451653
9.576000	0.04	12.459900
9.576667	0.04	12.461795
9.577333	0.04	12.473874
9.578000	0.04	12.451653
9.578667	0.04	12.444662
9.579333	0.04	12.443398
9.580000	0.04	12.420582
9.580667	0.04	12.438316
9.581333	0.04	12.416779
9.582000	0.04	12.409826
9.582667	0.04	12.427552
9.583333	0.04	12.409187
9.584000	0.04	12.420582
9.584667	0.04	12.438965
9.585333	0.04	12.423754
9.586000	0.04	12.420582
9.586667	0.04	12.401600
9.587333	0.04	12.426277
9.588000	0.04	12.435156
9.588667	0.04	12.437054
9.589333	0.04	12.395277
9.590000	0.04	12.397182
9.590667	0.04	12.409826
9.591333	0.04	12.395277
9.592000	0.04	12.409826
9.592667	0.04	12.370044
9.593333	0.04	12.388971
9.594000	0.04	12.391487
9.594667	0.04	12.425014
9.595333	0.04	12.419955
9.596000	0.04	12.451653
9.596667	0.04	12.462430
9.597333	0.04	12.445298
9.598000	0.04	12.425014
9.598667	0.04	12.451011
9.599333	0.04	12.469431
9.600000	0.04	12.444662
9.600667	0.04	12.436426
9.601333	0.04	12.438316
9.602000	0.04	12.435156
9.602667	0.04	12.449104
9.603333	0.04	12.477059
9.604000	0.04	12.439593
9.604667	0.04	12.464983
9.605333	0.04	12.441492
9.606000	0.04	12.458634
9.606667	0.04	12.422478
9.607333	0.04	12.449746
9.608000	0.04	12.484056
9.608667	0.04	12.457362
9.609333	0.04	12.441492
9.610000	0.04	12.444662
9.610667	0.04	12.463710
9.611333	0.04	12.397809
9.612000	0.04	12.394018
9.612667	0.04	12.371293
9.613333	0.04	12.390862
9.614000	0.04	12.363098
9.614667	0.04	12.351145
9.615333	0.04	12.395277
9.616000	0.04	12.372556
9.616667	0.04	12.385170
9.617333	0.04	12.402234
9.618000	0.04	12.401600
9.618667	0.04	12.438316
9.619333	0.04	12.435156
9.620000	0.04	12.430726
9.620667	0.04	12.433250
9.621333	0.04	12.455447
9.622000	0.04	12.437682
9.622667	0.04	12.453553
9.623333	0.04	12.464983
9.624000	0.04	12.454182
9.624667	0.04	12.466900
9.625333	0.04	12.403500
9.626000	0.04	12.389604
9.626667	0.04	12.409826
9.627333	0.04	12.397182
9.628000	0.04	12.411088
9.628667	0.04	12.428815
9.629333	0.04	12.423113
9.630000	0.04	12.447840
9.630667	0.04	12.464983
9.631333	0.04	12.500618
9.632000	0.04	12.529968
9.632667	0.04	12.516562
9.633333	0.04	12.517195
9.634000	0.04	12.481512
9.634667	0.04	12.493619
9.635333	0.04	12.501263
9.636000	0.04	12.491055
9.636667	0.04	12.507626
9.637333	0.04	12.506342
9.638000	0.04	12.509548
9.638667	0.04	12.471328
9.639333	0.04	12.486606
9.640000	0.04	12.499341
9.640667	0.04	12.503801
9.641333	0.04	12.510826
9.642000	0.04	12.523565
9.642667	0.04	12.533801
9.643333	0.04	12.466900
9.644000	0.04	12.515285
9.644667	0.04	12.445298
9.645333	0.04	12.444662
9.646000	0.04	12.432616
9.646667	0.04	12.396557
9.647333	0.04	12.402866
9.648000	0.04	12.435791
9.648667	0.04	12.448468
9.649333	0.04	12.416157
9.650000	0.04	12.424374
9.650667	0.04	12.442770
9.651333	0.04	12.447840
9.652000	0.04	12.446561
9.652667	0.04	12.468158
9.653333	0.04	12.441492
9.654000	0.04	12.433880
9.654667	0.04	12.457362
9.655333	0.04	12.445298
9.656000	0.04	12.480238
9.656667	0.04	12.431347
9.657333	0.04	12.456718
9.658000	0.04	12.471328
9.658667	0.04	12.508265
9.659333	0.04	12.493619
9.660000	0.04	12.457991
9.660667	0.04	12.489148
9.661333	0.04	12.482787
9.662000	0.04	12.440228
9.662667	0.04	12.455447
9.663333	0.04	12.482150
9.664000	0.04	12.440228
9.664667	0.04	12.471964
9.665333	0.04	12.435156
9.666000	0.04	12.418687
9.666667	0.04	12.407933
9.667333	0.04	12.400967
9.668000	0.04	12.401600
9.668667	0.04	12.434527
9.669333	0.04	12.425650
9.670000	0.04	12.414890
9.670667	0.04	12.411088
9.671333	0.04	12.437682
9.672000	0.04	12.451653
9.672667	0.04	12.489148
9.673333	0.04	12.465619
9.674000	0.04	12.471964
9.674667	0.04	12.483424
9.675333	0.04	12.490423
9.676000	0.04	12.484685
9.676667	0.04	12.503801
9.677333	0.04	12.482150
9.678000	0.04	12.457991
9.678667	0.04	12.457991
9.679333	0.04	12.452282
9.680000	0.04	12.478971
9.680667	0.04	12.457362
9.681333	0.04	12.491699
9.682000	0.04	12.489793
9.682667	0.04	12.466900
9.683333	0.04	12.497427
9.684000	0.04	12.463710
9.684667	0.04	12.462430
9.685333	0.04	12.471328
9.686000	0.04	12.454811
9.686667	0.04	12.444040
9.687333	0.04	12.464983
9.688000	0.04	12.451011
9.688667	0.04	12.478971
9.689333	0.04	12.485967
9.690000	0.04	12.485967
9.690667	0.04	12.466249
9.691333	0.04	12.492975
9.692000	0.04	12.435791
9.692667	0.04	12.484056
9.693333	0.04	12.468795
9.694000	0.04	12.464339
9.694667	0.04	12.478333
9.695333	0.04	12.463074
9.696000	0.04	12.468158
9.696667	0.04	12.474519
9.697333	0.04	12.479609
9.698000	0.04	12.475156
9.698667	0.04	12.496782
9.699333	0.04	12.487235
9.700000	0.04	12.506994
9.700667	0.04	12.491699
9.701333	0.04	12.505724
9.702000	0.04	12.492975
9.702667	0.04	12.487873
9.703333	0.04	12.510180
9.704000	0.04	12.476437
9.704667	0.04	12.494244
9.705333	0.04	12.482150
9.706000	0.04	12.484685
9.706667	0.04	12.528057
9.707333	0.04	12.502525
9.708000	0.04	12.505724
9.708667	0.04	12.480875
9.709333	0.04	12.455447
9.710000	0.04	12.459270
9.710667	0.04	12.412362
9.711333	0.04	12.423113
9.712000	0.04	12.422478
9.712667	0.04	12.424374
9.713333	0.04	12.426925
9.714000	0.04	12.437054
9.714667	0.04	12.433880
9.715333	0.04	12.443398
9.716000	0.04	12.463710
9.716667	0.04	12.451011
9.717333	0.04	12.471964
9.718000	0.04	12.464339
9.718667	0.04	12.492344
9.719333	0.04	12.492344
9.720000	0.04	12.526770
9.720667	0.04	12.550415
9.721333	0.04	12.523565
9.722000	0.04	12.552986
9.722667	0.04	12.550415
9.723333	0.04	12.555550
9.724000	0.04	12.535714
9.724667	0.04	12.572200
9.725333	0.04	12.545304
9.726000	0.04	12.513368
9.726667	0.04	12.540820
9.727333	0.04	12.534433
9.728000	0.04	12.528689
9.728667	0.04	12.538274
9.729333	0.04	12.534433
9.730000	0.04	12.515285
9.730667	0.04	12.565788
9.731333	0.04	12.545304
9.732000	0.04	12.557466
9.732667	0.04	12.533801
9.733333	0.04	12.529968
9.734000	0.04	12.515917
9.734667	0.04	12.510826
9.735333	0.04	12.550415
9.736000	0.04	12.551069
9.736667	0.04	12.545951
9.737333	0.04	12.532515
9.738000	0.04	12.529968
9.738667	0.04	12.527410
9.739333	0.04	12.527410
9.740000	0.04	12.535714
9.740667	0.04	12.537641
9.741333	0.04	12.550415
9.742000	0.04	12.560672
9.742667	0.04	12.553619
9.743333	0.04	12.561941
9.744000	0.04	12.563857
9.744667	0.04	12.556831
9.745333	0.04	12.545951
9.746000	0.04	12.518479
9.746667	0.04	12.527410
9.747333	0.04	12.509548
9.748000	0.04	12.497427
9.748667	0.04	12.505724
9.749333	0.04	12.505724
9.750000	0.04	12.511457
9.750667	0.04	12.506994
9.751333	0.04	12.512729
9.752000	0.04	12.502525
9.752667	0.04	12.521662
9.753333	0.04	12.523565
9.754000	0.04	12.542742
9.754667	0.04	12.543388
9.755333	0.04	12.552343
9.756000	0.04	12.554253
9.756667	0.04	12.579255
9.757333	0.04	12.558741
9.758000	0.04	12.591443
9.758667	0.04	12.594644
9.759333	0.04	12.628083
9.760000	0.04	12.622289
9.760667	0.04	12.611366
9.761333	0.04	12.627445
9.762000	0.04	12.606859
9.762667	0.04	12.618436
9.763333	0.04	12.576044
9.764000	0.04	12.577328
9.764667	0.04	12.576044
9.765333	0.04	12.563223
9.766000	0.04	12.543388
9.766667	0.04	12.542742
9.767333	0.04	12.522946
9.768000	0.04	12.514639
9.768667	0.04	12.530602
9.769333	0.04	12.517827
9.770000	0.04	12.533801
9.770667	0.04	12.514639
9.771333	0.04	12.529328
9.772000	0.04	12.529328
9.772667	0.04	12.518479
9.773333	0.04	12.560672
9.774000	0.04	12.569004
9.774667	0.04	12.551689
9.775333	0.04	12.543388
9.776000	0.04	12.548500
9.776667	0.04	12.545951
9.777333	0.04	12.573469
9.778000	0.04	12.551689
9.778667	0.04	12.578599
9.779333	0.04	12.556831
9.780000	0.04	12.561941
9.780667	0.04	12.540820
9.781333	0.04	12.561306
9.782000	0.04	12.520391
9.782667	0.04	12.534433
9.783333	0.04	12.517827
9.784000	0.04	12.511457
9.784667	0.04	12.522301
9.785333	0.04	12.517195
9.786000	0.04	12.526131
9.786667	0.04	12.556183
9.787333	0.04	12.496158
9.788000	0.04	12.487873
9.788667	0.04	12.503170
9.789333	0.04	12.508903
9.790000	0.04	12.529328
9.790667	0.04	12.521023
9.791333	0.04	12.509548
9.792000	0.04	12.509548
9.792667	0.04	12.517827
9.793333	0.04	12.519118
9.794000	0.04	12.542742
9.794667	0.04	12.528689
9.795333	0.04	12.568369
9.796000	0.04	12.558100
9.796667	0.04	12.535073
9.797333	0.04	12.561941
9.798000	0.04	12.570281
9.798667	0.04	12.580532
9.799333	0.04	12.585022
9.800000	0.04	12.570915
9.800667	0.04	12.556831
9.801333	0.04	12.540188
9.802000	0.04	12.551689
9.802667	0.04	12.536993
9.803333	0.04	12.529968
9.804000	0.04	12.510180
9.804667	0.04	12.505724
9.805333	0.04	12.487873
9.806000	0.04	12.477691
9.806667	0.04	12.465619
9.807333	0.04	12.452282
9.808000	0.04	12.440857
9.808667	0.04	12.411088
9.809333	0.04	12.445932
9.810000	0.04	12.454811
9.810667	0.04	12.425650
9.811333	0.04	12.452282
9.812000	0.04	12.464983
9.812667	0.04	12.424374
9.813333	0.04	12.442770
9.814000	0.04	12.400967
9.814667	0.04	12.432616
9.815333	0.04	12.414890
9.816000	0.04	12.433880
9.816667	0.04	12.423113
9.817333	0.04	12.410454
9.818000	0.04	12.427552
9.818667	0.04	12.408553
9.819333	0.04	12.419955
9.820000	0.04	12.416157
9.820667	0.04	12.419955
9.821333	0.04	12.435791
9.822000	0.04	12.432616
9.822667	0.04	12.475156
9.823333	0.04	12.445298
9.824000	0.04	12.507626
9.824667	0.04	12.498702
9.825333	0.04	12.508265
9.826000	0.04	12.478971
9.826667	0.04	12.508903
9.827333	0.04	12.512090
9.828000	0.04	12.487873
9.828667	0.04	12.491699
9.829333	0.04	12.486606
9.830000	0.04	12.506994
9.830667	0.04	12.503801
9.831333	0.04	12.518479
9.832000	0.04	12.531241
9.832667	0.04	12.526131
9.833333	0.04	12.491699
9.834000	0.04	12.485967
9.834667	0.04	12.502525
9.835333	0.04	12.519118
9.836000	0.04	12.522301
9.836667	0.04	12.483424
9.837333	0.04	12.502525
9.838000	0.04	12.475792
9.838667	0.04	12.483424
9.839333	0.04	12.494882
9.840000	0.04	12.517195
9.840667	0.04	12.492344
9.841333	0.04	12.496158
9.842000	0.04	12.487873
9.842667	0.04	12.497427
9.843333	0.04	12.484056
9.844000	0.04	12.511457
9.844667	0.04	12.524219
9.845333	0.04	12.500618
9.846000	0.04	12.497427
9.846667	0.04	12.498064
9.847333	0.04	12.468158
9.848000	0.04	12.458634
9.848667	0.04	12.456090
9.849333	0.04	12.470698
9.850000	0.04	12.409826
9.850667	0.04	12.414243
9.851333	0.04	12.416157
9.852000	0.04	12.384538
9.852667	0.04	12.388331
9.853333	0.04	12.406660
9.854000	0.04	12.402866
9.854667	0.04	12.410454
9.855333	0.04	12.409187
9.856000	0.04	12.404767
9.856667	0.04	12.422478
9.857333	0.04	12.401600
9.858000	0.04	12.410454
9.858667	0.04	12.411088
9.859333	0.04	12.426925
9.860000	0.04	12.432616
9.860667	0.04	12.435156
9.861333	0.04	12.407933
9.862000	0.04	12.420582
9.862667	0.04	12.442127
9.863333	0.04	12.449104
9.864000	0.04	12.447190
9.864667	0.04	12.425014
9.865333	0.04	12.445298
9.866000	0.04	12.424374
9.866667	0.04	12.416157
9.867333	0.04	12.392126
9.868000	0.04	12.393393
9.868667	0.04	12.387699
9.869333	0.04	12.395917
9.870000	0.04	12.404767
9.870667	0.04	12.400348
9.871333	0.04	12.406040
9.872000	0.04	12.407933
9.872667	0.04	12.390229
9.873333	0.04	12.407292
9.874000	0.04	12.406660
9.874667	0.04	12.388971
9.875333	0.04	12.368767
9.876000	0.04	12.393393
9.876667	0.04	12.380751
9.877333	0.04	12.367511
9.878000	0.04	12.386440
9.878667	0.04	12.368150
9.879333	0.04	12.354922
9.880000	0.04	12.371931
9.880667	0.04	12.370667
9.881333	0.04	12.383911
9.882000	0.04	12.360587
9.882667	0.04	12.363729
9.883333	0.04	12.368767
9.884000	0.04	12.390862
9.884667	0.04	12.410454
9.885333	0.04	12.392760
9.886000	0.04	12.394650
9.886667	0.04	12.374452
9.887333	0.04	12.425650
9.888000	0.04	12.433880
9.888667	0.04	12.429449
9.889333	0.04	12.485967
9.890000	0.04	12.454811
9.890667	0.04	12.482787
9.891333	0.04	12.486606
9.892000	0.04	12.506342
9.892667	0.04	12.509548
9.893333	0.04	12.509548
9.894000	0.04	12.493619
9.894667	0.04	12.496158
9.895333	0.04	12.485324
9.896000	0.04	12.454811
9.896667	0.04	12.499979
9.897333	0.04	12.466249
9.898000	0.04	12.451011
9.898667	0.04	12.455447
9.899333	0.04	12.446561
9.900000	0.04	12.438965
9.900667	0.04	12.454811
9.901333	0.04	12.452282
9.902000	0.04	12.440228
9.902667	0.04	12.422478
9.903333	0.04	12.459270
9.904000	0.04	12.465619
9.904667	0.04	12.454182
9.905333	0.04	12.485967
9.906000	0.04	12.474519
9.906667	0.04	12.462430
9.907333	0.04	12.489148
9.908000	0.04	12.537641
9.908667	0.04	12.538914
9.909333	0.04	12.533160
9.910000	0.04	12.523565
9.910667	0.04	12.553619
9.911333	0.04	12.558741
9.912000	0.04	12.522301
9.912667	0.04	12.529968
9.913333	0.04	12.530602
9.914000	0.04	12.529328
9.914667	0.04	12.479609
9.915333	0.04	12.526770
9.916000	0.04	12.508265
9.916667	0.04	12.517827
9.917333	0.04	12.507626
9.918000	0.04	12.526131
9.918667	0.04	12.524219
9.919333	0.04	12.487873
9.920000	0.04	12.508265
9.920667	0.04	12.504434
9.921333	0.04	12.469431
9.922000	0.04	12.468158
9.922667	0.04	12.505072
9.923333	0.04	12.481512
9.924000	0.04	12.447840
9.924667	0.04	12.473874
9.925333	0.04	12.492975
9.926000	0.04	12.505724
9.926667	0.04	12.522946
9.927333	0.04	12.509548
9.928000	0.04	12.518479
9.928667	0.04	12.533801
9.929333	0.04	12.535714
9.930000	0.04	12.537641
9.930667	0.04	12.521023
9.931333	0.04	12.559396
9.932000	0.04	12.537641
9.932667	0.04	12.503170
9.933333	0.04	12.525491
9.934000	0.04	12.496782
9.934667	0.04	12.502525
9.935333	0.04	12.519744
9.936000	0.04	12.485967
9.936667	0.04	12.515917
9.937333	0.04	12.463074
9.938000	0.04	12.475156
9.938667	0.04	12.443398
9.939333	0.04	12.444662
9.940000	0.04	12.439593
9.940667	0.04	12.421216
9.941333	0.04	12.440857
9.942000	0.04	12.508903
9.942667	0.04	12.455447
9.943333	0.04	12.451653
9.944000	0.04	12.499341
9.944667	0.04	12.504434
9.945333	0.04	12.501893
9.946000	0.04	12.489793
9.946667	0.04	12.461795
9.947333	0.04	12.478971
9.948000	0.04	12.447190
9.948667	0.04	12.452282
9.949333	0.04	12.474519
9.950000	0.04	12.433250
9.950667	0.04	12.446561
9.951333	0.04	12.451653
9.952000	0.04	12.421216
9.952667	0.04	12.416779
9.953333	0.04	12.425650
9.954000	0.04	12.406040
9.954667	0.04	12.411729
9.955333	0.04	12.419955
9.956000	0.04	12.410454
9.956667	0.04	12.390862
9.957333	0.04	12.379499
9.958000	0.04	12.414243
9.958667	0.04	12.431981
9.959333	0.04	12.456090
9.960000	0.04	12.435791
9.960667	0.04	12.472609
9.961333	0.04	12.472609
9.962000	0.04	12.442770
9.962667	0.04	12.485967
9.963333	0.04	12.465619
9.964000	0.04	12.445298
9.964667	0.04	12.452282
9.965333	0.04	12.472609
9.966000	0.04	12.478333
9.966667	0.04	12.440228
9.967333	0.04	12.449746
9.968000	0.04	12.448468
9.968667	0.04	12.436426
9.969333	0.04	12.408553
9.970000	0.04	12.428815
9.970667	0.04	12.405400
9.971333	0.04	12.400967
9.972000	0.04	12.395917
9.972667	0.04	12.405400
9.973333	0.04	12.392760
9.974000	0.04	12.414890
9.974667	0.04	12.398455
9.975333	0.04	12.423113
9.976000	0.04	12.411729
9.976667	0.04	12.424374
9.977333	0.04	12.414243
9.978000	0.04	12.421844
9.978667	0.04	12.404140
9.979333	0.04	12.431347
9.980000	0.04	12.426277
9.980667	0.04	12.452904
9.981333	0.04	12.414243
9.982000	0.04	12.431981
9.982667	0.04	12.447190
9.983333	0.04	12.423113
9.984000	0.04	12.456718
9.984667	0.04	12.440228
9.985333	0.04	12.468158
9.986000	0.04	12.459270
9.986667	0.04	12.492344
9.987333	0.04	12.493619
9.988000	0.04	12.487873
9.988667	0.04	12.501263
9.989333	0.04	12.497427
9.990000	0.04	12.519118
9.990667	0.04	12.504434
9.991333	0.04	12.499979
9.992000	0.04	12.512090
9.992667	0.04	12.521023
9.993333	0.04	12.529328
9.994000	0.04	12.541474
9.994667	0.04	12.522301
9.995333	0.04	12.538274
9.996000	0.04	12.549154
9.996667	0.04	12.527410
9.997333	0.04	12.539541
9.998000	0.04	12.551069
9.998667	0.04	12.524853
9.999333	0.04	12.528057
10.000000	0.04	12.518479
10.000667	0.04	12.480238
10.001333	0.04	12.506342
10.002000	0.04	12.496782
10.002667	0.04	12.509548
10.003333	0.04	12.538914
10.004000	0.04	12.520391
10.004667	0.04	12.553619
10.005333	0.04	12.538914
10.006000	0.04	12.563223
10.006667	0.04	12.517195
10.007333	0.04	12.535073
10.008000	0.04	12.550415
10.008667	0.04	12.546584
10.009333	0.04	12.563223
10.010000	0.04	12.584380
10.010667	0.04	12.576686
10.011333	0.04	12.578599
10.012000	0.04	12.613928
10.012667	0.04	12.580532
10.013333	0.04	12.608790
10.014000	0.04	12.610723
10.014667	0.04	12.623578
10.015333	0.04	12.619075
10.016000	0.04	12.613291
10.016667	0.04	12.599795
10.017333	0.04	12.621638
10.018000	0.04	12.616497
10.018667	0.04	12.618436
10.019333	0.04	12.576686
10.020000	0.04	12.615846
10.020667	0.04	12.612646
10.021333	0.04	12.623578
10.022000	0.04	12.623578
10.022667	0.04	12.650634
10.023333	0.04	12.611366
10.024000	0.04	12.597866
10.024667	0.04	12.602362
10.025333	0.04	12.592079
10.026000	0.04	12.622941
10.026667	0.04	12.598508
10.027333	0.04	12.581168
10.028000	0.04	12.582466
10.028667	0.04	12.574759
10.029333	0.04	12.564513
10.030000	0.04	12.556831
10.030667	0.04	12.537641
10.031333	0.04	12.537641
10.032000	0.04	12.536993
10.032667	0.04	12.535714
10.033333	0.04	12.523565
10.034000	0.04	12.494244
10.034667	0.04	12.479609
10.035333	0.04	12.491699
10.036000	0.04	12.491699
10.036667	0.04	12.451653
10.037333	0.04	12.455447
10.038000	0.04	12.479609
10.038667	0.04	12.496782
10.039333	0.04	12.485324
10.040000	0.04	12.489148
10.040667	0.04	12.507626
10.041333	0.04	12.563223
10.042000	0.04	12.540820
10.042667	0.04	12.524853
10.043333	0.04	12.533160
10.044000	0.04	12.527410
10.044667	0.04	12.512729
10.045333	0.04	12.508903
10.046000	0.04	12.534433
10.046667	0.04	12.556831
10.047333	0.04	12.533801
10.048000	0.04	12.533160
10.048667	0.04	12.501893
10.049333	0.04	12.520391
10.050000	0.04	12.526770
10.050667	0.04	12.501893
10.051333	0.04	12.479609
10.052000	0.04	12.460528
10.052667	0.04	12.476437
10.053333	0.04	12.476437
10.054000	0.04	12.468158
10.054667	0.04	12.512729
10.055333	0.04	12.501893
10.056000	0.04	12.482787
10.056667	0.04	12.484056
10.057333	0.04	12.517195
10.058000	0.04	12.527410
10.058667	0.04	12.508265
10.059333	0.04	12.518479
10.060000	0.04	12.502525
10.060667	0.04	12.527410
10.061333	0.04	12.489148
10.062000	0.04	12.512090
10.062667	0.04	12.492344
10.063333	0.04	12.506994
10.064000	0.04	12.508903
10.064667	0.04	12.491699
10.065333	0.04	12.524853
10.066000	0.04	12.503170
10.066667	0.04	12.565147
10.067333	0.04	12.555550
10.068000	0.04	12.563857
10.068667	0.04	12.554253
10.069333	0.04	12.583737
10.070000	0.04	12.602362
10.070667	0.04	12.574759
10.071333	0.04	12.594007
10.072000	0.04	12.592079
10.072667	0.04	12.589521
10.073333	0.04	12.606859
10.074000	0.04	12.574759
10.074667	0.04	12.576686
10.075333	0.04	12.531888
10.076000	0.04	12.556831
10.076667	0.04	12.549782
10.077333	0.04	12.556183
10.078000	0.04	12.529968
10.078667	0.04	12.533801
10.079333	0.04	12.559396
10.080000	0.04	12.548500
10.080667	0.04	12.554909
10.081333	0.04	12.550415
10.082000	0.04	12.536993
10.082667	0.04	12.526131
10.083333	0.04	12.540188
10.084000	0.04	12.543388
10.084667	0.04	12.532515
10.085333	0.04	12.535073
10.086000	0.04	12.525491
10.086667	0.04	12.543388
10.087333	0.04	12.530602
10.088000	0.04	12.536360
10.088667	0.04	12.556831
10.089333	0.04	12.540820
10.090000	0.04	12.522946
10.090667	0.04	12.509548
10.091333	0.04	12.510826
10.092000	0.04	12.505072
10.092667	0.04	12.524219
10.093333	0.04	12.506994
10.094000	0.04	12.519744
10.094667	0.04	12.533801
10.095333	0.04	12.561306
10.096000	0.04	12.556831
10.096667	0.04	12.563857
10.097333	0.04	12.544663
10.098000	0.04	12.507626
10.098667	0.04	12.508265
10.099333	0.04	12.490423
10.100000	0.04	12.485324
10.100667	0.04	12.469431
10.101333	0.04	12.442770
10.102000	0.04	12.494244
10.102667	0.04	12.479609
10.103333	0.04	12.457991
10.104000	0.04	12.486606
10.104667	0.04	12.460528
10.105333	0.04	12.473245
10.106000	0.04	12.461172
10.106667	0.04	12.456090
10.107333	0.04	12.457991
10.108000	0.04	12.482787
10.108667	0.04	12.508265
10.109333	0.04	12.505724
10.110000	0.04	12.508265
10.110667	0.04	12.494244
10.111333	0.04	12.491699
10.112000	0.04	12.483424
10.112667	0.04	12.474519
10.113333	0.04	12.485967
10.114000	0.04	12.473874
10.114667	0.04	12.465619
10.115333	0.04	12.437054
10.116000	0.04	12.445932
10.116667	0.04	12.438965
10.117333	0.04	12.418687
10.118000	0.04	12.436426
10.118667	0.04	12.420582
10.119333	0.04	12.440228
10.120000	0.04	12.438965
10.120667	0.04	12.415510
10.121333	0.04	12.428815
10.122000	0.04	12.420582
10.122667	0.04	12.433250
10.123333	0.04	12.417419
10.124000	0.04	12.412989
10.124667	0.04	12.411729
10.125333	0.04	12.394650
10.126000	0.04	12.386440
10.126667	0.04	12.416779
10.127333	0.04	12.445298
10.128000	0.04	12.438316
10.128667	0.04	12.440228
