File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/575.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	72
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	17:58:35
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.474519
Signal Max.	139.989746
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.862000	0.04	12.731529
11.862667	0.04	12.757528
11.863333	0.04	12.740626
11.864000	0.04	12.764035
11.864667	0.04	12.775099
11.865333	0.04	12.752970
11.866000	0.04	12.754272
11.866667	0.04	12.728937
11.867333	0.04	12.758831
11.868000	0.04	12.768584
11.868667	0.04	12.747105
11.869333	0.04	12.709482
11.870000	0.04	12.755568
11.870667	0.04	12.739968
11.871333	0.04	12.757528
11.872000	0.04	12.739325
11.872667	0.04	12.722439
11.873333	0.04	12.747105
11.874000	0.04	12.713363
11.874667	0.04	12.738018
11.875333	0.04	12.721140
11.876000	0.04	12.723739
11.876667	0.04	12.717251
11.877333	0.04	12.705591
11.878000	0.04	12.692636
11.878667	0.04	12.677115
11.879333	0.04	12.710773
11.880000	0.04	12.691990
11.880667	0.04	12.741920
11.881333	0.04	12.706882
11.882000	0.04	12.717908
11.882667	0.04	12.748419
11.883333	0.04	12.760778
11.884000	0.04	12.776410
11.884667	0.04	12.736724
11.885333	0.04	12.746474
11.886000	0.04	12.751675
11.886667	0.04	12.729579
11.887333	0.04	12.736073
11.888000	0.04	12.721797
11.888667	0.04	12.750380
11.889333	0.04	12.751017
11.890000	0.04	12.764680
11.890667	0.04	12.755568
11.891333	0.04	12.773801
11.892000	0.04	12.764680
11.892667	0.04	12.762089
11.893333	0.04	12.778359
11.894000	0.04	12.811633
11.894667	0.04	12.786177
11.895333	0.04	12.799892
11.896000	0.04	12.771198
11.896667	0.04	12.799232
11.897333	0.04	12.764035
11.898000	0.04	12.773801
11.898667	0.04	12.767940
11.899333	0.04	12.791400
11.900000	0.04	12.784878
11.900667	0.04	12.762089
11.901333	0.04	12.807063
11.902000	0.04	12.808371
11.902667	0.04	12.792046
11.903333	0.04	12.841074
11.904000	0.04	12.818823
11.904667	0.04	12.835175
11.905333	0.04	12.813603
11.906000	0.04	12.799892
11.906667	0.04	12.841074
11.907333	0.04	12.823406
11.908000	0.04	12.812287
11.908667	0.04	12.834526
11.909333	0.04	12.814243
11.910000	0.04	12.840418
11.910667	0.04	12.805107
11.911333	0.04	12.779013
11.912000	0.04	12.820787
11.912667	0.04	12.812942
11.913333	0.04	12.806401
11.914000	0.04	12.842391
11.914667	0.04	12.817522
11.915333	0.04	12.832561
11.916000	0.04	12.820787
11.916667	0.04	12.849578
11.917333	0.04	12.843026
11.918000	0.04	12.858759
11.918667	0.04	12.796618
11.919333	0.04	12.839762
11.920000	0.04	12.802493
11.920667	0.04	12.810987
11.921333	0.04	12.820132
11.922000	0.04	12.788129
11.922667	0.04	12.752318
11.923333	0.04	12.748419
11.924000	0.04	12.742577
11.924667	0.04	12.714005
11.925333	0.04	12.745179
11.926000	0.04	12.744529
11.926667	0.04	12.728937
11.927333	0.04	12.741920
11.928000	0.04	12.734780
11.928667	0.04	12.751017
11.929333	0.04	12.733465
11.930000	0.04	12.735422
11.930667	0.04	12.744529
11.931333	0.04	12.757528
11.932000	0.04	12.764680
11.932667	0.04	12.769243
11.933333	0.04	12.752970
11.934000	0.04	12.765339
11.934667	0.04	12.775758
11.935333	0.04	12.779013
11.936000	0.04	12.769889
11.936667	0.04	12.767282
11.937333	0.04	12.778359
11.938000	0.04	12.776410
11.938667	0.04	12.775099
11.939333	0.04	12.745824
11.940000	0.04	12.725695
11.940667	0.04	12.710125
11.941333	0.04	12.717908
11.942000	0.04	12.730243
11.942667	0.04	12.715960
11.943333	0.04	12.725038
11.944000	0.04	12.752970
11.944667	0.04	12.701050
11.945333	0.04	12.727636
11.946000	0.04	12.682935
11.946667	0.04	12.742577
11.947333	0.04	12.776410
11.948000	0.04	12.790740
11.948667	0.04	12.763371
11.949333	0.04	12.760778
11.950000	0.04	12.754923
11.950667	0.04	12.739325
11.951333	0.04	12.724388
11.952000	0.04	12.728937
11.952667	0.04	12.709482
11.953333	0.04	12.721797
11.954000	0.04	12.743214
11.954667	0.04	12.714655
11.955333	0.04	12.730879
11.956000	0.04	12.707529
11.956667	0.04	12.715960
11.957333	0.04	12.728286
11.958000	0.04	12.702348
11.958667	0.04	12.701705
11.959333	0.04	12.667424
11.960000	0.04	12.685525
11.960667	0.04	12.648058
11.961333	0.04	12.626795
11.962000	0.04	12.657095
11.962667	0.04	12.676461
11.963333	0.04	12.643552
11.964000	0.04	12.617779
11.964667	0.04	12.637098
11.965333	0.04	12.635170
11.966000	0.04	12.631300
11.966667	0.04	12.620370
11.967333	0.04	12.616497
11.968000	0.04	12.621007
11.968667	0.04	12.646121
11.969333	0.04	12.643552
11.970000	0.04	12.633243
11.970667	0.04	12.626148
11.971333	0.04	12.634525
11.972000	0.04	12.635170
11.972667	0.04	12.642906
11.973333	0.04	12.642255
11.974000	0.04	12.637098
11.974667	0.04	12.658387
11.975333	0.04	12.662244
11.976000	0.04	12.643552
11.976667	0.04	12.659680
11.977333	0.04	12.691990
11.978000	0.04	12.664838
11.978667	0.04	12.635170
11.979333	0.04	12.640964
11.980000	0.04	12.644198
11.980667	0.04	12.648058
11.981333	0.04	12.664838
11.982000	0.04	12.641616
11.982667	0.04	12.661612
11.983333	0.04	12.662906
11.984000	0.04	12.671305
11.984667	0.04	12.657095
11.985333	0.04	12.642906
11.986000	0.04	12.645489
11.986667	0.04	12.669365
11.987333	0.04	12.676461
11.988000	0.04	12.709482
11.988667	0.04	12.648058
11.989333	0.04	12.699760
11.990000	0.04	12.678417
11.990667	0.04	12.712071
11.991333	0.04	12.693933
11.992000	0.04	12.714655
11.992667	0.04	12.714005
11.993333	0.04	12.714655
11.994000	0.04	12.724388
11.994667	0.04	12.695222
11.995333	0.04	12.709482
11.996000	0.04	12.709482
11.996667	0.04	12.726336
11.997333	0.04	12.720490
11.998000	0.04	12.734117
11.998667	0.04	12.765984
11.999333	0.04	12.762726
12.000000	0.04	12.759475
12.000667	0.04	12.758180
12.001333	0.04	12.785531
12.002000	0.04	12.756226
12.002667	0.04	12.760778
12.003333	0.04	12.768584
12.004000	0.04	12.741277
12.004667	0.04	12.735422
12.005333	0.04	12.756226
12.006000	0.04	12.749722
12.006667	0.04	12.767940
12.007333	0.04	12.764680
12.008000	0.04	12.763371
12.008667	0.04	12.792700
12.009333	0.04	12.788129
12.010000	0.04	12.792700
12.010667	0.04	12.823406
12.011333	0.04	12.782920
12.012000	0.04	12.816214
12.012667	0.04	12.813603
12.013333	0.04	12.795320
12.014000	0.04	12.833208
12.014667	0.04	12.795320
12.015333	0.04	12.792046
12.016000	0.04	12.799232
12.016667	0.04	12.815559
12.017333	0.04	12.806401
12.018000	0.04	12.808371
12.018667	0.04	12.777715
12.019333	0.04	12.797926
12.020000	0.04	12.774446
12.020667	0.04	12.780331
12.021333	0.04	12.795973
12.022000	0.04	12.800525
12.022667	0.04	12.809671
12.023333	0.04	12.812942
12.024000	0.04	12.848928
12.024667	0.04	12.871238
12.025333	0.04	12.868610
12.026000	0.04	12.867953
12.026667	0.04	12.906724
12.027333	0.04	12.922527
12.028000	0.04	12.890933
12.028667	0.04	12.914626
12.029333	0.04	12.902119
12.030000	0.04	12.879770
12.030667	0.04	12.856140
12.031333	0.04	12.835823
12.032000	0.04	12.807063
12.032667	0.04	12.799892
12.033333	0.04	12.811633
12.034000	0.04	12.773801
12.034667	0.04	12.779672
12.035333	0.04	12.803147
12.036000	0.04	12.810987
12.036667	0.04	12.801187
12.037333	0.04	12.809671
12.038000	0.04	12.792046
12.038667	0.04	12.822096
12.039333	0.04	12.784226
12.040000	0.04	12.790740
12.040667	0.04	12.788782
12.041333	0.04	12.784878
12.042000	0.04	12.816214
12.042667	0.04	12.767282
12.043333	0.04	12.760778
12.044000	0.04	12.738674
12.044667	0.04	12.739325
12.045333	0.04	12.744529
12.046000	0.04	12.745824
12.046667	0.04	12.773149
12.047333	0.04	12.738018
12.048000	0.04	12.759475
12.048667	0.04	12.747768
12.049333	0.04	12.773149
12.050000	0.04	12.766636
12.050667	0.04	12.761423
12.051333	0.04	12.799892
12.052000	0.04	12.765339
12.052667	0.04	12.761423
12.053333	0.04	12.777056
12.054000	0.04	12.765984
12.054667	0.04	12.777715
12.055333	0.04	12.775099
12.056000	0.04	12.796618
12.056667	0.04	12.754923
12.057333	0.04	12.784226
12.058000	0.04	12.788129
12.058667	0.04	12.747105
12.059333	0.04	12.790094
12.060000	0.04	12.786830
12.060667	0.04	12.802493
12.061333	0.04	12.790094
12.062000	0.04	12.792700
12.062667	0.04	12.755568
12.063333	0.04	12.775758
12.064000	0.04	12.780970
12.064667	0.04	12.777715
12.065333	0.04	12.755568
12.066000	0.04	12.766636
12.066667	0.04	12.764680
12.067333	0.04	12.763371
12.068000	0.04	12.725038
12.068667	0.04	12.738674
12.069333	0.04	12.765984
12.070000	0.04	12.736724
12.070667	0.04	12.774446
12.071333	0.04	12.781615
12.072000	0.04	12.772496
12.072667	0.04	12.794006
12.073333	0.04	12.807063
12.074000	0.04	12.771198
12.074667	0.04	12.792700
12.075333	0.04	12.781615
12.076000	0.04	12.756878
12.076667	0.04	12.779013
12.077333	0.04	12.752970
12.078000	0.04	12.735422
12.078667	0.04	12.730879
12.079333	0.04	12.736073
12.080000	0.04	12.747105
12.080667	0.04	12.764680
12.081333	0.04	12.752318
12.082000	0.04	12.775758
12.082667	0.04	12.789434
12.083333	0.04	12.749071
12.084000	0.04	12.733465
12.084667	0.04	12.728286
12.085333	0.04	12.736724
12.086000	0.04	12.716609
12.086667	0.04	12.715318
12.087333	0.04	12.712071
12.088000	0.04	12.708179
12.088667	0.04	12.730879
12.089333	0.04	12.709482
12.090000	0.04	12.710773
12.090667	0.04	12.714655
12.091333	0.04	12.734780
12.092000	0.04	12.680345
12.092667	0.04	12.725038
12.093333	0.04	12.722439
12.094000	0.04	12.708179
12.094667	0.04	12.703651
12.095333	0.04	12.729579
12.096000	0.04	12.725695
12.096667	0.04	12.698470
12.097333	0.04	12.725695
12.098000	0.04	12.712708
12.098667	0.04	12.710125
12.099333	0.04	12.723739
12.100000	0.04	12.731529
12.100667	0.04	12.741277
12.101333	0.04	12.761423
12.102000	0.04	12.756226
12.102667	0.04	12.747768
12.103333	0.04	12.779013
12.104000	0.04	12.749071
12.104667	0.04	12.760778
12.105333	0.04	12.763371
12.106000	0.04	12.737367
12.106667	0.04	12.726980
12.107333	0.04	12.728286
12.108000	0.04	12.718550
12.108667	0.04	12.761423
12.109333	0.04	12.747768
12.110000	0.04	12.751675
12.110667	0.04	12.763371
12.111333	0.04	12.756878
12.112000	0.04	12.786830
12.112667	0.04	12.785531
12.113333	0.04	12.811633
12.114000	0.04	12.805107
12.114667	0.04	12.824715
12.115333	0.04	12.808371
12.116000	0.04	12.803802
12.116667	0.04	12.823406
12.117333	0.04	12.831250
12.118000	0.04	12.802493
12.118667	0.04	12.780970
12.119333	0.04	12.770541
12.120000	0.04	12.764035
12.120667	0.04	12.754923
12.121333	0.04	12.756226
12.122000	0.04	12.741920
12.122667	0.04	12.747105
12.123333	0.04	12.736073
12.124000	0.04	12.768584
12.124667	0.04	12.751675
12.125333	0.04	12.741277
12.126000	0.04	12.758180
12.126667	0.04	12.773801
12.127333	0.04	12.781615
12.128000	0.04	12.787497
12.128667	0.04	12.782920
12.129333	0.04	12.801833
12.130000	0.04	12.777715
12.130667	0.04	12.787497
12.131333	0.04	12.805755
12.132000	0.04	12.796618
12.132667	0.04	12.762726
12.133333	0.04	12.776410
12.134000	0.04	12.749071
12.134667	0.04	12.702348
12.135333	0.04	12.653864
12.136000	0.04	12.686179
12.136667	0.04	12.685525
12.137333	0.04	12.635170
12.138000	0.04	12.651939
12.138667	0.04	12.668718
12.139333	0.04	12.689397
12.140000	0.04	12.674526
12.140667	0.04	12.671305
12.141333	0.04	12.655802
12.142000	0.04	12.691334
12.142667	0.04	12.694581
12.143333	0.04	12.695878
12.144000	0.04	12.664838
12.144667	0.04	12.680345
12.145333	0.04	12.702348
12.146000	0.04	12.670011
12.146667	0.04	12.721797
12.147333	0.04	12.704299
12.148000	0.04	12.706882
12.148667	0.04	12.697823
12.149333	0.04	12.664185
12.150000	0.04	12.662244
12.150667	0.04	12.678417
12.151333	0.04	12.682935
12.152000	0.04	12.691990
12.152667	0.04	12.693933
12.153333	0.04	12.684230
12.154000	0.04	12.704934
12.154667	0.04	12.702348
12.155333	0.04	12.714005
12.156000	0.04	12.710773
12.156667	0.04	12.730243
12.157333	0.04	12.684230
12.158000	0.04	12.683581
12.158667	0.04	12.714005
12.159333	0.04	12.700401
12.160000	0.04	12.689397
12.160667	0.04	12.701050
12.161333	0.04	12.662244
12.162000	0.04	12.619718
12.162667	0.04	12.661612
12.163333	0.04	12.642255
12.164000	0.04	12.640964
12.164667	0.04	12.609435
12.165333	0.04	12.613928
12.166000	0.04	12.624229
12.166667	0.04	12.624866
12.167333	0.04	12.623578
12.168000	0.04	12.605573
12.168667	0.04	12.644836
12.169333	0.04	12.629373
12.170000	0.04	12.626795
12.170667	0.04	12.621638
12.171333	0.04	12.659026
12.172000	0.04	12.648058
12.172667	0.04	12.653217
12.173333	0.04	12.651939
12.174000	0.04	12.659680
12.174667	0.04	12.673232
12.175333	0.04	12.631959
12.176000	0.04	12.649357
12.176667	0.04	12.616497
12.177333	0.04	12.615846
12.178000	0.04	12.574124
12.178667	0.04	12.556831
12.179333	0.04	12.583088
12.180000	0.04	12.576044
12.180667	0.04	12.565788
12.181333	0.04	12.573469
12.182000	0.04	12.581168
12.182667	0.04	12.588879
12.183333	0.04	12.555550
12.184000	0.04	12.606859
12.184667	0.04	12.593365
12.185333	0.04	12.603005
12.186000	0.04	12.650002
12.186667	0.04	12.654510
12.187333	0.04	12.669365
12.188000	0.04	12.636460
12.188667	0.04	12.656447
12.189333	0.04	12.686812
12.190000	0.04	12.647419
12.190667	0.04	12.677115
12.191333	0.04	12.646767
12.192000	0.04	12.619718
12.192667	0.04	12.639680
12.193333	0.04	12.662244
12.194000	0.04	12.697823
12.194667	0.04	12.693933
12.195333	0.04	12.714655
12.196000	0.04	12.679697
12.196667	0.04	12.703651
12.197333	0.04	12.671946
12.198000	0.04	12.658387
12.198667	0.04	12.675820
12.199333	0.04	12.653217
12.200000	0.04	12.645489
12.200667	0.04	12.614572
12.201333	0.04	12.608140
12.202000	0.04	12.633894
12.202667	0.04	12.685525
12.203333	0.04	12.662906
12.204000	0.04	12.678417
12.204667	0.04	12.649357
12.205333	0.04	12.682294
12.206000	0.04	12.683581
12.206667	0.04	12.680345
12.207333	0.04	12.679697
12.208000	0.04	12.680999
12.208667	0.04	12.690052
12.209333	0.04	12.662244
12.210000	0.04	12.699760
12.210667	0.04	12.688750
12.211333	0.04	12.701705
12.212000	0.04	12.699760
12.212667	0.04	12.715318
12.213333	0.04	12.687461
12.214000	0.04	12.730243
12.214667	0.04	12.706882
12.215333	0.04	12.720490
12.216000	0.04	12.713363
12.216667	0.04	12.689397
12.217333	0.04	12.697174
12.218000	0.04	12.718550
12.218667	0.04	12.686179
12.219333	0.04	12.714655
12.220000	0.04	12.669365
12.220667	0.04	12.664838
12.221333	0.04	12.698470
12.222000	0.04	12.671946
12.222667	0.04	12.655802
12.223333	0.04	12.665484
12.224000	0.04	12.661612
12.224667	0.04	12.660972
12.225333	0.04	12.675820
12.226000	0.04	12.688750
12.226667	0.04	12.673232
12.227333	0.04	12.700401
12.228000	0.04	12.714655
12.228667	0.04	12.697174
12.229333	0.04	12.694581
12.230000	0.04	12.704299
12.230667	0.04	12.691990
12.231333	0.04	12.680999
12.232000	0.04	12.732179
12.232667	0.04	12.690052
12.233333	0.04	12.706882
12.234000	0.04	12.697823
12.234667	0.04	12.723096
12.235333	0.04	12.725038
12.236000	0.04	12.704934
12.236667	0.04	12.695878
12.237333	0.04	12.682935
12.238000	0.04	12.684230
12.238667	0.04	12.661612
12.239333	0.04	12.640964
12.240000	0.04	12.656447
12.240667	0.04	12.651294
12.241333	0.04	12.670011
12.242000	0.04	12.687461
12.242667	0.04	12.673232
12.243333	0.04	12.651939
12.244000	0.04	12.635816
12.244667	0.04	12.676461
12.245333	0.04	12.655802
12.246000	0.04	12.675820
12.246667	0.04	12.643552
12.247333	0.04	12.681640
12.248000	0.04	12.679697
12.248667	0.04	12.675180
12.249333	0.04	12.675180
12.250000	0.04	12.677755
12.250667	0.04	12.697823
12.251333	0.04	12.666130
12.252000	0.04	12.688115
12.252667	0.04	12.693285
12.253333	0.04	12.684230
12.254000	0.04	12.664838
12.254667	0.04	12.651939
12.255333	0.04	12.628728
12.256000	0.04	12.682935
12.256667	0.04	12.650634
12.257333	0.04	12.649357
12.258000	0.04	12.635816
12.258667	0.04	12.679697
12.259333	0.04	12.662906
12.260000	0.04	12.651294
12.260667	0.04	12.628728
12.261333	0.04	12.650002
12.262000	0.04	12.655802
12.262667	0.04	12.668064
12.263333	0.04	12.663545
12.264000	0.04	12.673893
12.264667	0.04	12.668718
12.265333	0.04	12.652572
12.266000	0.04	12.650002
12.266667	0.04	12.617141
12.267333	0.04	12.642906
12.268000	0.04	12.668064
12.268667	0.04	12.660972
12.269333	0.04	12.648058
12.270000	0.04	12.662906
12.270667	0.04	12.688115
12.271333	0.04	12.674526
12.272000	0.04	12.691334
12.272667	0.04	12.712708
12.273333	0.04	12.701705
12.274000	0.04	12.697823
12.274667	0.04	12.693285
12.275333	0.04	12.679697
12.276000	0.04	12.657095
12.276667	0.04	12.692636
12.277333	0.04	12.684230
12.278000	0.04	12.669365
12.278667	0.04	12.639027
12.279333	0.04	12.655164
12.280000	0.04	12.615846
12.280667	0.04	12.658387
12.281333	0.04	12.619718
12.282000	0.04	12.644836
12.282667	0.04	12.644836
12.283333	0.04	12.662244
12.284000	0.04	12.704934
12.284667	0.04	12.724388
12.285333	0.04	12.717908
12.286000	0.04	12.757528
12.286667	0.04	12.756226
12.287333	0.04	12.751675
12.288000	0.04	12.789434
12.288667	0.04	12.775099
12.289333	0.04	12.763371
12.290000	0.04	12.760778
12.290667	0.04	12.758180
12.291333	0.04	12.741277
12.292000	0.04	12.757528
12.292667	0.04	12.770541
12.293333	0.04	12.744529
12.294000	0.04	12.742577
12.294667	0.04	12.744529
12.295333	0.04	12.747768
12.296000	0.04	12.723096
12.296667	0.04	12.730879
12.297333	0.04	12.739325
12.298000	0.04	12.749722
12.298667	0.04	12.728937
12.299333	0.04	12.755568
12.300000	0.04	12.728286
12.300667	0.04	12.741277
12.301333	0.04	12.744529
12.302000	0.04	12.724388
12.302667	0.04	12.711423
12.303333	0.04	12.697823
12.304000	0.04	12.720490
12.304667	0.04	12.713363
12.305333	0.04	12.751675
12.306000	0.04	12.726336
12.306667	0.04	12.718550
12.307333	0.04	12.718550
12.308000	0.04	12.699760
12.308667	0.04	12.686812
12.309333	0.04	12.728937
12.310000	0.04	12.745179
12.310667	0.04	12.726980
12.311333	0.04	12.736073
12.312000	0.04	12.730879
12.312667	0.04	12.730879
12.313333	0.04	12.708827
12.314000	0.04	12.713363
12.314667	0.04	12.702995
12.315333	0.04	12.651939
12.316000	0.04	12.680345
12.316667	0.04	12.684230
12.317333	0.04	12.648704
12.318000	0.04	12.678417
12.318667	0.04	12.671305
12.319333	0.04	12.668064
12.320000	0.04	12.663545
12.320667	0.04	12.668718
12.321333	0.04	12.697823
12.322000	0.04	12.690693
12.322667	0.04	12.738674
12.323333	0.04	12.730879
12.324000	0.04	12.732179
12.324667	0.04	12.730879
12.325333	0.04	12.754923
12.326000	0.04	12.745824
12.326667	0.04	12.749071
12.327333	0.04	12.752318
12.328000	0.04	12.713363
12.328667	0.04	12.697823
12.329333	0.04	12.704299
12.330000	0.04	12.728937
12.330667	0.04	12.710773
12.331333	0.04	12.695878
12.332000	0.04	12.710125
12.332667	0.04	12.704934
12.333333	0.04	12.704299
12.334000	0.04	12.719856
12.334667	0.04	12.719199
12.335333	0.04	12.738018
12.336000	0.04	12.760127
12.336667	0.04	12.772496
12.337333	0.04	12.771845
12.338000	0.04	12.771198
12.338667	0.04	12.780970
12.339333	0.04	12.755568
12.340000	0.04	12.755568
12.340667	0.04	12.730243
12.341333	0.04	12.706232
12.342000	0.04	12.721140
12.342667	0.04	12.730243
12.343333	0.04	12.725695
12.344000	0.04	12.720490
12.344667	0.04	12.737367
12.345333	0.04	12.756878
12.346000	0.04	12.741277
12.346667	0.04	12.752318
12.347333	0.04	12.709482
12.348000	0.04	12.718550
12.348667	0.04	12.733465
12.349333	0.04	12.726336
12.350000	0.04	12.734780
12.350667	0.04	12.739325
12.351333	0.04	12.795320
12.352000	0.04	12.745179
12.352667	0.04	12.794006
12.353333	0.04	12.757528
12.354000	0.04	12.741277
12.354667	0.04	12.747105
12.355333	0.04	12.751675
12.356000	0.04	12.759475
12.356667	0.04	12.775099
12.357333	0.04	12.783581
12.358000	0.04	12.780970
12.358667	0.04	12.810325
12.359333	0.04	12.790740
12.360000	0.04	12.781615
12.360667	0.04	12.751017
12.361333	0.04	12.797926
12.362000	0.04	12.788782
12.362667	0.04	12.792046
12.363333	0.04	12.774446
12.364000	0.04	12.798572
12.364667	0.04	12.802493
12.365333	0.04	12.780331
12.366000	0.04	12.810987
12.366667	0.04	12.795973
12.367333	0.04	12.792046
12.368000	0.04	12.782920
12.368667	0.04	12.783581
12.369333	0.04	12.761423
12.370000	0.04	12.738674
12.370667	0.04	12.754272
12.371333	0.04	12.741277
12.372000	0.04	12.756878
12.372667	0.04	12.765339
12.373333	0.04	12.777715
12.374000	0.04	12.801833
12.374667	0.04	12.825362
12.375333	0.04	12.822096
12.376000	0.04	12.824715
12.376667	0.04	12.826018
12.377333	0.04	12.814905
12.378000	0.04	12.834526
12.378667	0.04	12.805107
12.379333	0.04	12.792046
12.380000	0.04	12.826018
12.380667	0.04	12.801187
12.381333	0.04	12.768584
12.382000	0.04	12.755568
12.382667	0.04	12.747768
12.383333	0.04	12.756226
12.384000	0.04	12.738018
12.384667	0.04	12.747768
12.385333	0.04	12.732837
12.386000	0.04	12.731529
12.386667	0.04	12.752970
12.387333	0.04	12.749722
12.388000	0.04	12.756226
12.388667	0.04	12.703651
12.389333	0.04	12.683581
12.390000	0.04	12.702348
12.390667	0.04	12.660318
12.391333	0.04	12.693285
12.392000	0.04	12.699760
12.392667	0.04	12.694581
12.393333	0.04	12.735422
12.394000	0.04	12.747105
12.394667	0.04	12.781615
12.395333	0.04	12.794006
12.396000	0.04	12.796618
12.396667	0.04	12.804447
12.397333	0.04	12.807723
12.398000	0.04	12.838458
12.398667	0.04	12.827320
12.399333	0.04	12.828645
12.400000	0.04	12.843697
12.400667	0.04	12.827320
12.401333	0.04	12.835823
12.402000	0.04	12.839107
12.402667	0.04	12.797279
12.403333	0.04	12.786830
12.404000	0.04	12.779672
12.404667	0.04	12.750380
12.405333	0.04	12.743214
12.406000	0.04	12.741277
12.406667	0.04	12.686812
12.407333	0.04	12.710773
12.408000	0.04	12.695222
12.408667	0.04	12.695222
12.409333	0.04	12.715318
12.410000	0.04	12.718550
12.410667	0.04	12.670011
12.411333	0.04	12.711423
12.412000	0.04	12.661612
12.412667	0.04	12.670645
12.413333	0.04	12.675180
12.414000	0.04	12.684884
12.414667	0.04	12.653217
12.415333	0.04	12.665484
12.416000	0.04	12.648058
12.416667	0.04	12.664838
12.417333	0.04	12.662906
12.418000	0.04	12.690052
12.418667	0.04	12.663545
12.419333	0.04	12.641616
12.420000	0.04	12.695878
12.420667	0.04	12.662244
12.421333	0.04	12.676461
12.422000	0.04	12.668718
12.422667	0.04	12.647419
12.423333	0.04	12.671305
12.424000	0.04	12.662244
12.424667	0.04	12.686812
12.425333	0.04	12.670011
12.426000	0.04	12.720490
12.426667	0.04	12.679050
12.427333	0.04	12.695222
12.428000	0.04	12.686179
12.428667	0.04	12.675180
12.429333	0.04	12.684884
12.430000	0.04	12.710125
12.430667	0.04	12.706232
12.431333	0.04	12.716609
12.432000	0.04	12.703651
12.432667	0.04	12.734780
12.433333	0.04	12.723739
12.434000	0.04	12.722439
12.434667	0.04	12.718550
12.435333	0.04	12.726336
12.436000	0.04	12.773801
12.436667	0.04	12.760127
12.437333	0.04	12.758180
12.438000	0.04	12.777715
12.438667	0.04	12.795320
12.439333	0.04	12.779013
12.440000	0.04	12.743878
12.440667	0.04	12.768584
12.441333	0.04	12.771845
12.442000	0.04	12.727636
12.442667	0.04	12.752970
12.443333	0.04	12.773801
12.444000	0.04	12.746474
12.444667	0.04	12.760778
12.445333	0.04	12.743214
12.446000	0.04	12.738018
12.446667	0.04	12.732837
12.447333	0.04	12.713363
12.448000	0.04	12.695878
12.448667	0.04	12.709482
12.449333	0.04	12.700401
12.450000	0.04	12.704934
12.450667	0.04	12.705591
12.451333	0.04	12.690693
12.452000	0.04	12.699760
12.452667	0.04	12.706232
12.453333	0.04	12.673893
12.454000	0.04	12.674526
12.454667	0.04	12.644836
12.455333	0.04	12.708179
12.456000	0.04	12.718550
12.456667	0.04	12.739968
12.457333	0.04	12.762726
12.458000	0.04	12.777715
12.458667	0.04	12.756226
12.459333	0.04	12.771198
12.460000	0.04	12.757528
12.460667	0.04	12.799232
12.461333	0.04	12.786177
12.462000	0.04	12.790740
12.462667	0.04	12.812287
12.463333	0.04	12.783581
12.464000	0.04	12.799232
12.464667	0.04	12.824715
12.465333	0.04	12.817522
12.466000	0.04	12.853508
12.466667	0.04	12.852866
12.467333	0.04	12.861384
12.468000	0.04	12.839107
12.468667	0.04	12.830602
12.469333	0.04	12.815559
12.470000	0.04	12.827320
12.470667	0.04	12.812942
12.471333	0.04	12.818169
12.472000	0.04	12.822096
12.472667	0.04	12.816214
12.473333	0.04	12.784878
12.474000	0.04	12.786830
12.474667	0.04	12.810325
12.475333	0.04	12.780970
12.476000	0.04	12.799232
12.476667	0.04	12.796618
12.477333	0.04	12.771845
12.478000	0.04	12.769889
12.478667	0.04	12.748419
12.479333	0.04	12.719199
12.480000	0.04	12.730243
12.480667	0.04	12.725038
12.481333	0.04	12.726336
12.482000	0.04	12.722439
12.482667	0.04	12.720490
12.483333	0.04	12.715960
12.484000	0.04	12.711423
12.484667	0.04	12.728286
12.485333	0.04	12.684230
12.486000	0.04	12.747768
12.486667	0.04	12.758180
12.487333	0.04	12.793360
12.488000	0.04	12.782920
12.488667	0.04	12.785531
12.489333	0.04	12.799892
12.490000	0.04	12.804447
12.490667	0.04	12.819477
12.491333	0.04	12.822744
12.492000	0.04	12.832561
12.492667	0.04	12.859415
12.493333	0.04	12.856790
12.494000	0.04	12.855476
12.494667	0.04	12.858102
12.495333	0.04	12.877132
12.496000	0.04	12.888958
12.496667	0.04	12.872553
12.497333	0.04	12.860078
