File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/462.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	8
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:15:31
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.229617
Signal Max.	119.600380
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.886000	0.04	12.633894
10.886667	0.04	12.622289
10.887333	0.04	12.617141
10.888000	0.04	12.645489
10.888667	0.04	12.641616
10.889333	0.04	12.603649
10.890000	0.04	12.619075
10.890667	0.04	12.608790
10.891333	0.04	12.624866
10.892000	0.04	12.675820
10.892667	0.04	12.650634
10.893333	0.04	12.613291
10.894000	0.04	12.677115
10.894667	0.04	12.661612
10.895333	0.04	12.655802
10.896000	0.04	12.656447
10.896667	0.04	12.656447
10.897333	0.04	12.661612
10.898000	0.04	12.697174
10.898667	0.04	12.701705
10.899333	0.04	12.672593
10.900000	0.04	12.691990
10.900667	0.04	12.673232
10.901333	0.04	12.643552
10.902000	0.04	12.627445
10.902667	0.04	12.637757
10.903333	0.04	12.634525
10.904000	0.04	12.644198
10.904667	0.04	12.631959
10.905333	0.04	12.637098
10.906000	0.04	12.642906
10.906667	0.04	12.637098
10.907333	0.04	12.627445
10.908000	0.04	12.627445
10.908667	0.04	12.664185
10.909333	0.04	12.657748
10.910000	0.04	12.640964
10.910667	0.04	12.653864
10.911333	0.04	12.669365
10.912000	0.04	12.667424
10.912667	0.04	12.668718
10.913333	0.04	12.688115
10.914000	0.04	12.678417
10.914667	0.04	12.662244
10.915333	0.04	12.683581
10.916000	0.04	12.698470
10.916667	0.04	12.725038
10.917333	0.04	12.736073
10.918000	0.04	12.751675
10.918667	0.04	12.745179
10.919333	0.04	12.742577
10.920000	0.04	12.710125
10.920667	0.04	12.719199
10.921333	0.04	12.710125
10.922000	0.04	12.704934
10.922667	0.04	12.716609
10.923333	0.04	12.734780
10.924000	0.04	12.702348
10.924667	0.04	12.738018
10.925333	0.04	12.736724
10.926000	0.04	12.726980
10.926667	0.04	12.741920
10.927333	0.04	12.738018
10.928000	0.04	12.715960
10.928667	0.04	12.739325
10.929333	0.04	12.716609
10.930000	0.04	12.732837
10.930667	0.04	12.734780
10.931333	0.04	12.751017
10.932000	0.04	12.784878
10.932667	0.04	12.792700
10.933333	0.04	12.751675
10.934000	0.04	12.769243
10.934667	0.04	12.757528
10.935333	0.04	12.729579
10.936000	0.04	12.745179
10.936667	0.04	12.764680
10.937333	0.04	12.796618
10.938000	0.04	12.760127
10.938667	0.04	12.775099
10.939333	0.04	12.786177
10.940000	0.04	12.829277
10.940667	0.04	12.807063
10.941333	0.04	12.824715
10.942000	0.04	12.845007
10.942667	0.04	12.869260
10.943333	0.04	12.872553
10.944000	0.04	12.879106
10.944667	0.04	12.885675
10.945333	0.04	12.906724
10.946000	0.04	12.912663
10.946667	0.04	12.918575
10.947333	0.04	12.956851
10.948000	0.04	12.931767
10.948667	0.04	12.938364
10.949333	0.04	12.954867
10.950000	0.04	12.967419
10.950667	0.04	12.968081
10.951333	0.04	12.981322
10.952000	0.04	13.007181
10.952667	0.04	13.012487
10.953333	0.04	12.987945
10.954000	0.04	12.998558
10.954667	0.04	12.999878
10.955333	0.04	13.011160
10.956000	0.04	13.031081
10.956667	0.04	13.007838
10.957333	0.04	13.031081
10.958000	0.04	13.024452
10.958667	0.04	13.045053
10.959333	0.04	13.037737
10.960000	0.04	13.053041
10.960667	0.04	13.011816
10.961333	0.04	13.043720
10.962000	0.04	13.065027
10.962667	0.04	13.049050
10.963333	0.04	13.099055
10.964000	0.04	13.081032
10.964667	0.04	13.104405
10.965333	0.04	13.101729
10.966000	0.04	13.092382
10.966667	0.04	13.061699
10.967333	0.04	13.071033
10.968000	0.04	13.131173
10.968667	0.04	13.101729
10.969333	0.04	13.130510
10.970000	0.04	13.125149
10.970667	0.04	13.142575
10.971333	0.04	13.137201
10.972000	0.04	13.157324
10.972667	0.04	13.161355
10.973333	0.04	13.189585
10.974000	0.04	13.214511
10.974667	0.04	13.235420
10.975333	0.04	13.221258
10.976000	0.04	13.264479
10.976667	0.04	13.245559
10.977333	0.04	13.287518
10.978000	0.04	13.305825
10.978667	0.04	13.311955
10.979333	0.04	13.319425
10.980000	0.04	13.330296
10.980667	0.04	13.350721
10.981333	0.04	13.361625
10.982000	0.04	13.343240
10.982667	0.04	13.371861
10.983333	0.04	13.390292
10.984000	0.04	13.400558
10.984667	0.04	13.425188
10.985333	0.04	13.445065
10.986000	0.04	13.421754
10.986667	0.04	13.462917
10.987333	0.04	13.464979
10.988000	0.04	13.475977
10.988667	0.04	13.502827
10.989333	0.04	13.526280
10.990000	0.04	13.530425
10.990667	0.04	13.563608
10.991333	0.04	13.594097
10.992000	0.04	13.591321
10.992667	0.04	13.596179
10.993333	0.04	13.609383
10.994000	0.04	13.630243
10.994667	0.04	13.629539
10.995333	0.04	13.651120
10.996000	0.04	13.659494
10.996667	0.04	13.652508
10.997333	0.04	13.646235
10.998000	0.04	13.640686
10.998667	0.04	13.620488
10.999333	0.04	13.662270
11.000000	0.04	13.684615
11.000667	0.04	13.685999
11.001333	0.04	13.664363
11.002000	0.04	13.678330
11.002667	0.04	13.725183
11.003333	0.04	13.716778
11.004000	0.04	13.718179
11.004667	0.04	13.780654
11.005333	0.04	13.768691
11.006000	0.04	13.744116
11.006667	0.04	13.805293
11.007333	0.04	13.812344
11.008000	0.04	13.830691
11.008667	0.04	13.845512
11.009333	0.04	13.835628
11.010000	0.04	13.825741
11.010667	0.04	13.853297
11.011333	0.04	13.890834
11.012000	0.04	13.930607
11.012667	0.04	13.917810
11.013333	0.04	13.942710
11.014000	0.04	13.912845
11.014667	0.04	13.961230
11.015333	0.04	13.950535
11.016000	0.04	13.977634
11.016667	0.04	13.941998
11.017333	0.04	13.962649
11.018000	0.04	13.956233
11.018667	0.04	13.978340
11.019333	0.04	13.976199
11.020000	0.04	14.024829
11.020667	0.04	14.024829
11.021333	0.04	14.031990
11.022000	0.04	14.079353
11.022667	0.04	14.065718
11.023333	0.04	14.067857
11.024000	0.04	14.096615
11.024667	0.04	14.129055
11.025333	0.04	14.149998
11.026000	0.04	14.178208
11.026667	0.04	14.215907
11.027333	0.04	14.205750
11.028000	0.04	14.227540
11.028667	0.04	14.236253
11.029333	0.04	14.252986
11.030000	0.04	14.282868
11.030667	0.04	14.274841
11.031333	0.04	14.296008
11.032000	0.04	14.298920
11.032667	0.04	14.331825
11.033333	0.04	14.351611
11.034000	0.04	14.339891
11.034667	0.04	14.364079
11.035333	0.04	14.312814
11.036000	0.04	14.329630
11.036667	0.04	14.315005
11.037333	0.04	14.311344
11.038000	0.04	14.315005
11.038667	0.04	14.326704
11.039333	0.04	14.307699
11.040000	0.04	14.314275
11.040667	0.04	14.324518
11.041333	0.04	14.345010
11.042000	0.04	14.375093
11.042667	0.04	14.428064
11.043333	0.04	14.434679
11.044000	0.04	14.430273
11.044667	0.04	14.426591
11.045333	0.04	14.445762
11.046000	0.04	14.450925
11.046667	0.04	14.438381
11.047333	0.04	14.413331
11.048000	0.04	14.424374
11.048667	0.04	14.462011
11.049333	0.04	14.427335
11.050000	0.04	14.445762
11.050667	0.04	14.448704
11.051333	0.04	14.444279
11.052000	0.04	14.484927
11.052667	0.04	14.462751
11.053333	0.04	14.445762
11.054000	0.04	14.484179
11.054667	0.04	14.481970
11.055333	0.04	14.473824
11.056000	0.04	14.474570
11.056667	0.04	14.488626
11.057333	0.04	14.481223
11.058000	0.04	14.467181
11.058667	0.04	14.456091
11.059333	0.04	14.445762
11.060000	0.04	14.471622
11.060667	0.04	14.467913
11.061333	0.04	14.467913
11.062000	0.04	14.408916
11.062667	0.04	14.487164
11.063333	0.04	14.456091
11.064000	0.04	14.470875
11.064667	0.04	14.479005
11.065333	0.04	14.449458
11.066000	0.04	14.467181
11.066667	0.04	14.418484
11.067333	0.04	14.444279
11.068000	0.04	14.453884
11.068667	0.04	14.473101
11.069333	0.04	14.412595
11.070000	0.04	14.450188
11.070667	0.04	14.447973
11.071333	0.04	14.451672
11.072000	0.04	14.459051
11.072667	0.04	14.425110
11.073333	0.04	14.453131
11.074000	0.04	14.460520
11.074667	0.04	14.449458
11.075333	0.04	14.471622
11.076000	0.04	14.460520
11.076667	0.04	14.441338
11.077333	0.04	14.453131
11.078000	0.04	14.479005
11.078667	0.04	14.436914
11.079333	0.04	14.417010
11.080000	0.04	14.445032
11.080667	0.04	14.433213
11.081333	0.04	14.457567
11.082000	0.04	14.401554
11.082667	0.04	14.434679
11.083333	0.04	14.407436
11.084000	0.04	14.409645
11.084667	0.04	14.451672
11.085333	0.04	14.421435
11.086000	0.04	14.437635
11.086667	0.04	14.453131
11.087333	0.04	14.460520
11.088000	0.04	14.438381
11.088667	0.04	14.464228
11.089333	0.04	14.448704
11.090000	0.04	14.501222
11.090667	0.04	14.464228
11.091333	0.04	14.463482
11.092000	0.04	14.445032
11.092667	0.04	14.461266
11.093333	0.04	14.447236
11.094000	0.04	14.437635
11.094667	0.04	14.416267
11.095333	0.04	14.395657
11.096000	0.04	14.335501
11.096667	0.04	14.342089
11.097333	0.04	14.315005
11.098000	0.04	14.315005
11.098667	0.04	14.311344
11.099333	0.04	14.269020
11.100000	0.04	14.254434
11.100667	0.04	14.247174
11.101333	0.04	14.261728
11.102000	0.04	14.272647
11.102667	0.04	14.245711
11.103333	0.04	14.223893
11.104000	0.04	14.253714
11.104667	0.04	14.185441
11.105333	0.04	14.168809
11.106000	0.04	14.150713
11.106667	0.04	14.139165
11.107333	0.04	14.155778
11.108000	0.04	14.135541
11.108667	0.04	14.129055
11.109333	0.04	14.153618
11.110000	0.04	14.151443
11.110667	0.04	14.178925
11.111333	0.04	14.155055
11.112000	0.04	14.183268
11.112667	0.04	14.139879
11.113333	0.04	14.137713
11.114000	0.04	14.157954
11.114667	0.04	14.127612
11.115333	0.04	14.144218
11.116000	0.04	14.129055
11.116667	0.04	14.113186
11.117333	0.04	14.099502
11.118000	0.04	14.091578
11.118667	0.04	14.082229
11.119333	0.04	14.079353
11.120000	0.04	14.044884
11.120667	0.04	14.067139
11.121333	0.04	14.020525
11.122000	0.04	14.018371
11.122667	0.04	14.039157
11.123333	0.04	14.029827
11.124000	0.04	13.995486
11.124667	0.04	14.018371
11.125333	0.04	13.982631
11.126000	0.04	13.994772
11.126667	0.04	14.016231
11.127333	0.04	14.005493
11.128000	0.04	14.006201
11.128667	0.04	14.015522
11.129333	0.04	14.009792
11.130000	0.04	13.993342
11.130667	0.04	14.014800
11.131333	0.04	14.009792
11.132000	0.04	13.990478
11.132667	0.04	13.980488
11.133333	0.04	13.961230
11.134000	0.04	13.925629
11.134667	0.04	13.925629
11.135333	0.04	13.926339
11.136000	0.04	13.932029
11.136667	0.04	13.924910
11.137333	0.04	13.922083
11.138000	0.04	13.941263
11.138667	0.04	13.933459
11.139333	0.04	13.918513
11.140000	0.04	13.909293
11.140667	0.04	13.923504
11.141333	0.04	13.941998
11.142000	0.04	13.972647
11.142667	0.04	13.951952
11.143333	0.04	13.970508
11.144000	0.04	13.950535
11.144667	0.04	13.925629
11.145333	0.04	13.907156
11.146000	0.04	13.927776
11.146667	0.04	13.903606
11.147333	0.04	13.925629
11.148000	0.04	13.905025
11.148667	0.04	13.888706
11.149333	0.04	13.886580
11.150000	0.04	13.870291
11.150667	0.04	13.866035
11.151333	0.04	13.863203
11.152000	0.04	13.866743
11.152667	0.04	13.885863
11.153333	0.04	13.883744
11.154000	0.04	13.858942
11.154667	0.04	13.848354
11.155333	0.04	13.866035
11.156000	0.04	13.864634
11.156667	0.04	13.864634
11.157333	0.04	13.905025
11.158000	0.04	13.851175
11.158667	0.04	13.872407
11.159333	0.04	13.897927
11.160000	0.04	13.891550
11.160667	0.04	13.913555
11.161333	0.04	13.911424
11.162000	0.04	13.878783
11.162667	0.04	13.895083
11.163333	0.04	13.868159
11.164000	0.04	13.864634
11.164667	0.04	13.866743
11.165333	0.04	13.841279
11.166000	0.04	13.821514
11.166667	0.04	13.834221
11.167333	0.04	13.817280
11.168000	0.04	13.845512
11.168667	0.04	13.806705
11.169333	0.04	13.777129
11.170000	0.04	13.812344
11.170667	0.04	13.794014
11.171333	0.04	13.755326
11.172000	0.04	13.770792
11.172667	0.04	13.765872
11.173333	0.04	13.773604
11.174000	0.04	13.762365
11.174667	0.04	13.757449
11.175333	0.04	13.758860
11.176000	0.04	13.782053
11.176667	0.04	13.761655
11.177333	0.04	13.753235
11.178000	0.04	13.748313
11.178667	0.04	13.749739
11.179333	0.04	13.717485
11.180000	0.04	13.736393
11.180667	0.04	13.739205
11.181333	0.04	13.723782
11.182000	0.04	13.767285
11.182667	0.04	13.752532
11.183333	0.04	13.771503
11.184000	0.04	13.775027
11.184667	0.04	13.782758
11.185333	0.04	13.779943
11.186000	0.04	13.807401
11.186667	0.04	13.794014
11.187333	0.04	13.793309
11.188000	0.04	13.785564
11.188667	0.04	13.803877
11.189333	0.04	13.791908
11.190000	0.04	13.771503
11.190667	0.04	13.759556
11.191333	0.04	13.729382
11.192000	0.04	13.757449
11.192667	0.04	13.737103
11.193333	0.04	13.734304
11.194000	0.04	13.716778
11.194667	0.04	13.717485
11.195333	0.04	13.730783
11.196000	0.04	13.704177
11.196667	0.04	13.716778
11.197333	0.04	13.741310
11.198000	0.04	13.734304
11.198667	0.04	13.735699
11.199333	0.04	13.746909
11.200000	0.04	13.765176
11.200667	0.04	13.765176
11.201333	0.04	13.746909
11.202000	0.04	13.731484
11.202667	0.04	13.745513
11.203333	0.04	13.760265
11.204000	0.04	13.765176
11.204667	0.04	13.771503
11.205333	0.04	13.783461
11.206000	0.04	13.775715
11.206667	0.04	13.785564
11.207333	0.04	13.777824
11.208000	0.04	13.811638
11.208667	0.04	13.805293
11.209333	0.04	13.805991
11.210000	0.04	13.775027
11.210667	0.04	13.755326
11.211333	0.04	13.803877
11.212000	0.04	13.798247
11.212667	0.04	13.795414
11.213333	0.04	13.770090
11.214000	0.04	13.778528
11.214667	0.04	13.771503
11.215333	0.04	13.779943
11.216000	0.04	13.775027
11.216667	0.04	13.779240
11.217333	0.04	13.791196
11.218000	0.04	13.775715
11.218667	0.04	13.777824
11.219333	0.04	13.784165
11.220000	0.04	13.795414
11.220667	0.04	13.803877
11.221333	0.04	13.808819
11.222000	0.04	13.827867
11.222667	0.04	13.798247
11.223333	0.04	13.825741
11.224000	0.04	13.846941
11.224667	0.04	13.856834
11.225333	0.04	13.858942
11.226000	0.04	13.839159
11.226667	0.04	13.832104
11.227333	0.04	13.883744
11.228000	0.04	13.797543
11.228667	0.04	13.829977
11.229333	0.04	13.811638
11.230000	0.04	13.793309
11.230667	0.04	13.805293
11.231333	0.04	13.787692
11.232000	0.04	13.818691
11.232667	0.04	13.760961
11.233333	0.04	13.785564
11.234000	0.04	13.778528
11.234667	0.04	13.748313
11.235333	0.04	13.734998
11.236000	0.04	13.737796
11.236667	0.04	13.712576
11.237333	0.04	13.700687
11.238000	0.04	13.706277
11.238667	0.04	13.730783
11.239333	0.04	13.713977
11.240000	0.04	13.720972
11.240667	0.04	13.712576
11.241333	0.04	13.679712
11.242000	0.04	13.711177
11.242667	0.04	13.702778
11.243333	0.04	13.675536
11.244000	0.04	13.683917
11.244667	0.04	13.674830
11.245333	0.04	13.672744
11.246000	0.04	13.626749
11.246667	0.04	13.620488
11.247333	0.04	13.649727
11.248000	0.04	13.635093
11.248667	0.04	13.643457
11.249333	0.04	13.640686
11.250000	0.04	13.646933
11.250667	0.04	13.613552
11.251333	0.04	13.615630
11.252000	0.04	13.592725
11.252667	0.04	13.628148
11.253333	0.04	13.608665
11.254000	0.04	13.602428
11.254667	0.04	13.597576
11.255333	0.04	13.601741
11.256000	0.04	13.605901
11.256667	0.04	13.620488
11.257333	0.04	13.590650
11.258000	0.04	13.577466
11.258667	0.04	13.576765
11.259333	0.04	13.572614
11.260000	0.04	13.555301
11.260667	0.04	13.553925
11.261333	0.04	13.546308
11.262000	0.04	13.551165
11.262667	0.04	13.571228
11.263333	0.04	13.545630
11.264000	0.04	13.552540
11.264667	0.04	13.525582
11.265333	0.04	13.524899
11.266000	0.04	13.471169
11.266667	0.04	13.473912
11.267333	0.04	13.479417
11.268000	0.04	13.464979
11.268667	0.04	13.456740
11.269333	0.04	13.445065
11.270000	0.04	13.423140
11.270667	0.04	13.449864
11.271333	0.04	13.417651
11.272000	0.04	13.410810
11.272667	0.04	13.406011
11.273333	0.04	13.395078
11.274000	0.04	13.403965
11.274667	0.04	13.417651
11.275333	0.04	13.401912
11.276000	0.04	13.392357
11.276667	0.04	13.412864
11.277333	0.04	13.390292
11.278000	0.04	13.408078
11.278667	0.04	13.399866
11.279333	0.04	13.429996
11.280000	0.04	13.410117
11.280667	0.04	13.412864
11.281333	0.04	13.405334
11.282000	0.04	13.409441
11.282667	0.04	13.424496
11.283333	0.04	13.429309
11.284000	0.04	13.416973
11.284667	0.04	13.406011
11.285333	0.04	13.424496
11.286000	0.04	13.382098
11.286667	0.04	13.383471
11.287333	0.04	13.382098
11.288000	0.04	13.386199
11.288667	0.04	13.349365
11.289333	0.04	13.345284
11.290000	0.04	13.322819
11.290667	0.04	13.318745
11.291333	0.04	13.331006
11.292000	0.04	13.335749
11.292667	0.04	13.324172
11.293333	0.04	13.320098
11.294000	0.04	13.306511
11.294667	0.04	13.288196
11.295333	0.04	13.301084
11.296000	0.04	13.281414
11.296667	0.04	13.255693
11.297333	0.04	13.251640
11.298000	0.04	13.251640
11.298667	0.04	13.234069
11.299333	0.04	13.216535
11.300000	0.04	13.201698
11.300667	0.04	13.182867
11.301333	0.04	13.229347
11.302000	0.04	13.204388
11.302667	0.04	13.201031
11.303333	0.04	13.211130
11.304000	0.04	13.236089
11.304667	0.04	13.213828
11.305333	0.04	13.196314
11.306000	0.04	13.201698
11.306667	0.04	13.205069
11.307333	0.04	13.161355
11.308000	0.04	13.174801
11.308667	0.04	13.166723
11.309333	0.04	13.139892
11.310000	0.04	13.142575
11.310667	0.04	13.138542
11.311333	0.04	13.127830
11.312000	0.04	13.157324
11.312667	0.04	13.131173
11.313333	0.04	13.147265
11.314000	0.04	13.141232
11.314667	0.04	13.147930
11.315333	0.04	13.115763
11.316000	0.04	13.132515
11.316667	0.04	13.111092
11.317333	0.04	13.103067
11.318000	0.04	13.088380
11.318667	0.04	13.097717
11.319333	0.04	13.060373
11.320000	0.04	13.081692
11.320667	0.04	13.081032
11.321333	0.04	13.091708
11.322000	0.04	13.069690
11.322667	0.04	13.073034
11.323333	0.04	13.061032
11.324000	0.04	13.061032
11.324667	0.04	13.075029
11.325333	0.04	13.057025
11.326000	0.04	12.997231
11.326667	0.04	13.039726
11.327333	0.04	12.989277
11.328000	0.04	12.981322
11.328667	0.04	12.988614
11.329333	0.04	12.961482
11.330000	0.04	12.965440
11.330667	0.04	12.972060
11.331333	0.04	12.948255
11.332000	0.04	12.954867
11.332667	0.04	12.953544
11.333333	0.04	12.928466
11.334000	0.04	12.927805
11.334667	0.04	12.902119
11.335333	0.04	12.926486
11.336000	0.04	12.919895
11.336667	0.04	12.904740
11.337333	0.04	12.902771
11.338000	0.04	12.923186
11.338667	0.04	12.913301
11.339333	0.04	12.895539
11.340000	0.04	12.900801
11.340667	0.04	12.891598
11.341333	0.04	12.869260
11.342000	0.04	12.863348
11.342667	0.04	12.892906
11.343333	0.04	12.860078
11.344000	0.04	12.874511
11.344667	0.04	12.858102
11.345333	0.04	12.886984
11.346000	0.04	12.900801
11.346667	0.04	12.885675
11.347333	0.04	12.883709
11.348000	0.04	12.900149
11.348667	0.04	12.894881
11.349333	0.04	12.906724
11.350000	0.04	12.893572
11.350667	0.04	12.874511
11.351333	0.04	12.901467
11.352000	0.04	12.849578
11.352667	0.04	12.856790
11.353333	0.04	12.850242
11.354000	0.04	12.864668
11.354667	0.04	12.858102
11.355333	0.04	12.862048
11.356000	0.04	12.850904
11.356667	0.04	12.831250
11.357333	0.04	12.818823
11.358000	0.04	12.843026
11.358667	0.04	12.810987
11.359333	0.04	12.826018
11.360000	0.04	12.831898
11.360667	0.04	12.824715
11.361333	0.04	12.781615
11.362000	0.04	12.774446
11.362667	0.04	12.788129
11.363333	0.04	12.745824
11.364000	0.04	12.738018
11.364667	0.04	12.725038
11.365333	0.04	12.740626
11.366000	0.04	12.739968
11.366667	0.04	12.747768
11.367333	0.04	12.738674
11.368000	0.04	12.723096
11.368667	0.04	12.734780
11.369333	0.04	12.738018
11.370000	0.04	12.739325
11.370667	0.04	12.701050
11.371333	0.04	12.714005
11.372000	0.04	12.732837
11.372667	0.04	12.735422
11.373333	0.04	12.740626
11.374000	0.04	12.742577
11.374667	0.04	12.744529
11.375333	0.04	12.754272
11.376000	0.04	12.752318
11.376667	0.04	12.741920
11.377333	0.04	12.704934
11.378000	0.04	12.740626
11.378667	0.04	12.701050
11.379333	0.04	12.718550
11.380000	0.04	12.721140
11.380667	0.04	12.698470
11.381333	0.04	12.690693
11.382000	0.04	12.660318
11.382667	0.04	12.664185
11.383333	0.04	12.642255
11.384000	0.04	12.639027
11.384667	0.04	12.615216
11.385333	0.04	12.603649
11.386000	0.04	12.679050
11.386667	0.04	12.621638
11.387333	0.04	12.621007
11.388000	0.04	12.610723
11.388667	0.04	12.640964
11.389333	0.04	12.630663
11.390000	0.04	12.623578
11.390667	0.04	12.630663
11.391333	0.04	12.662244
11.392000	0.04	12.652572
11.392667	0.04	12.656447
11.393333	0.04	12.642255
11.394000	0.04	12.624229
11.394667	0.04	12.630663
11.395333	0.04	12.645489
11.396000	0.04	12.635170
11.396667	0.04	12.629373
11.397333	0.04	12.633894
11.398000	0.04	12.606859
11.398667	0.04	12.613291
11.399333	0.04	12.583737
11.400000	0.04	12.581810
11.400667	0.04	12.569004
11.401333	0.04	12.588235
11.402000	0.04	12.569004
11.402667	0.04	12.595936
11.403333	0.04	12.560672
11.404000	0.04	12.578599
11.404667	0.04	12.563857
11.405333	0.04	12.593365
11.406000	0.04	12.572834
11.406667	0.04	12.593365
11.407333	0.04	12.605573
11.408000	0.04	12.584380
11.408667	0.04	12.576044
11.409333	0.04	12.572200
11.410000	0.04	12.572200
11.410667	0.04	12.569632
11.411333	0.04	12.569632
11.412000	0.04	12.560023
11.412667	0.04	12.555550
11.413333	0.04	12.580532
11.414000	0.04	12.591443
11.414667	0.04	12.579898
11.415333	0.04	12.576044
11.416000	0.04	12.540188
11.416667	0.04	12.578599
11.417333	0.04	12.578599
11.418000	0.04	12.543388
11.418667	0.04	12.545951
11.419333	0.04	12.531241
11.420000	0.04	12.505072
11.420667	0.04	12.521023
11.421333	0.04	12.499979
11.422000	0.04	12.494882
11.422667	0.04	12.507626
11.423333	0.04	12.496158
11.424000	0.04	12.483424
11.424667	0.04	12.487235
11.425333	0.04	12.487873
11.426000	0.04	12.501893
11.426667	0.04	12.487235
11.427333	0.04	12.484056
11.428000	0.04	12.522301
11.428667	0.04	12.526131
11.429333	0.04	12.521662
11.430000	0.04	12.525491
11.430667	0.04	12.529968
11.431333	0.04	12.532515
11.432000	0.04	12.505724
11.432667	0.04	12.531241
11.433333	0.04	12.531888
11.434000	0.04	12.521662
11.434667	0.04	12.535073
11.435333	0.04	12.498064
11.436000	0.04	12.515917
11.436667	0.04	12.502525
11.437333	0.04	12.522301
11.438000	0.04	12.542742
11.438667	0.04	12.494244
11.439333	0.04	12.508265
11.440000	0.04	12.505072
11.440667	0.04	12.512729
11.441333	0.04	12.491699
11.442000	0.04	12.508903
11.442667	0.04	12.497427
11.443333	0.04	12.497427
11.444000	0.04	12.478333
11.444667	0.04	12.503801
11.445333	0.04	12.466249
11.446000	0.04	12.466249
11.446667	0.04	12.473245
11.447333	0.04	12.463074
11.448000	0.04	12.445932
11.448667	0.04	12.461172
11.449333	0.04	12.424374
11.450000	0.04	12.427552
11.450667	0.04	12.412362
11.451333	0.04	12.451011
11.452000	0.04	12.433250
11.452667	0.04	12.442127
11.453333	0.04	12.445298
11.454000	0.04	12.456718
11.454667	0.04	12.455447
11.455333	0.04	12.480238
11.456000	0.04	12.454811
11.456667	0.04	12.490423
11.457333	0.04	12.477691
11.458000	0.04	12.509548
11.458667	0.04	12.442770
11.459333	0.04	12.505072
11.460000	0.04	12.508265
11.460667	0.04	12.465619
11.461333	0.04	12.435791
11.462000	0.04	12.442127
11.462667	0.04	12.442770
11.463333	0.04	12.428815
11.464000	0.04	12.404767
11.464667	0.04	12.403500
11.465333	0.04	12.400967
11.466000	0.04	12.402234
11.466667	0.04	12.406040
11.467333	0.04	12.423113
11.468000	0.04	12.373827
11.468667	0.04	12.407933
11.469333	0.04	12.421844
11.470000	0.04	12.411729
11.470667	0.04	12.431981
11.471333	0.04	12.427552
11.472000	0.04	12.439593
11.472667	0.04	12.419321
11.473333	0.04	12.482787
11.474000	0.04	12.455447
11.474667	0.04	12.478971
11.475333	0.04	12.459270
11.476000	0.04	12.444662
11.476667	0.04	12.440857
11.477333	0.04	12.445932
11.478000	0.04	12.432616
11.478667	0.04	12.445932
11.479333	0.04	12.412362
11.480000	0.04	12.449746
11.480667	0.04	12.428181
11.481333	0.04	12.464983
11.482000	0.04	12.457362
11.482667	0.04	12.452282
11.483333	0.04	12.451011
11.484000	0.04	12.426277
11.484667	0.04	12.481512
11.485333	0.04	12.471964
11.486000	0.04	12.485324
11.486667	0.04	12.496782
11.487333	0.04	12.498702
11.488000	0.04	12.484685
11.488667	0.04	12.480238
11.489333	0.04	12.496158
11.490000	0.04	12.478971
11.490667	0.04	12.499979
11.491333	0.04	12.481512
11.492000	0.04	12.463074
11.492667	0.04	12.466249
11.493333	0.04	12.449104
11.494000	0.04	12.445932
11.494667	0.04	12.418046
11.495333	0.04	12.428181
11.496000	0.04	12.439593
11.496667	0.04	12.436426
11.497333	0.04	12.406660
11.498000	0.04	12.422478
11.498667	0.04	12.435791
11.499333	0.04	12.419321
11.500000	0.04	12.430726
11.500667	0.04	12.445298
11.501333	0.04	12.431981
11.502000	0.04	12.404140
11.502667	0.04	12.446561
11.503333	0.04	12.411729
11.504000	0.04	12.437054
11.504667	0.04	12.427552
11.505333	0.04	12.430726
11.506000	0.04	12.419955
11.506667	0.04	12.426277
11.507333	0.04	12.447190
11.508000	0.04	12.424374
11.508667	0.04	12.444040
11.509333	0.04	12.437682
11.510000	0.04	12.457362
11.510667	0.04	12.488503
11.511333	0.04	12.442127
11.512000	0.04	12.466249
11.512667	0.04	12.440228
11.513333	0.04	12.459900
11.514000	0.04	12.424374
11.514667	0.04	12.418046
11.515333	0.04	12.431347
11.516000	0.04	12.423113
11.516667	0.04	12.397809
11.517333	0.04	12.401600
11.518000	0.04	12.368150
11.518667	0.04	12.386440
11.519333	0.04	12.370044
11.520000	0.04	12.389604
11.520667	0.04	12.377611
11.521333	0.04	12.375715
