File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/163.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	91
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	00:43:16
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.609590
Signal Max.	294.166168
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.381667	0.1	0.472374
0.383333	0.1	0.475536
0.385000	0.1	0.480398
0.386667	0.1	0.485336
0.388333	0.1	0.490236
0.390000	0.1	0.494788
0.391667	0.1	0.499803
0.393333	0.1	0.502697
0.395000	0.1	0.507444
0.396667	0.1	0.512265
0.398333	0.1	0.515275
0.400000	0.1	0.519441
0.401667	0.1	0.523839
0.403333	0.1	0.528315
0.405000	0.1	0.533098
0.406667	0.1	0.536108
0.408333	0.1	0.540120
0.410000	0.1	0.545212
0.411667	0.1	0.548840
0.413333	0.1	0.553701
0.415000	0.1	0.557597
0.416667	0.1	0.562342
0.418333	0.1	0.567511
0.420000	0.1	0.570404
0.421667	0.1	0.574302
0.423333	0.1	0.577157
0.425000	0.1	0.581130
0.426667	0.1	0.585838
0.428333	0.1	0.590853
0.430000	0.1	0.594749
0.431667	0.1	0.599532
0.433333	0.1	0.603353
0.435000	0.1	0.607635
0.436667	0.1	0.610143
0.438333	0.1	0.614310
0.440000	0.1	0.617897
0.441667	0.1	0.622257
0.443333	0.1	0.625845
0.445000	0.1	0.629433
0.446667	0.1	0.634101
0.448333	0.1	0.639077
0.450000	0.1	0.642627
0.451667	0.1	0.646061
0.453333	0.1	0.650614
0.455000	0.1	0.654702
0.456667	0.1	0.658523
0.458333	0.1	0.661184
0.460000	0.1	0.665081
0.461667	0.1	0.669247
0.463333	0.1	0.673413
0.465000	0.1	0.677387
0.466667	0.1	0.681015
0.468333	0.1	0.683830
0.470000	0.1	0.687804
0.471667	0.1	0.691315
0.473333	0.1	0.696099
0.475000	0.1	0.700034
0.476667	0.1	0.702657
0.478333	0.1	0.706091
0.480000	0.1	0.709293
0.481667	0.1	0.712997
0.483333	0.1	0.716701
0.485000	0.1	0.721832
0.486667	0.1	0.724687
0.488333	0.1	0.728390
0.490000	0.1	0.731632
0.491667	0.1	0.734370
0.493333	0.1	0.738845
0.495000	0.1	0.741508
0.496667	0.1	0.746292
0.498333	0.1	0.749802
0.500000	0.1	0.752927
0.501667	0.1	0.756669
0.503333	0.1	0.760180
0.505000	0.1	0.763499
0.506667	0.1	0.768128
0.508333	0.1	0.772449
0.510000	0.1	0.775458
0.511667	0.1	0.779548
0.513333	0.1	0.783366
0.515000	0.1	0.785874
0.516667	0.1	0.789077
0.518333	0.1	0.793051
0.520000	0.1	0.796098
0.521667	0.1	0.799185
0.523333	0.1	0.803197
0.525000	0.1	0.806400
0.526667	0.1	0.810759
0.528333	0.1	0.813614
0.530000	0.1	0.816276
0.531667	0.1	0.819362
0.533333	0.1	0.823297
0.535000	0.1	0.826075
0.536667	0.1	0.829007
0.538333	0.1	0.831399
0.540000	0.1	0.833830
0.541667	0.1	0.836569
0.543333	0.1	0.840311
0.545000	0.1	0.843821
0.546667	0.1	0.847641
0.548333	0.1	0.850380
0.550000	0.1	0.853313
0.551667	0.1	0.857016
0.553333	0.1	0.859292
0.555000	0.1	0.862996
0.556667	0.1	0.866545
0.558333	0.1	0.870249
0.560000	0.1	0.873567
0.561667	0.1	0.876962
0.563333	0.1	0.879739
0.565000	0.1	0.882402
0.566667	0.1	0.886260
0.568333	0.1	0.890002
0.570000	0.1	0.892740
0.571667	0.1	0.895827
0.573333	0.1	0.898990
0.575000	0.1	0.901499
0.576667	0.1	0.905010
0.578333	0.1	0.908095
0.580000	0.1	0.910604
0.581667	0.1	0.914269
0.583333	0.1	0.916391
0.585000	0.1	0.918474
0.586667	0.1	0.923142
0.588333	0.1	0.924955
0.590000	0.1	0.928620
0.591667	0.1	0.932324
0.593333	0.1	0.934677
0.595000	0.1	0.937263
0.596667	0.1	0.940543
0.598333	0.1	0.943166
0.600000	0.1	0.946445
0.601667	0.1	0.950032
0.603333	0.1	0.952734
0.605000	0.1	0.956668
0.606667	0.1	0.958636
0.608333	0.1	0.961837
0.610000	0.1	0.964461
0.611667	0.1	0.967857
0.613333	0.1	0.970442
0.615000	0.1	0.973952
0.616667	0.1	0.977462
0.618333	0.1	0.980626
0.620000	0.1	0.981939
0.621667	0.1	0.986182
0.623333	0.1	0.989383
0.625000	0.1	0.991428
0.626667	0.1	0.994129
0.628333	0.1	0.997062
0.630000	0.1	1.000611
0.631667	0.1	1.002424
0.633333	0.1	1.004199
0.635000	0.1	1.005818
0.636667	0.1	1.008829
0.638333	0.1	1.011606
0.640000	0.1	1.013535
0.641667	0.1	1.016582
0.643333	0.1	1.019014
0.645000	0.1	1.022100
0.646667	0.1	1.024608
0.648333	0.1	1.027115
0.650000	0.1	1.029469
0.651667	0.1	1.031667
0.653333	0.1	1.034639
0.655000	0.1	1.037454
0.656667	0.1	1.039962
0.658333	0.1	1.041275
0.660000	0.1	1.043202
0.661667	0.1	1.046405
0.663333	0.1	1.047756
0.665000	0.1	1.049414
0.666667	0.1	1.052076
0.668333	0.1	1.055626
0.670000	0.1	1.058057
0.671667	0.1	1.059638
0.673333	0.1	1.062609
0.675000	0.1	1.064923
0.676667	0.1	1.067895
0.678333	0.1	1.070595
0.680000	0.1	1.072640
0.681667	0.1	1.073758
0.683333	0.1	1.076575
0.685000	0.1	1.079584
0.686667	0.1	1.080857
0.688333	0.1	1.083944
0.690000	0.1	1.086066
0.691667	0.1	1.088303
0.693333	0.1	1.090039
0.695000	0.1	1.092662
0.696667	0.1	1.094824
0.698333	0.1	1.096213
0.700000	0.1	1.097755
0.701667	0.1	1.101421
0.703333	0.1	1.104815
0.705000	0.1	1.105587
0.706667	0.1	1.107555
0.708333	0.1	1.109445
0.710000	0.1	1.111760
0.711667	0.1	1.115232
0.713333	0.1	1.116698
0.715000	0.1	1.119013
0.716667	0.1	1.121597
0.718333	0.1	1.123951
0.720000	0.1	1.126691
0.721667	0.1	1.129855
0.723333	0.1	1.131937
0.725000	0.1	1.134754
0.726667	0.1	1.135448
0.728333	0.1	1.136875
0.730000	0.1	1.139306
0.731667	0.1	1.140502
0.733333	0.1	1.142818
0.735000	0.1	1.144592
0.736667	0.1	1.145711
0.738333	0.1	1.148951
0.740000	0.1	1.150726
0.741667	0.1	1.154392
0.743333	0.1	1.156088
0.745000	0.1	1.158210
0.746667	0.1	1.160178
0.748333	0.1	1.162609
0.750000	0.1	1.164345
0.751667	0.1	1.166351
0.753333	0.1	1.167006
0.755000	0.1	1.169476
0.756667	0.1	1.171444
0.758333	0.1	1.172716
0.760000	0.1	1.174799
0.761667	0.1	1.176113
0.763333	0.1	1.177616
0.765000	0.1	1.179969
0.766667	0.1	1.182245
0.768333	0.1	1.183789
0.770000	0.1	1.185718
0.771667	0.1	1.187337
0.773333	0.1	1.189113
0.775000	0.1	1.191157
0.776667	0.1	1.194361
0.778333	0.1	1.195093
0.780000	0.1	1.196559
0.781667	0.1	1.198758
0.783333	0.1	1.200069
0.785000	0.1	1.203273
0.786667	0.1	1.204159
0.788333	0.1	1.206396
0.790000	0.1	1.208403
0.791667	0.1	1.211257
0.793333	0.1	1.212800
0.795000	0.1	1.214036
0.796667	0.1	1.216428
0.798333	0.1	1.218163
0.800000	0.1	1.219706
0.801667	0.1	1.222447
0.803333	0.1	1.223566
0.805000	0.1	1.225957
0.806667	0.1	1.226535
0.808333	0.1	1.229198
0.810000	0.1	1.231011
0.811667	0.1	1.232978
0.813333	0.1	1.234676
0.815000	0.1	1.236335
0.816667	0.1	1.237146
0.818333	0.1	1.239575
0.820000	0.1	1.241967
0.821667	0.1	1.243820
0.823333	0.1	1.246636
0.825000	0.1	1.247792
0.826667	0.1	1.249336
0.828333	0.1	1.250764
0.830000	0.1	1.252269
0.831667	0.1	1.255509
0.833333	0.1	1.257130
0.835000	0.1	1.259483
0.836667	0.1	1.261181
0.838333	0.1	1.264421
0.840000	0.1	1.265695
0.841667	0.1	1.267044
0.843333	0.1	1.268974
0.845000	0.1	1.272060
0.846667	0.1	1.274761
0.848333	0.1	1.275802
0.850000	0.1	1.278503
0.851667	0.1	1.279892
0.853333	0.1	1.282515
0.855000	0.1	1.284328
0.856667	0.1	1.284985
0.858333	0.1	1.286835
0.860000	0.1	1.287684
0.861667	0.1	1.289073
0.863333	0.1	1.291041
0.865000	0.1	1.292276
0.866667	0.1	1.293433
0.868333	0.1	1.295516
0.870000	0.1	1.296944
0.871667	0.1	1.298140
0.873333	0.1	1.299181
0.875000	0.1	1.300725
0.876667	0.1	1.302268
0.878333	0.1	1.304505
0.880000	0.1	1.305624
0.881667	0.1	1.307630
0.883333	0.1	1.308170
0.885000	0.1	1.309830
0.886667	0.1	1.311372
0.888333	0.1	1.312029
0.890000	0.1	1.313264
0.891667	0.1	1.314113
0.893333	0.1	1.316387
0.895000	0.1	1.317159
0.896667	0.1	1.318009
0.898333	0.1	1.318587
0.900000	0.1	1.319706
0.901667	0.1	1.321172
0.903333	0.1	1.323449
0.905000	0.1	1.324759
0.906667	0.1	1.326496
0.908333	0.1	1.328194
0.910000	0.1	1.329777
0.911667	0.1	1.331473
0.913333	0.1	1.331627
0.915000	0.1	1.332052
0.916667	0.1	1.332823
0.918333	0.1	1.333710
0.920000	0.1	1.335138
0.921667	0.1	1.336373
0.923333	0.1	1.337992
0.925000	0.1	1.338378
0.926667	0.1	1.340154
0.928333	0.1	1.340577
0.930000	0.1	1.341851
0.931667	0.1	1.341966
0.933333	0.1	1.344088
0.935000	0.1	1.344591
0.936667	0.1	1.345748
0.938333	0.1	1.346597
0.940000	0.1	1.348139
0.941667	0.1	1.348989
0.943333	0.1	1.350763
0.945000	0.1	1.353464
0.946667	0.1	1.355045
0.948333	0.1	1.356434
0.950000	0.1	1.358094
0.951667	0.1	1.359019
0.953333	0.1	1.359019
0.955000	0.1	1.360794
0.956667	0.1	1.361681
0.958333	0.1	1.363109
0.960000	0.1	1.364420
0.961667	0.1	1.365616
0.963333	0.1	1.366041
0.965000	0.1	1.367661
0.966667	0.1	1.369513
0.968333	0.1	1.369165
0.970000	0.1	1.370555
0.971667	0.1	1.370941
0.973333	0.1	1.373370
0.975000	0.1	1.373910
0.976667	0.1	1.375146
0.978333	0.1	1.376419
0.980000	0.1	1.377035
0.981667	0.1	1.376997
0.983333	0.1	1.377730
0.985000	0.1	1.378849
0.986667	0.1	1.378965
0.988333	0.1	1.379968
0.990000	0.1	1.379544
0.991667	0.1	1.379698
0.993333	0.1	1.380701
0.995000	0.1	1.381781
0.996667	0.1	1.382128
0.998333	0.1	1.382900
1.000000	0.1	1.382360
1.001667	0.1	1.381898
1.003333	0.1	1.382244
1.005000	0.1	1.382553
1.006667	0.1	1.382591
1.008333	0.1	1.381666
1.010000	0.1	1.381281
1.011667	0.1	1.381086
1.013333	0.1	1.381550
1.015000	0.1	1.381936
1.016667	0.1	1.381472
1.018333	0.1	1.381703
1.020000	0.1	1.381049
1.021667	0.1	1.380663
1.023333	0.1	1.379737
1.025000	0.1	1.379776
1.026667	0.1	1.378772
1.028333	0.1	1.376419
1.030000	0.1	1.375185
1.031667	0.1	1.373409
1.033333	0.1	1.372174
1.035000	0.1	1.371056
1.036667	0.1	1.369628
1.038333	0.1	1.368047
1.040000	0.1	1.366503
1.041667	0.1	1.363764
1.043333	0.1	1.362183
1.045000	0.1	1.360330
1.046667	0.1	1.359173
1.048333	0.1	1.357206
1.050000	0.1	1.354120
1.051667	0.1	1.352923
1.053333	0.1	1.350841
1.055000	0.1	1.348101
1.056667	0.1	1.344899
1.058333	0.1	1.342778
1.060000	0.1	1.339845
1.061667	0.1	1.337183
1.063333	0.1	1.334445
1.065000	0.1	1.331203
1.066667	0.1	1.328425
1.068333	0.1	1.324683
1.070000	0.1	1.321249
1.071667	0.1	1.319012
1.073333	0.1	1.315115
1.075000	0.1	1.311528
1.076667	0.1	1.306975
1.078333	0.1	1.305393
1.080000	0.1	1.301303
1.081667	0.1	1.298409
1.083333	0.1	1.295478
1.085000	0.1	1.290694
1.086667	0.1	1.287570
1.088333	0.1	1.283788
1.090000	0.1	1.280624
1.091667	0.1	1.276920
1.093333	0.1	1.273294
1.095000	0.1	1.270015
1.096667	0.1	1.265462
1.098333	0.1	1.261605
1.100000	0.1	1.257785
1.101667	0.1	1.254275
1.103333	0.1	1.251227
1.105000	0.1	1.246250
1.106667	0.1	1.241776
1.108333	0.1	1.237878
1.110000	0.1	1.234135
1.111667	0.1	1.229506
1.113333	0.1	1.224723
1.115000	0.1	1.221907
1.116667	0.1	1.218549
1.118333	0.1	1.214074
1.120000	0.1	1.209830
1.121667	0.1	1.204738
1.123333	0.1	1.200455
1.125000	0.1	1.194823
1.126667	0.1	1.190579
1.128333	0.1	1.185409
1.130000	0.1	1.179893
1.131667	0.1	1.175147
1.133333	0.1	1.170286
1.135000	0.1	1.166313
1.136667	0.1	1.161566
1.138333	0.1	1.155934
1.140000	0.1	1.149375
1.141667	0.1	1.145170
1.143333	0.1	1.140733
1.145000	0.1	1.134175
1.146667	0.1	1.131436
1.148333	0.1	1.126382
1.150000	0.1	1.122485
1.151667	0.1	1.116582
1.153333	0.1	1.112609
1.155000	0.1	1.107439
1.156667	0.1	1.102423
1.158333	0.1	1.098643
1.160000	0.1	1.092894
1.161667	0.1	1.088033
1.163333	0.1	1.081745
1.165000	0.1	1.075842
1.166667	0.1	1.071251
1.168333	0.1	1.065039
1.170000	0.1	1.060757
1.171667	0.1	1.054585
1.173333	0.1	1.049029
1.175000	0.1	1.044669
1.176667	0.1	1.039731
1.178333	0.1	1.034754
1.180000	0.1	1.029816
1.181667	0.1	1.024608
1.183333	0.1	1.018898
1.185000	0.1	1.012880
1.186667	0.1	1.007208
1.188333	0.1	1.000842
1.190000	0.1	0.995249
1.191667	0.1	0.990619
1.193333	0.1	0.984947
1.195000	0.1	0.978312
1.196667	0.1	0.973529
1.198333	0.1	0.966854
1.200000	0.1	0.962223
1.201667	0.1	0.957093
1.203333	0.1	0.952000
1.205000	0.1	0.946753
1.206667	0.1	0.942047
1.208333	0.1	0.937493
1.210000	0.1	0.933057
1.211667	0.1	0.927849
1.213333	0.1	0.923720
1.215000	0.1	0.918860
1.216667	0.1	0.913652
1.218333	0.1	0.908212
1.220000	0.1	0.902811
1.221667	0.1	0.897757
1.223333	0.1	0.892433
1.225000	0.1	0.885990
1.226667	0.1	0.881322
1.228333	0.1	0.874917
1.230000	0.1	0.869555
1.231667	0.1	0.863535
1.233333	0.1	0.858945
1.235000	0.1	0.853621
1.236667	0.1	0.848683
1.238333	0.1	0.842973
1.240000	0.1	0.838652
1.241667	0.1	0.833366
1.243333	0.1	0.828969
1.245000	0.1	0.824725
1.246667	0.1	0.820133
1.248333	0.1	0.815736
1.250000	0.1	0.811260
1.251667	0.1	0.807519
1.253333	0.1	0.802851
1.255000	0.1	0.797912
1.256667	0.1	0.794670
1.258333	0.1	0.790002
1.260000	0.1	0.785874
1.261667	0.1	0.781013
1.263333	0.1	0.776809
1.265000	0.1	0.772371
1.266667	0.1	0.767935
1.268333	0.1	0.763537
1.270000	0.1	0.758252
1.271667	0.1	0.753891
1.273333	0.1	0.750227
1.275000	0.1	0.746292
1.276667	0.1	0.741546
1.278333	0.1	0.737225
1.280000	0.1	0.733522
1.281667	0.1	0.728816
1.283333	0.1	0.724764
1.285000	0.1	0.720597
1.286667	0.1	0.716778
1.288333	0.1	0.713229
1.290000	0.1	0.709023
1.291667	0.1	0.705435
1.293333	0.1	0.699957
1.295000	0.1	0.695598
1.296667	0.1	0.692395
1.298333	0.1	0.689540
1.300000	0.1	0.683483
1.301667	0.1	0.680551
1.303333	0.1	0.676269
1.305000	0.1	0.670675
1.306667	0.1	0.667357
1.308333	0.1	0.662959
1.310000	0.1	0.658946
1.311667	0.1	0.655204
1.313333	0.1	0.650922
1.315000	0.1	0.647951
1.316667	0.1	0.644248
1.318333	0.1	0.640157
1.320000	0.1	0.636725
1.321667	0.1	0.633021
1.323333	0.1	0.628816
1.325000	0.1	0.625883
1.326667	0.1	0.620946
1.328333	0.1	0.617396
1.330000	0.1	0.614425
1.331667	0.1	0.610065
1.333333	0.1	0.606169
1.335000	0.1	0.602465
1.336667	0.1	0.599302
1.338333	0.1	0.595288
1.340000	0.1	0.591355
1.341667	0.1	0.589310
1.343333	0.1	0.585489
1.345000	0.1	0.581555
1.346667	0.1	0.578585
1.348333	0.1	0.576230
1.350000	0.1	0.573993
1.351667	0.1	0.570251
1.353333	0.1	0.567820
1.355000	0.1	0.564541
1.356667	0.1	0.560798
1.358333	0.1	0.557057
1.360000	0.1	0.554819
1.361667	0.1	0.552080
1.363333	0.1	0.548376
1.365000	0.1	0.545868
1.366667	0.1	0.542049
1.368333	0.1	0.538615
1.370000	0.1	0.535221
1.371667	0.1	0.531863
1.373333	0.1	0.527542
1.375000	0.1	0.524148
1.376667	0.1	0.521564
1.378333	0.1	0.518438
1.380000	0.1	0.514735
1.381667	0.1	0.511994
1.383333	0.1	0.508986
1.385000	0.1	0.506362
1.386667	0.1	0.502118
1.388333	0.1	0.497990
1.390000	0.1	0.494712
1.391667	0.1	0.491625
1.393333	0.1	0.487882
1.395000	0.1	0.484334
1.396667	0.1	0.481825
1.398333	0.1	0.479549
1.400000	0.1	0.474842
1.401667	0.1	0.472450
1.403333	0.1	0.469170
1.405000	0.1	0.466432
1.406667	0.1	0.463462
1.408333	0.1	0.461417
1.410000	0.1	0.459372
1.411667	0.1	0.455668
1.413333	0.1	0.452003
1.415000	0.1	0.450769
1.416667	0.1	0.448530
1.418333	0.1	0.446718
1.420000	0.1	0.444519
1.421667	0.1	0.441356
1.423333	0.1	0.438809
1.425000	0.1	0.436302
1.426667	0.1	0.433446
1.428333	0.1	0.431634
1.430000	0.1	0.429859
1.431667	0.1	0.427080
1.433333	0.1	0.424303
1.435000	0.1	0.422181
1.436667	0.1	0.418941
1.438333	0.1	0.415970
1.440000	0.1	0.413809
1.441667	0.1	0.411841
1.443333	0.1	0.409488
1.445000	0.1	0.407097
1.446667	0.1	0.404088
1.448333	0.1	0.400731
1.450000	0.1	0.398879
1.451667	0.1	0.397914
1.453333	0.1	0.395792
1.455000	0.1	0.394018
1.456667	0.1	0.390699
1.458333	0.1	0.388616
1.460000	0.1	0.387883
1.461667	0.1	0.385144
1.463333	0.1	0.383138
1.465000	0.1	0.381286
1.466667	0.1	0.378199
1.468333	0.1	0.375537
1.470000	0.1	0.373531
1.471667	0.1	0.370908
1.473333	0.1	0.368670
1.475000	0.1	0.367783
1.476667	0.1	0.366741
1.478333	0.1	0.364696
1.480000	0.1	0.364543
1.481667	0.1	0.361493
1.483333	0.1	0.360415
1.485000	0.1	0.358563
1.486667	0.1	0.356094
1.488333	0.1	0.352969
1.490000	0.1	0.352042
1.491667	0.1	0.350576
1.493333	0.1	0.348570
