File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/533.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	9
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:36:48
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.221515
Signal Max.	119.420212
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.422667	0.04	12.391487
10.423333	0.04	12.445932
10.424000	0.04	12.410454
10.424667	0.04	12.399707
10.425333	0.04	12.413623
10.426000	0.04	12.399075
10.426667	0.04	12.416157
10.427333	0.04	12.430726
10.428000	0.04	12.423113
10.428667	0.04	12.426277
10.429333	0.04	12.457362
10.430000	0.04	12.454811
10.430667	0.04	12.457991
10.431333	0.04	12.463074
10.432000	0.04	12.476437
10.432667	0.04	12.481512
10.433333	0.04	12.453553
10.434000	0.04	12.452282
10.434667	0.04	12.444040
10.435333	0.04	12.412362
10.436000	0.04	12.428815
10.436667	0.04	12.428181
10.437333	0.04	12.431347
10.438000	0.04	12.459270
10.438667	0.04	12.434527
10.439333	0.04	12.418687
10.440000	0.04	12.433880
10.440667	0.04	12.413623
10.441333	0.04	12.412989
10.442000	0.04	12.422478
10.442667	0.04	12.417419
10.443333	0.04	12.395277
10.444000	0.04	12.411088
10.444667	0.04	12.411729
10.445333	0.04	12.425014
10.446000	0.04	12.429449
10.446667	0.04	12.433880
10.447333	0.04	12.446561
10.448000	0.04	12.473874
10.448667	0.04	12.474519
10.449333	0.04	12.477059
10.450000	0.04	12.517195
10.450667	0.04	12.505072
10.451333	0.04	12.509548
10.452000	0.04	12.509548
10.452667	0.04	12.506994
10.453333	0.04	12.535073
10.454000	0.04	12.502525
10.454667	0.04	12.515917
10.455333	0.04	12.513993
10.456000	0.04	12.520391
10.456667	0.04	12.536360
10.457333	0.04	12.529328
10.458000	0.04	12.529328
10.458667	0.04	12.527410
10.459333	0.04	12.486606
10.460000	0.04	12.501893
10.460667	0.04	12.533160
10.461333	0.04	12.488503
10.462000	0.04	12.551689
10.462667	0.04	12.521662
10.463333	0.04	12.577977
10.464000	0.04	12.533160
10.464667	0.04	12.542115
10.465333	0.04	12.545951
10.466000	0.04	12.502525
10.466667	0.04	12.514639
10.467333	0.04	12.473874
10.468000	0.04	12.440857
10.468667	0.04	12.473874
10.469333	0.04	12.477691
10.470000	0.04	12.452904
10.470667	0.04	12.420582
10.471333	0.04	12.419321
10.472000	0.04	12.457991
10.472667	0.04	12.442127
10.473333	0.04	12.449746
10.474000	0.04	12.439593
10.474667	0.04	12.431981
10.475333	0.04	12.430726
10.476000	0.04	12.425650
10.476667	0.04	12.433880
10.477333	0.04	12.433880
10.478000	0.04	12.419321
10.478667	0.04	12.411088
10.479333	0.04	12.415510
10.480000	0.04	12.380751
10.480667	0.04	12.392126
10.481333	0.04	12.373181
10.482000	0.04	12.392760
10.482667	0.04	12.407933
10.483333	0.04	12.385170
10.484000	0.04	12.382654
10.484667	0.04	12.407933
10.485333	0.04	12.407292
10.486000	0.04	12.387073
10.486667	0.04	12.416157
10.487333	0.04	12.413623
10.488000	0.04	12.421216
10.488667	0.04	12.408553
10.489333	0.04	12.378236
10.490000	0.04	12.382022
10.490667	0.04	12.363729
10.491333	0.04	12.352386
10.492000	0.04	12.346101
10.492667	0.04	12.341067
10.493333	0.04	12.342964
10.494000	0.04	12.331010
10.494667	0.04	12.345471
10.495333	0.04	12.357433
10.496000	0.04	12.339808
10.496667	0.04	12.342964
10.497333	0.04	12.351755
10.498000	0.04	12.344841
10.498667	0.04	12.347993
10.499333	0.04	12.332886
10.500000	0.04	12.277074
10.500667	0.04	12.293976
10.501333	0.04	12.314051
10.502000	0.04	12.341067
10.502667	0.04	12.314051
10.503333	0.04	12.329743
10.504000	0.04	12.356802
10.504667	0.04	12.375715
10.505333	0.04	12.340443
10.506000	0.04	12.334158
10.506667	0.04	12.333522
10.507333	0.04	12.363729
10.508000	0.04	12.334158
10.508667	0.04	12.340443
10.509333	0.04	12.344204
10.510000	0.04	12.349247
10.510667	0.04	12.371931
10.511333	0.04	12.393393
10.512000	0.04	12.377611
10.512667	0.04	12.403500
10.513333	0.04	12.439593
10.514000	0.04	12.421844
10.514667	0.04	12.436426
10.515333	0.04	12.432616
10.516000	0.04	12.453553
10.516667	0.04	12.482787
10.517333	0.04	12.447190
10.518000	0.04	12.456718
10.518667	0.04	12.499979
10.519333	0.04	12.494244
10.520000	0.04	12.482787
10.520667	0.04	12.479609
10.521333	0.04	12.475792
10.522000	0.04	12.482150
10.522667	0.04	12.436426
10.523333	0.04	12.456718
10.524000	0.04	12.464339
10.524667	0.04	12.471964
10.525333	0.04	12.460528
10.526000	0.04	12.444040
10.526667	0.04	12.434527
10.527333	0.04	12.415510
10.528000	0.04	12.435791
10.528667	0.04	12.398455
10.529333	0.04	12.388331
10.530000	0.04	12.397182
10.530667	0.04	12.378861
10.531333	0.04	12.387699
10.532000	0.04	12.387699
10.532667	0.04	12.392760
10.533333	0.04	12.378861
10.534000	0.04	12.378236
10.534667	0.04	12.379499
10.535333	0.04	12.370667
10.536000	0.04	12.363729
10.536667	0.04	12.380751
10.537333	0.04	12.361850
10.538000	0.04	12.356802
10.538667	0.04	12.359950
10.539333	0.04	12.370667
10.540000	0.04	12.380751
10.540667	0.04	12.355547
10.541333	0.04	12.365617
10.542000	0.04	12.342964
10.542667	0.04	12.346101
10.543333	0.04	12.368767
10.544000	0.04	12.366886
10.544667	0.04	12.382654
10.545333	0.04	12.411729
10.546000	0.04	12.378861
10.546667	0.04	12.399075
10.547333	0.04	12.400967
10.548000	0.04	12.394018
10.548667	0.04	12.397809
10.549333	0.04	12.404140
10.550000	0.04	12.405400
10.550667	0.04	12.408553
10.551333	0.04	12.417419
10.552000	0.04	12.383911
10.552667	0.04	12.426277
10.553333	0.04	12.389604
10.554000	0.04	12.430079
10.554667	0.04	12.405400
10.555333	0.04	12.396557
10.556000	0.04	12.421844
10.556667	0.04	12.406660
10.557333	0.04	12.437682
10.558000	0.04	12.447840
10.558667	0.04	12.438965
10.559333	0.04	12.419321
10.560000	0.04	12.421844
10.560667	0.04	12.422478
10.561333	0.04	12.440857
10.562000	0.04	12.434527
10.562667	0.04	12.433250
10.563333	0.04	12.450381
10.564000	0.04	12.457362
10.564667	0.04	12.435791
10.565333	0.04	12.428181
10.566000	0.04	12.430726
10.566667	0.04	12.430726
10.567333	0.04	12.410454
10.568000	0.04	12.426925
10.568667	0.04	12.378236
10.569333	0.04	12.381396
10.570000	0.04	12.384538
10.570667	0.04	12.408553
10.571333	0.04	12.388331
10.572000	0.04	12.397182
10.572667	0.04	12.403500
10.573333	0.04	12.394650
10.574000	0.04	12.416157
10.574667	0.04	12.422478
10.575333	0.04	12.409826
10.576000	0.04	12.405400
10.576667	0.04	12.384538
10.577333	0.04	12.375715
10.578000	0.04	12.373827
10.578667	0.04	12.378861
10.579333	0.04	12.387073
10.580000	0.04	12.380126
10.580667	0.04	12.412362
10.581333	0.04	12.359325
10.582000	0.04	12.385816
10.582667	0.04	12.395917
10.583333	0.04	12.415510
10.584000	0.04	12.400967
10.584667	0.04	12.414890
10.585333	0.04	12.423754
10.586000	0.04	12.422478
10.586667	0.04	12.400967
10.587333	0.04	12.424374
10.588000	0.04	12.397809
10.588667	0.04	12.379499
10.589333	0.04	12.386440
10.590000	0.04	12.374452
10.590667	0.04	12.359325
10.591333	0.04	12.368767
10.592000	0.04	12.363729
10.592667	0.04	12.354279
10.593333	0.04	12.380126
10.594000	0.04	12.374452
10.594667	0.04	12.368767
10.595333	0.04	12.371931
10.596000	0.04	12.416779
10.596667	0.04	12.400348
10.597333	0.04	12.402234
10.598000	0.04	12.444662
10.598667	0.04	12.431347
10.599333	0.04	12.422478
10.600000	0.04	12.428815
10.600667	0.04	12.421844
10.601333	0.04	12.440228
10.602000	0.04	12.446561
10.602667	0.04	12.466900
10.603333	0.04	12.476437
10.604000	0.04	12.488503
10.604667	0.04	12.440228
10.605333	0.04	12.491055
10.606000	0.04	12.489148
10.606667	0.04	12.505724
10.607333	0.04	12.485967
10.608000	0.04	12.487235
10.608667	0.04	12.475792
10.609333	0.04	12.480238
10.610000	0.04	12.462430
10.610667	0.04	12.462430
10.611333	0.04	12.471964
10.612000	0.04	12.470698
10.612667	0.04	12.433250
10.613333	0.04	12.437682
10.614000	0.04	12.415510
10.614667	0.04	12.421844
10.615333	0.04	12.380126
10.616000	0.04	12.403500
10.616667	0.04	12.375083
10.617333	0.04	12.354279
10.618000	0.04	12.384538
10.618667	0.04	12.407933
10.619333	0.04	12.397809
10.620000	0.04	12.368767
10.620667	0.04	12.411088
10.621333	0.04	12.368767
10.622000	0.04	12.382654
10.622667	0.04	12.397182
10.623333	0.04	12.392760
10.624000	0.04	12.440857
10.624667	0.04	12.437054
10.625333	0.04	12.456090
10.626000	0.04	12.460528
10.626667	0.04	12.472609
10.627333	0.04	12.496782
10.628000	0.04	12.463074
10.628667	0.04	12.452282
10.629333	0.04	12.426925
10.630000	0.04	12.418046
10.630667	0.04	12.419955
10.631333	0.04	12.402866
10.632000	0.04	12.432616
10.632667	0.04	12.425650
10.633333	0.04	12.413623
10.634000	0.04	12.419321
10.634667	0.04	12.440228
10.635333	0.04	12.460528
10.636000	0.04	12.454811
10.636667	0.04	12.502525
10.637333	0.04	12.484056
10.638000	0.04	12.496158
10.638667	0.04	12.508903
10.639333	0.04	12.489148
10.640000	0.04	12.512729
10.640667	0.04	12.494882
10.641333	0.04	12.489148
10.642000	0.04	12.480875
10.642667	0.04	12.460528
10.643333	0.04	12.492975
10.644000	0.04	12.517827
10.644667	0.04	12.533801
10.645333	0.04	12.526131
10.646000	0.04	12.524853
10.646667	0.04	12.491699
10.647333	0.04	12.522946
10.648000	0.04	12.487235
10.648667	0.04	12.478971
10.649333	0.04	12.463074
10.650000	0.04	12.443398
10.650667	0.04	12.404767
10.651333	0.04	12.416779
10.652000	0.04	12.426925
10.652667	0.04	12.426925
10.653333	0.04	12.421216
10.654000	0.04	12.389604
10.654667	0.04	12.401600
10.655333	0.04	12.403500
10.656000	0.04	12.447190
10.656667	0.04	12.416779
10.657333	0.04	12.440228
10.658000	0.04	12.419955
10.658667	0.04	12.438316
10.659333	0.04	12.438316
10.660000	0.04	12.447840
10.660667	0.04	12.425650
10.661333	0.04	12.466900
10.662000	0.04	12.436426
10.662667	0.04	12.433250
10.663333	0.04	12.453553
10.664000	0.04	12.447840
10.664667	0.04	12.444040
10.665333	0.04	12.420582
10.666000	0.04	12.407933
10.666667	0.04	12.388971
10.667333	0.04	12.390229
10.668000	0.04	12.390862
10.668667	0.04	12.375715
10.669333	0.04	12.375715
10.670000	0.04	12.343580
10.670667	0.04	12.317187
10.671333	0.04	12.326612
10.672000	0.04	12.331010
10.672667	0.04	12.328499
10.673333	0.04	12.332262
10.674000	0.04	12.361850
10.674667	0.04	12.351755
10.675333	0.04	12.354922
10.676000	0.04	12.361212
10.676667	0.04	12.344204
10.677333	0.04	12.344841
10.678000	0.04	12.336034
10.678667	0.04	12.341067
10.679333	0.04	12.332886
10.680000	0.04	12.324093
10.680667	0.04	12.299619
10.681333	0.04	12.351145
10.682000	0.04	12.323472
10.682667	0.04	12.359950
10.683333	0.04	12.362480
10.684000	0.04	12.373181
10.684667	0.04	12.397809
10.685333	0.04	12.423113
10.686000	0.04	12.402234
10.686667	0.04	12.404140
10.687333	0.04	12.386440
10.688000	0.04	12.388331
10.688667	0.04	12.402866
10.689333	0.04	12.431981
10.690000	0.04	12.413623
10.690667	0.04	12.415510
10.691333	0.04	12.418046
10.692000	0.04	12.422478
10.692667	0.04	12.412362
10.693333	0.04	12.454182
10.694000	0.04	12.433880
10.694667	0.04	12.413623
10.695333	0.04	12.412362
10.696000	0.04	12.415510
10.696667	0.04	12.377611
10.697333	0.04	12.375083
10.698000	0.04	12.377611
10.698667	0.04	12.383911
10.699333	0.04	12.359950
10.700000	0.04	12.383293
10.700667	0.04	12.385170
10.701333	0.04	12.366247
10.702000	0.04	12.426277
10.702667	0.04	12.407933
10.703333	0.04	12.406660
10.704000	0.04	12.387073
10.704667	0.04	12.382022
10.705333	0.04	12.401600
10.706000	0.04	12.381396
10.706667	0.04	12.350502
10.707333	0.04	12.349247
10.708000	0.04	12.391487
10.708667	0.04	12.392760
10.709333	0.04	12.400967
10.710000	0.04	12.364367
10.710667	0.04	12.379499
10.711333	0.04	12.364985
10.712000	0.04	12.400348
10.712667	0.04	12.387699
10.713333	0.04	12.382022
10.714000	0.04	12.385816
10.714667	0.04	12.393393
10.715333	0.04	12.391487
10.716000	0.04	12.389604
10.716667	0.04	12.397182
10.717333	0.04	12.431981
10.718000	0.04	12.407933
10.718667	0.04	12.429449
10.719333	0.04	12.433880
10.720000	0.04	12.422478
10.720667	0.04	12.440857
10.721333	0.04	12.430726
10.722000	0.04	12.416779
10.722667	0.04	12.412362
10.723333	0.04	12.406040
10.724000	0.04	12.426277
10.724667	0.04	12.378236
10.725333	0.04	12.416157
10.726000	0.04	12.394018
10.726667	0.04	12.380751
10.727333	0.04	12.432616
10.728000	0.04	12.402234
10.728667	0.04	12.414243
10.729333	0.04	12.373181
10.730000	0.04	12.398455
10.730667	0.04	12.357433
10.731333	0.04	12.376354
10.732000	0.04	12.400967
10.732667	0.04	12.399707
10.733333	0.04	12.426925
10.734000	0.04	12.424374
10.734667	0.04	12.451653
10.735333	0.04	12.445932
10.736000	0.04	12.440228
10.736667	0.04	12.449746
10.737333	0.04	12.452282
10.738000	0.04	12.444662
10.738667	0.04	12.473245
10.739333	0.04	12.454182
10.740000	0.04	12.459900
10.740667	0.04	12.475156
10.741333	0.04	12.449104
10.742000	0.04	12.418687
10.742667	0.04	12.439593
10.743333	0.04	12.477059
10.744000	0.04	12.445298
10.744667	0.04	12.494244
10.745333	0.04	12.496782
10.746000	0.04	12.502525
10.746667	0.04	12.513368
10.747333	0.04	12.459270
10.748000	0.04	12.451653
10.748667	0.04	12.450381
10.749333	0.04	12.416157
10.750000	0.04	12.419321
10.750667	0.04	12.417419
10.751333	0.04	12.416157
10.752000	0.04	12.437682
10.752667	0.04	12.458634
10.753333	0.04	12.445932
10.754000	0.04	12.495520
10.754667	0.04	12.449746
10.755333	0.04	12.487873
10.756000	0.04	12.484685
10.756667	0.04	12.489793
10.757333	0.04	12.514639
10.758000	0.04	12.524219
10.758667	0.04	12.487873
10.759333	0.04	12.502525
10.760000	0.04	12.530602
10.760667	0.04	12.531888
10.761333	0.04	12.549782
10.762000	0.04	12.561941
10.762667	0.04	12.553619
10.763333	0.04	12.538914
10.764000	0.04	12.553619
10.764667	0.04	12.556183
10.765333	0.04	12.542115
10.766000	0.04	12.544663
10.766667	0.04	12.554909
10.767333	0.04	12.533801
10.768000	0.04	12.526770
10.768667	0.04	12.506342
10.769333	0.04	12.487873
10.770000	0.04	12.477691
10.770667	0.04	12.470061
10.771333	0.04	12.497427
10.772000	0.04	12.486606
10.772667	0.04	12.471964
10.773333	0.04	12.468158
10.774000	0.04	12.466249
10.774667	0.04	12.473245
10.775333	0.04	12.463074
10.776000	0.04	12.483424
10.776667	0.04	12.494882
10.777333	0.04	12.468795
10.778000	0.04	12.477691
10.778667	0.04	12.470698
10.779333	0.04	12.497427
10.780000	0.04	12.498702
10.780667	0.04	12.496158
10.781333	0.04	12.506342
10.782000	0.04	12.520391
10.782667	0.04	12.512729
10.783333	0.04	12.510180
10.784000	0.04	12.530602
10.784667	0.04	12.508903
10.785333	0.04	12.517827
10.786000	0.04	12.496158
10.786667	0.04	12.510180
10.787333	0.04	12.472609
10.788000	0.04	12.489148
10.788667	0.04	12.490423
10.789333	0.04	12.489793
10.790000	0.04	12.478971
10.790667	0.04	12.490423
10.791333	0.04	12.486606
10.792000	0.04	12.463074
10.792667	0.04	12.487235
10.793333	0.04	12.449104
10.794000	0.04	12.470698
10.794667	0.04	12.464983
10.795333	0.04	12.486606
10.796000	0.04	12.462430
10.796667	0.04	12.426925
10.797333	0.04	12.434527
10.798000	0.04	12.431981
10.798667	0.04	12.416779
10.799333	0.04	12.423113
10.800000	0.04	12.425014
10.800667	0.04	12.422478
10.801333	0.04	12.423113
10.802000	0.04	12.404140
10.802667	0.04	12.416157
10.803333	0.04	12.401600
10.804000	0.04	12.399707
10.804667	0.04	12.409187
10.805333	0.04	12.404767
10.806000	0.04	12.363098
10.806667	0.04	12.375715
10.807333	0.04	12.375083
10.808000	0.04	12.367511
10.808667	0.04	12.385816
10.809333	0.04	12.420582
10.810000	0.04	12.371931
10.810667	0.04	12.404767
10.811333	0.04	12.377611
10.812000	0.04	12.397182
10.812667	0.04	12.423754
10.813333	0.04	12.426277
10.814000	0.04	12.399075
10.814667	0.04	12.416157
10.815333	0.04	12.425014
10.816000	0.04	12.406040
10.816667	0.04	12.436426
10.817333	0.04	12.461795
10.818000	0.04	12.439593
10.818667	0.04	12.452904
10.819333	0.04	12.435156
10.820000	0.04	12.441492
10.820667	0.04	12.439593
10.821333	0.04	12.436426
10.822000	0.04	12.440228
10.822667	0.04	12.457991
10.823333	0.04	12.457362
10.824000	0.04	12.464339
10.824667	0.04	12.467529
10.825333	0.04	12.462430
10.826000	0.04	12.467529
10.826667	0.04	12.480875
10.827333	0.04	12.499341
10.828000	0.04	12.477059
10.828667	0.04	12.472609
10.829333	0.04	12.491055
10.830000	0.04	12.466900
10.830667	0.04	12.512090
10.831333	0.04	12.500618
10.832000	0.04	12.481512
10.832667	0.04	12.512729
10.833333	0.04	12.499341
10.834000	0.04	12.484056
10.834667	0.04	12.509548
10.835333	0.04	12.499979
10.836000	0.04	12.514639
10.836667	0.04	12.488503
10.837333	0.04	12.495520
10.838000	0.04	12.460528
10.838667	0.04	12.466900
10.839333	0.04	12.482787
10.840000	0.04	12.465619
10.840667	0.04	12.452282
10.841333	0.04	12.440857
10.842000	0.04	12.414890
10.842667	0.04	12.409187
10.843333	0.04	12.440228
10.844000	0.04	12.468795
10.844667	0.04	12.437054
10.845333	0.04	12.452282
10.846000	0.04	12.475156
10.846667	0.04	12.480875
10.847333	0.04	12.501263
10.848000	0.04	12.487873
10.848667	0.04	12.488503
10.849333	0.04	12.482787
10.850000	0.04	12.498064
10.850667	0.04	12.517195
10.851333	0.04	12.498702
10.852000	0.04	12.519118
10.852667	0.04	12.512090
10.853333	0.04	12.554253
10.854000	0.04	12.542742
10.854667	0.04	12.524853
10.855333	0.04	12.528689
10.856000	0.04	12.492344
10.856667	0.04	12.508903
10.857333	0.04	12.484685
10.858000	0.04	12.492975
10.858667	0.04	12.489793
10.859333	0.04	12.465619
10.860000	0.04	12.452282
10.860667	0.04	12.431981
10.861333	0.04	12.440228
10.862000	0.04	12.427552
10.862667	0.04	12.445298
10.863333	0.04	12.428181
10.864000	0.04	12.445932
10.864667	0.04	12.430079
10.865333	0.04	12.451011
10.866000	0.04	12.438965
10.866667	0.04	12.430726
10.867333	0.04	12.449104
10.868000	0.04	12.454182
10.868667	0.04	12.458634
10.869333	0.04	12.471328
10.870000	0.04	12.442127
10.870667	0.04	12.501263
10.871333	0.04	12.484056
10.872000	0.04	12.511457
10.872667	0.04	12.506994
10.873333	0.04	12.528689
10.874000	0.04	12.489793
10.874667	0.04	12.523565
10.875333	0.04	12.502525
10.876000	0.04	12.483424
10.876667	0.04	12.492975
10.877333	0.04	12.494882
10.878000	0.04	12.473245
10.878667	0.04	12.500618
10.879333	0.04	12.509548
10.880000	0.04	12.510180
10.880667	0.04	12.505724
10.881333	0.04	12.510180
10.882000	0.04	12.524853
10.882667	0.04	12.521662
10.883333	0.04	12.517827
10.884000	0.04	12.533801
10.884667	0.04	12.527410
10.885333	0.04	12.511457
10.886000	0.04	12.542742
10.886667	0.04	12.529968
10.887333	0.04	12.540820
10.888000	0.04	12.487235
10.888667	0.04	12.494244
10.889333	0.04	12.484056
10.890000	0.04	12.484056
10.890667	0.04	12.485967
10.891333	0.04	12.471964
10.892000	0.04	12.438316
10.892667	0.04	12.461795
10.893333	0.04	12.456090
10.894000	0.04	12.451653
10.894667	0.04	12.431347
10.895333	0.04	12.492344
10.896000	0.04	12.473874
10.896667	0.04	12.489148
10.897333	0.04	12.487873
10.898000	0.04	12.510826
10.898667	0.04	12.508265
10.899333	0.04	12.522946
10.900000	0.04	12.500618
10.900667	0.04	12.518479
10.901333	0.04	12.503801
10.902000	0.04	12.527410
10.902667	0.04	12.559396
10.903333	0.04	12.540820
10.904000	0.04	12.560672
10.904667	0.04	12.548500
10.905333	0.04	12.557466
10.906000	0.04	12.535714
10.906667	0.04	12.549154
10.907333	0.04	12.554909
10.908000	0.04	12.581810
10.908667	0.04	12.567072
10.909333	0.04	12.536993
10.910000	0.04	12.595293
10.910667	0.04	12.575401
10.911333	0.04	12.570281
10.912000	0.04	12.607504
10.912667	0.04	12.576686
10.913333	0.04	12.578599
10.914000	0.04	12.569632
10.914667	0.04	12.590157
10.915333	0.04	12.586308
10.916000	0.04	12.593365
10.916667	0.04	12.586944
10.917333	0.04	12.573469
10.918000	0.04	12.583088
10.918667	0.04	12.549782
10.919333	0.04	12.601089
10.920000	0.04	12.594007
10.920667	0.04	12.582466
10.921333	0.04	12.605573
10.922000	0.04	12.591443
10.922667	0.04	12.594644
10.923333	0.04	12.565788
10.924000	0.04	12.580532
10.924667	0.04	12.583737
10.925333	0.04	12.588235
10.926000	0.04	12.601089
10.926667	0.04	12.611996
10.927333	0.04	12.613291
10.928000	0.04	12.622289
10.928667	0.04	12.653217
10.929333	0.04	12.671305
10.930000	0.04	12.715318
10.930667	0.04	12.693933
10.931333	0.04	12.721797
10.932000	0.04	12.741920
10.932667	0.04	12.756878
10.933333	0.04	12.749071
10.934000	0.04	12.752318
10.934667	0.04	12.759475
10.935333	0.04	12.778359
10.936000	0.04	12.805755
10.936667	0.04	12.791400
10.937333	0.04	12.805107
10.938000	0.04	12.815559
10.938667	0.04	12.858102
10.939333	0.04	12.823406
10.940000	0.04	12.846313
10.940667	0.04	12.835823
10.941333	0.04	12.826673
10.942000	0.04	12.858759
10.942667	0.04	12.854184
10.943333	0.04	12.821434
10.944000	0.04	12.828645
10.944667	0.04	12.862698
10.945333	0.04	12.850242
10.946000	0.04	12.847617
10.946667	0.04	12.849578
10.947333	0.04	12.857447
10.948000	0.04	12.841074
10.948667	0.04	12.879770
10.949333	0.04	12.879770
10.950000	0.04	12.892906
10.950667	0.04	12.911990
10.951333	0.04	12.898174
10.952000	0.04	12.898811
10.952667	0.04	12.913975
10.953333	0.04	12.885017
10.954000	0.04	12.900149
10.954667	0.04	12.911337
10.955333	0.04	12.919236
10.956000	0.04	12.941668
10.956667	0.04	12.929126
10.957333	0.04	12.923186
10.958000	0.04	12.921228
10.958667	0.04	12.946280
10.959333	0.04	12.987945
10.960000	0.04	12.974041
10.960667	0.04	13.003854
10.961333	0.04	13.007838
10.962000	0.04	13.005854
10.962667	0.04	13.011160
10.963333	0.04	13.007181
10.964000	0.04	13.023772
10.964667	0.04	13.047050
10.965333	0.04	13.052382
10.966000	0.04	13.073694
10.966667	0.04	13.077032
10.967333	0.04	13.087044
10.968000	0.04	13.111768
10.968667	0.04	13.122476
10.969333	0.04	13.138542
10.970000	0.04	13.151287
10.970667	0.04	13.143909
10.971333	0.04	13.200349
10.972000	0.04	13.215178
10.972667	0.04	13.225970
10.973333	0.04	13.234069
10.974000	0.04	13.263808
10.974667	0.04	13.257038
10.975333	0.04	13.263808
10.976000	0.04	13.305825
10.976667	0.04	13.327580
10.977333	0.04	13.344580
10.978000	0.04	13.361625
10.978667	0.04	13.345284
10.979333	0.04	13.364353
10.980000	0.04	13.377316
10.980667	0.04	13.390292
10.981333	0.04	13.395755
10.982000	0.04	13.391651
10.982667	0.04	13.399189
10.983333	0.04	13.401912
10.984000	0.04	13.409441
10.984667	0.04	13.436831
10.985333	0.04	13.473231
10.986000	0.04	13.453992
10.986667	0.04	13.486293
10.987333	0.04	13.519376
10.988000	0.04	13.520757
10.988667	0.04	13.550450
10.989333	0.04	13.556677
10.990000	0.04	13.547014
10.990667	0.04	13.558763
10.991333	0.04	13.571929
10.992000	0.04	13.596874
10.992667	0.04	13.596874
10.993333	0.04	13.621880
10.994000	0.04	13.630243
10.994667	0.04	13.622583
10.995333	0.04	13.594799
10.996000	0.04	13.657388
10.996667	0.04	13.604511
10.997333	0.04	13.651120
10.998000	0.04	13.611475
10.998667	0.04	13.635093
10.999333	0.04	13.673435
11.000000	0.04	13.687404
11.000667	0.04	13.724468
11.001333	0.04	13.720972
11.002000	0.04	13.737796
11.002667	0.04	13.766582
11.003333	0.04	13.777824
11.004000	0.04	13.787692
11.004667	0.04	13.798247
11.005333	0.04	13.806705
11.006000	0.04	13.829263
11.006667	0.04	13.861803
11.007333	0.04	13.875950
11.008000	0.04	13.894382
11.008667	0.04	13.921371
11.009333	0.04	13.933459
11.010000	0.04	13.965501
11.010667	0.04	13.982631
11.011333	0.04	13.964795
11.012000	0.04	13.978340
11.012667	0.04	13.989057
11.013333	0.04	13.992628
11.014000	0.04	14.015522
11.014667	0.04	14.042024
11.015333	0.04	14.001934
11.016000	0.04	14.013370
11.016667	0.04	14.011930
11.017333	0.04	14.096615
11.018000	0.04	14.050637
11.018667	0.04	14.070020
11.019333	0.04	14.072877
11.020000	0.04	14.100943
11.020667	0.04	14.098782
11.021333	0.04	14.115355
11.022000	0.04	14.105254
11.022667	0.04	14.116068
11.023333	0.04	14.137713
11.024000	0.04	14.130498
11.024667	0.04	14.142775
11.025333	0.04	14.129777
11.026000	0.04	14.127612
11.026667	0.04	14.168061
11.027333	0.04	14.152157
11.028000	0.04	14.168061
11.028667	0.04	14.189062
11.029333	0.04	14.192700
11.030000	0.04	14.215907
11.030667	0.04	14.258088
11.031333	0.04	14.271934
11.032000	0.04	14.281410
11.032667	0.04	14.294541
11.033333	0.04	14.328906
11.034000	0.04	14.314275
11.034667	0.04	14.305500
11.035333	0.04	14.305500
11.036000	0.04	14.318660
11.036667	0.04	14.339151
11.037333	0.04	14.336971
11.038000	0.04	14.333296
11.038667	0.04	14.378044
11.039333	0.04	14.350145
11.040000	0.04	14.383183
11.040667	0.04	14.402282
11.041333	0.04	14.372883
11.042000	0.04	14.405239
11.042667	0.04	14.378771
11.043333	0.04	14.390521
11.044000	0.04	14.414803
11.044667	0.04	14.417010
11.045333	0.04	14.451672
11.046000	0.04	14.456091
11.046667	0.04	14.464228
11.047333	0.04	14.450925
11.048000	0.04	14.466443
11.048667	0.04	14.459782
11.049333	0.04	14.490845
11.050000	0.04	14.497514
11.050667	0.04	14.478281
11.051333	0.04	14.481223
11.052000	0.04	14.508636
11.052667	0.04	14.458322
11.053333	0.04	14.460520
11.054000	0.04	14.478281
11.054667	0.04	14.500483
11.055333	0.04	14.471622
11.056000	0.04	14.457567
11.056667	0.04	14.443550
11.057333	0.04	14.450188
11.058000	0.04	14.437635
