File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/413.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	30
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	03:04:02
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.587921
Signal Max.	170.591736
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.423333	0.1	0.040548
0.425000	0.1	0.041628
0.426667	0.1	0.040200
0.428333	0.1	0.040625
0.430000	0.1	0.041280
0.431667	0.1	0.040895
0.433333	0.1	0.041743
0.435000	0.1	0.041860
0.436667	0.1	0.040509
0.438333	0.1	0.041088
0.440000	0.1	0.041320
0.441667	0.1	0.039120
0.443333	0.1	0.039815
0.445000	0.1	0.040972
0.446667	0.1	0.039043
0.448333	0.1	0.038696
0.450000	0.1	0.039120
0.451667	0.1	0.036227
0.453333	0.1	0.038272
0.455000	0.1	0.038349
0.456667	0.1	0.037153
0.458333	0.1	0.038811
0.460000	0.1	0.038696
0.461667	0.1	0.038503
0.463333	0.1	0.037924
0.465000	0.1	0.039159
0.466667	0.1	0.038272
0.468333	0.1	0.037615
0.470000	0.1	0.039237
0.471667	0.1	0.038310
0.473333	0.1	0.038656
0.475000	0.1	0.039429
0.476667	0.1	0.039390
0.478333	0.1	0.038735
0.480000	0.1	0.038155
0.481667	0.1	0.038426
0.483333	0.1	0.037962
0.485000	0.1	0.038735
0.486667	0.1	0.038002
0.488333	0.1	0.038272
0.490000	0.1	0.038349
0.491667	0.1	0.038656
0.493333	0.1	0.039777
0.495000	0.1	0.040394
0.496667	0.1	0.041396
0.498333	0.1	0.040278
0.500000	0.1	0.039931
0.501667	0.1	0.038927
0.503333	0.1	0.038464
0.505000	0.1	0.039698
0.506667	0.1	0.039544
0.508333	0.1	0.038889
0.510000	0.1	0.038927
0.511667	0.1	0.038966
0.513333	0.1	0.038773
0.515000	0.1	0.039390
0.516667	0.1	0.036882
0.518333	0.1	0.038310
0.520000	0.1	0.038773
0.521667	0.1	0.038851
0.523333	0.1	0.040008
0.525000	0.1	0.040162
0.526667	0.1	0.040084
0.528333	0.1	0.041126
0.530000	0.1	0.040008
0.531667	0.1	0.038039
0.533333	0.1	0.039120
0.535000	0.1	0.038194
0.536667	0.1	0.039738
0.538333	0.1	0.039120
0.540000	0.1	0.039583
0.541667	0.1	0.038851
0.543333	0.1	0.039931
0.545000	0.1	0.040972
0.546667	0.1	0.039544
0.548333	0.1	0.040046
0.550000	0.1	0.040394
0.551667	0.1	0.039544
0.553333	0.1	0.040509
0.555000	0.1	0.041165
0.556667	0.1	0.040741
0.558333	0.1	0.040123
0.560000	0.1	0.040084
0.561667	0.1	0.039777
0.563333	0.1	0.039738
0.565000	0.1	0.040779
0.566667	0.1	0.039853
0.568333	0.1	0.040278
0.570000	0.1	0.039660
0.571667	0.1	0.040278
0.573333	0.1	0.040548
0.575000	0.1	0.040200
0.576667	0.1	0.039159
0.578333	0.1	0.039968
0.580000	0.1	0.039660
0.581667	0.1	0.038927
0.583333	0.1	0.039853
0.585000	0.1	0.039004
0.586667	0.1	0.040162
0.588333	0.1	0.039698
0.590000	0.1	0.040663
0.591667	0.1	0.038580
0.593333	0.1	0.039892
0.595000	0.1	0.039159
0.596667	0.1	0.037499
0.598333	0.1	0.038349
0.600000	0.1	0.037693
0.601667	0.1	0.038773
0.603333	0.1	0.038349
0.605000	0.1	0.039004
0.606667	0.1	0.038735
0.608333	0.1	0.037384
0.610000	0.1	0.037153
0.611667	0.1	0.038233
0.613333	0.1	0.037499
0.615000	0.1	0.038889
0.616667	0.1	0.039429
0.618333	0.1	0.039004
0.620000	0.1	0.038541
0.621667	0.1	0.038580
0.623333	0.1	0.039274
0.625000	0.1	0.039467
0.626667	0.1	0.040123
0.628333	0.1	0.039853
0.630000	0.1	0.038927
0.631667	0.1	0.038619
0.633333	0.1	0.038656
0.635000	0.1	0.037615
0.636667	0.1	0.037153
0.638333	0.1	0.038387
0.640000	0.1	0.038851
0.641667	0.1	0.038889
0.643333	0.1	0.040200
0.645000	0.1	0.039043
0.646667	0.1	0.039004
0.648333	0.1	0.039968
0.650000	0.1	0.039197
0.651667	0.1	0.040046
0.653333	0.1	0.039892
0.655000	0.1	0.040548
0.656667	0.1	0.039352
0.658333	0.1	0.040509
0.660000	0.1	0.039429
0.661667	0.1	0.039120
0.663333	0.1	0.039043
0.665000	0.1	0.039081
0.666667	0.1	0.038464
0.668333	0.1	0.038619
0.670000	0.1	0.038194
0.671667	0.1	0.037345
0.673333	0.1	0.037075
0.675000	0.1	0.038851
0.676667	0.1	0.038773
0.678333	0.1	0.038773
0.680000	0.1	0.039621
0.681667	0.1	0.039197
0.683333	0.1	0.039583
0.685000	0.1	0.038426
0.686667	0.1	0.038696
0.688333	0.1	0.038966
0.690000	0.1	0.038656
0.691667	0.1	0.038851
0.693333	0.1	0.038349
0.695000	0.1	0.038927
0.696667	0.1	0.038889
0.698333	0.1	0.039429
0.700000	0.1	0.038773
0.701667	0.1	0.038656
0.703333	0.1	0.038927
0.705000	0.1	0.039159
0.706667	0.1	0.039390
0.708333	0.1	0.038696
0.710000	0.1	0.038773
0.711667	0.1	0.039660
0.713333	0.1	0.040046
0.715000	0.1	0.041126
0.716667	0.1	0.038851
0.718333	0.1	0.040008
0.720000	0.1	0.039698
0.721667	0.1	0.038773
0.723333	0.1	0.039853
0.725000	0.1	0.039815
0.726667	0.1	0.039120
0.728333	0.1	0.038464
0.730000	0.1	0.038310
0.731667	0.1	0.037847
0.733333	0.1	0.038310
0.735000	0.1	0.040084
0.736667	0.1	0.038580
0.738333	0.1	0.039197
0.740000	0.1	0.037037
0.741667	0.1	0.038233
0.743333	0.1	0.036844
0.745000	0.1	0.038272
0.746667	0.1	0.038116
0.748333	0.1	0.038233
0.750000	0.1	0.038387
0.751667	0.1	0.038696
0.753333	0.1	0.038773
0.755000	0.1	0.038002
0.756667	0.1	0.039314
0.758333	0.1	0.038078
0.760000	0.1	0.038464
0.761667	0.1	0.038619
0.763333	0.1	0.039159
0.765000	0.1	0.038387
0.766667	0.1	0.038387
0.768333	0.1	0.038735
0.770000	0.1	0.037809
0.771667	0.1	0.037809
0.773333	0.1	0.036651
0.775000	0.1	0.037229
0.776667	0.1	0.039120
0.778333	0.1	0.038619
0.780000	0.1	0.038078
0.781667	0.1	0.038387
0.783333	0.1	0.038464
0.785000	0.1	0.038619
0.786667	0.1	0.038349
0.788333	0.1	0.038387
0.790000	0.1	0.037962
0.791667	0.1	0.036959
0.793333	0.1	0.037345
0.795000	0.1	0.036728
0.796667	0.1	0.037075
0.798333	0.1	0.037345
0.800000	0.1	0.036959
0.801667	0.1	0.036304
0.803333	0.1	0.036188
0.805000	0.1	0.035841
0.806667	0.1	0.036342
0.808333	0.1	0.038039
0.810000	0.1	0.036921
0.811667	0.1	0.036844
0.813333	0.1	0.036458
0.815000	0.1	0.035648
0.816667	0.1	0.036342
0.818333	0.1	0.036728
0.820000	0.1	0.037192
0.821667	0.1	0.036882
0.823333	0.1	0.036844
0.825000	0.1	0.035880
0.826667	0.1	0.036112
0.828333	0.1	0.036767
0.830000	0.1	0.036574
0.831667	0.1	0.037153
0.833333	0.1	0.036844
0.835000	0.1	0.036882
0.836667	0.1	0.036612
0.838333	0.1	0.035493
0.840000	0.1	0.036033
0.841667	0.1	0.036112
0.843333	0.1	0.035648
0.845000	0.1	0.036112
0.846667	0.1	0.036805
0.848333	0.1	0.036342
0.850000	0.1	0.035493
0.851667	0.1	0.035725
0.853333	0.1	0.034569
0.855000	0.1	0.036072
0.856667	0.1	0.034992
0.858333	0.1	0.036728
0.860000	0.1	0.035648
0.861667	0.1	0.035841
0.863333	0.1	0.036342
0.865000	0.1	0.036728
0.866667	0.1	0.036844
0.868333	0.1	0.036150
0.870000	0.1	0.036304
0.871667	0.1	0.037847
0.873333	0.1	0.037153
0.875000	0.1	0.037423
0.876667	0.1	0.037576
0.878333	0.1	0.036033
0.880000	0.1	0.035223
0.881667	0.1	0.036227
0.883333	0.1	0.035416
0.885000	0.1	0.034992
0.886667	0.1	0.034452
0.888333	0.1	0.035687
0.890000	0.1	0.035532
0.891667	0.1	0.035147
0.893333	0.1	0.035648
0.895000	0.1	0.035300
0.896667	0.1	0.035493
0.898333	0.1	0.034876
0.900000	0.1	0.033410
0.901667	0.1	0.033911
0.903333	0.1	0.032137
0.905000	0.1	0.034028
0.906667	0.1	0.034452
0.908333	0.1	0.034722
0.910000	0.1	0.033681
0.911667	0.1	0.032485
0.913333	0.1	0.033526
0.915000	0.1	0.033526
0.916667	0.1	0.034452
0.918333	0.1	0.034529
0.920000	0.1	0.034375
0.921667	0.1	0.034375
0.923333	0.1	0.034992
0.925000	0.1	0.033911
0.926667	0.1	0.033526
0.928333	0.1	0.034915
0.930000	0.1	0.033102
0.931667	0.1	0.033565
0.933333	0.1	0.034413
0.935000	0.1	0.035687
0.936667	0.1	0.034489
0.938333	0.1	0.034143
0.940000	0.1	0.034722
0.941667	0.1	0.034953
0.943333	0.1	0.034606
0.945000	0.1	0.034182
0.946667	0.1	0.034953
0.948333	0.1	0.034915
0.950000	0.1	0.032716
0.951667	0.1	0.033178
0.953333	0.1	0.035030
0.955000	0.1	0.033102
0.956667	0.1	0.033758
0.958333	0.1	0.034066
0.960000	0.1	0.032639
0.961667	0.1	0.033873
0.963333	0.1	0.034182
0.965000	0.1	0.034452
0.966667	0.1	0.034529
0.968333	0.1	0.033719
0.970000	0.1	0.032330
0.971667	0.1	0.033758
0.973333	0.1	0.033141
0.975000	0.1	0.034105
0.976667	0.1	0.033642
0.978333	0.1	0.033951
0.980000	0.1	0.033758
0.981667	0.1	0.035030
0.983333	0.1	0.034837
0.985000	0.1	0.034452
0.986667	0.1	0.034876
0.988333	0.1	0.034298
0.990000	0.1	0.034722
0.991667	0.1	0.034953
0.993333	0.1	0.034298
0.995000	0.1	0.035147
0.996667	0.1	0.035030
0.998333	0.1	0.034876
1.000000	0.1	0.034760
1.001667	0.1	0.034413
1.003333	0.1	0.035030
1.005000	0.1	0.033487
1.006667	0.1	0.034452
1.008333	0.1	0.034375
1.010000	0.1	0.034220
1.011667	0.1	0.035223
1.013333	0.1	0.034837
1.015000	0.1	0.035223
1.016667	0.1	0.034066
1.018333	0.1	0.035764
1.020000	0.1	0.035223
1.021667	0.1	0.036882
1.023333	0.1	0.035147
1.025000	0.1	0.035571
1.026667	0.1	0.035263
1.028333	0.1	0.036535
1.030000	0.1	0.035957
1.031667	0.1	0.037307
1.033333	0.1	0.035687
1.035000	0.1	0.035880
1.036667	0.1	0.036072
1.038333	0.1	0.035532
1.040000	0.1	0.035263
1.041667	0.1	0.036150
1.043333	0.1	0.036458
1.045000	0.1	0.035147
1.046667	0.1	0.035416
1.048333	0.1	0.034220
1.050000	0.1	0.033333
1.051667	0.1	0.033178
1.053333	0.1	0.033603
1.055000	0.1	0.034684
1.056667	0.1	0.034298
1.058333	0.1	0.035300
1.060000	0.1	0.033642
1.061667	0.1	0.034182
1.063333	0.1	0.033102
1.065000	0.1	0.033796
1.066667	0.1	0.034760
1.068333	0.1	0.034105
1.070000	0.1	0.033911
1.071667	0.1	0.035070
1.073333	0.1	0.034722
1.075000	0.1	0.035493
1.076667	0.1	0.037924
1.078333	0.1	0.037269
1.080000	0.1	0.035416
1.081667	0.1	0.035995
1.083333	0.1	0.036033
1.085000	0.1	0.035610
1.086667	0.1	0.035455
1.088333	0.1	0.035532
1.090000	0.1	0.035147
1.091667	0.1	0.036381
1.093333	0.1	0.036304
1.095000	0.1	0.036998
1.096667	0.1	0.035802
1.098333	0.1	0.035070
1.100000	0.1	0.034220
1.101667	0.1	0.034375
1.103333	0.1	0.034760
1.105000	0.1	0.035030
1.106667	0.1	0.034645
1.108333	0.1	0.035223
1.110000	0.1	0.034569
1.111667	0.1	0.035147
1.113333	0.1	0.034569
1.115000	0.1	0.035416
1.116667	0.1	0.035764
1.118333	0.1	0.035493
1.120000	0.1	0.035378
1.121667	0.1	0.035802
1.123333	0.1	0.035841
1.125000	0.1	0.035880
1.126667	0.1	0.036072
1.128333	0.1	0.035841
1.130000	0.1	0.035108
1.131667	0.1	0.035917
1.133333	0.1	0.035648
1.135000	0.1	0.036728
1.136667	0.1	0.035725
1.138333	0.1	0.036535
1.140000	0.1	0.034953
1.141667	0.1	0.035532
1.143333	0.1	0.034800
1.145000	0.1	0.035917
1.146667	0.1	0.034992
1.148333	0.1	0.035725
1.150000	0.1	0.035263
1.151667	0.1	0.036304
1.153333	0.1	0.035223
1.155000	0.1	0.035416
1.156667	0.1	0.035108
1.158333	0.1	0.035532
1.160000	0.1	0.035416
1.161667	0.1	0.035917
1.163333	0.1	0.035957
1.165000	0.1	0.035725
1.166667	0.1	0.036651
1.168333	0.1	0.034953
1.170000	0.1	0.035378
1.171667	0.1	0.035957
1.173333	0.1	0.036497
1.175000	0.1	0.035108
1.176667	0.1	0.035957
1.178333	0.1	0.036072
1.180000	0.1	0.035571
1.181667	0.1	0.034953
1.183333	0.1	0.034876
1.185000	0.1	0.035648
1.186667	0.1	0.036265
1.188333	0.1	0.035378
1.190000	0.1	0.035802
1.191667	0.1	0.036381
1.193333	0.1	0.035648
1.195000	0.1	0.035687
1.196667	0.1	0.036651
1.198333	0.1	0.036535
1.200000	0.1	0.037654
1.201667	0.1	0.037307
1.203333	0.1	0.036805
1.205000	0.1	0.036574
1.206667	0.1	0.036612
1.208333	0.1	0.035802
1.210000	0.1	0.036690
1.211667	0.1	0.035764
1.213333	0.1	0.036651
1.215000	0.1	0.036921
1.216667	0.1	0.037770
1.218333	0.1	0.036612
1.220000	0.1	0.038194
1.221667	0.1	0.037770
1.223333	0.1	0.035493
1.225000	0.1	0.036882
1.226667	0.1	0.036381
1.228333	0.1	0.036921
1.230000	0.1	0.037075
1.231667	0.1	0.037732
1.233333	0.1	0.037499
1.235000	0.1	0.037615
1.236667	0.1	0.035725
1.238333	0.1	0.035917
1.240000	0.1	0.036458
1.241667	0.1	0.035455
1.243333	0.1	0.036304
1.245000	0.1	0.037075
1.246667	0.1	0.036381
1.248333	0.1	0.037075
1.250000	0.1	0.034915
1.251667	0.1	0.037499
1.253333	0.1	0.035880
1.255000	0.1	0.037229
1.256667	0.1	0.037809
1.258333	0.1	0.036959
1.260000	0.1	0.038155
1.261667	0.1	0.037153
1.263333	0.1	0.036112
1.265000	0.1	0.037499
1.266667	0.1	0.035648
1.268333	0.1	0.037423
1.270000	0.1	0.037037
1.271667	0.1	0.037962
1.273333	0.1	0.037962
1.275000	0.1	0.037538
1.276667	0.1	0.036882
1.278333	0.1	0.036844
1.280000	0.1	0.036072
1.281667	0.1	0.038272
1.283333	0.1	0.038773
1.285000	0.1	0.038272
1.286667	0.1	0.037615
1.288333	0.1	0.038426
1.290000	0.1	0.038233
1.291667	0.1	0.037962
1.293333	0.1	0.037269
1.295000	0.1	0.037924
1.296667	0.1	0.037576
1.298333	0.1	0.037962
1.300000	0.1	0.038310
1.301667	0.1	0.038696
1.303333	0.1	0.036420
1.305000	0.1	0.037229
1.306667	0.1	0.037269
1.308333	0.1	0.037732
1.310000	0.1	0.037153
1.311667	0.1	0.036458
1.313333	0.1	0.036998
1.315000	0.1	0.037576
1.316667	0.1	0.037732
1.318333	0.1	0.038310
1.320000	0.1	0.038735
1.321667	0.1	0.038966
1.323333	0.1	0.039621
1.325000	0.1	0.038773
1.326667	0.1	0.039237
1.328333	0.1	0.038580
1.330000	0.1	0.039931
1.331667	0.1	0.038541
1.333333	0.1	0.037770
1.335000	0.1	0.038773
1.336667	0.1	0.038851
1.338333	0.1	0.039004
1.340000	0.1	0.038619
1.341667	0.1	0.038503
1.343333	0.1	0.039274
1.345000	0.1	0.038272
1.346667	0.1	0.038233
1.348333	0.1	0.039081
1.350000	0.1	0.040355
1.351667	0.1	0.039892
1.353333	0.1	0.039197
1.355000	0.1	0.039043
1.356667	0.1	0.037693
1.358333	0.1	0.038039
1.360000	0.1	0.038272
1.361667	0.1	0.038580
1.363333	0.1	0.039081
1.365000	0.1	0.039390
1.366667	0.1	0.038155
1.368333	0.1	0.039931
1.370000	0.1	0.038155
1.371667	0.1	0.038002
1.373333	0.1	0.038039
1.375000	0.1	0.037423
1.376667	0.1	0.039777
1.378333	0.1	0.038155
1.380000	0.1	0.038155
1.381667	0.1	0.038002
1.383333	0.1	0.037809
1.385000	0.1	0.038966
1.386667	0.1	0.039081
1.388333	0.1	0.038735
1.390000	0.1	0.040278
1.391667	0.1	0.040779
1.393333	0.1	0.042400
1.395000	0.1	0.043210
1.396667	0.1	0.042978
1.398333	0.1	0.042400
1.400000	0.1	0.042554
1.401667	0.1	0.043557
1.403333	0.1	0.044135
1.405000	0.1	0.045370
1.406667	0.1	0.044676
1.408333	0.1	0.045756
1.410000	0.1	0.045563
1.411667	0.1	0.046104
1.413333	0.1	0.046142
1.415000	0.1	0.046758
1.416667	0.1	0.048418
1.418333	0.1	0.049730
1.420000	0.1	0.050231
1.421667	0.1	0.050231
1.423333	0.1	0.051312
1.425000	0.1	0.052006
1.426667	0.1	0.052006
1.428333	0.1	0.052083
1.430000	0.1	0.051542
1.431667	0.1	0.051852
1.433333	0.1	0.051157
1.435000	0.1	0.052237
1.436667	0.1	0.052045
1.438333	0.1	0.052083
1.440000	0.1	0.051929
1.441667	0.1	0.052469
1.443333	0.1	0.050848
1.445000	0.1	0.052083
1.446667	0.1	0.051775
1.448333	0.1	0.050385
1.450000	0.1	0.049845
1.451667	0.1	0.050424
1.453333	0.1	0.050154
1.455000	0.1	0.051813
1.456667	0.1	0.051736
1.458333	0.1	0.050347
1.460000	0.1	0.051312
1.461667	0.1	0.050308
1.463333	0.1	0.049923
1.465000	0.1	0.048611
1.466667	0.1	0.048727
1.468333	0.1	0.047646
1.470000	0.1	0.047184
1.471667	0.1	0.047762
1.473333	0.1	0.047106
1.475000	0.1	0.045949
1.476667	0.1	0.045293
1.478333	0.1	0.043324
1.480000	0.1	0.044289
1.481667	0.1	0.043595
1.483333	0.1	0.045023
1.485000	0.1	0.044213
1.486667	0.1	0.042978
1.488333	0.1	0.042090
1.490000	0.1	0.042746
1.491667	0.1	0.041203
1.493333	0.1	0.043171
