File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/599.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	96
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	02:29:47
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.677115
Signal Max.	137.775833
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.586667	0.04	12.957520
8.587333	0.04	12.946280
8.588000	0.04	12.977346
8.588667	0.04	12.947600
8.589333	0.04	12.936382
8.590000	0.04	12.915278
8.590667	0.04	12.931767
8.591333	0.04	12.919895
8.592000	0.04	12.926486
8.592667	0.04	12.933087
8.593333	0.04	12.945632
8.594000	0.04	12.910670
8.594667	0.04	12.921866
8.595333	0.04	12.944303
8.596000	0.04	12.933087
8.596667	0.04	12.970075
8.597333	0.04	13.005854
8.598000	0.04	12.977346
8.598667	0.04	12.934401
8.599333	0.04	12.942981
8.600000	0.04	12.931113
8.600667	0.04	12.932426
8.601333	0.04	12.921866
8.602000	0.04	12.925174
8.602667	0.04	12.909359
8.603333	0.04	12.906079
8.604000	0.04	12.894881
8.604667	0.04	12.882386
8.605333	0.04	12.867953
8.606000	0.04	12.859415
8.606667	0.04	12.889623
8.607333	0.04	12.902771
8.608000	0.04	12.889623
8.608667	0.04	12.879770
8.609333	0.04	12.847617
8.610000	0.04	12.867953
8.610667	0.04	12.837795
8.611333	0.04	12.842391
8.612000	0.04	12.834526
8.612667	0.04	12.848928
8.613333	0.04	12.840418
8.614000	0.04	12.857447
8.614667	0.04	12.840418
8.615333	0.04	12.860729
8.616000	0.04	12.868610
8.616667	0.04	12.856140
8.617333	0.04	12.885017
8.618000	0.04	12.900801
8.618667	0.04	12.887649
8.619333	0.04	12.892906
8.620000	0.04	12.892906
8.620667	0.04	12.906079
8.621333	0.04	12.935721
8.622000	0.04	12.928466
8.622667	0.04	12.963461
8.623333	0.04	12.974041
8.624000	0.04	12.952222
8.624667	0.04	12.928466
8.625333	0.04	12.931113
8.626000	0.04	12.929779
8.626667	0.04	12.915945
8.627333	0.04	12.928466
8.628000	0.04	12.921228
8.628667	0.04	12.919236
8.629333	0.04	12.969412
8.630000	0.04	12.951574
8.630667	0.04	12.962137
8.631333	0.04	13.004525
8.632000	0.04	12.992587
8.632667	0.04	12.985299
8.633333	0.04	12.974704
8.634000	0.04	12.966108
8.634667	0.04	12.944303
8.635333	0.04	12.935721
8.636000	0.04	12.924507
8.636667	0.04	12.948923
8.637333	0.04	12.908042
8.638000	0.04	12.911990
8.638667	0.04	12.914626
8.639333	0.04	12.923186
8.640000	0.04	12.903437
8.640667	0.04	12.897522
8.641333	0.04	12.908708
8.642000	0.04	12.928466
8.642667	0.04	12.920562
8.643333	0.04	12.941668
8.644000	0.04	12.923854
8.644667	0.04	12.900801
8.645333	0.04	12.904740
8.646000	0.04	12.876476
8.646667	0.04	12.906724
8.647333	0.04	12.900149
8.648000	0.04	12.888958
8.648667	0.04	12.887649
8.649333	0.04	12.962807
8.650000	0.04	12.909359
8.650667	0.04	12.874511
8.651333	0.04	12.873867
8.652000	0.04	12.888301
8.652667	0.04	12.860729
8.653333	0.04	12.873867
8.654000	0.04	12.886333
8.654667	0.04	12.874511
8.655333	0.04	12.885017
8.656000	0.04	12.890933
8.656667	0.04	12.885017
8.657333	0.04	12.894881
8.658000	0.04	12.879770
8.658667	0.04	12.858759
8.659333	0.04	12.864668
8.660000	0.04	12.827975
8.660667	0.04	12.816214
8.661333	0.04	12.814905
8.662000	0.04	12.850242
8.662667	0.04	12.827320
8.663333	0.04	12.861384
8.664000	0.04	12.858759
8.664667	0.04	12.871238
8.665333	0.04	12.890281
8.666000	0.04	12.934401
8.666667	0.04	12.941006
8.667333	0.04	12.935721
8.668000	0.04	12.965440
8.668667	0.04	12.982655
8.669333	0.04	12.995234
8.670000	0.04	13.000549
8.670667	0.04	13.010495
8.671333	0.04	13.011160
8.672000	0.04	13.012487
8.672667	0.04	13.046392
8.673333	0.04	13.045706
8.674000	0.04	13.022449
8.674667	0.04	13.037056
8.675333	0.04	13.026440
8.676000	0.04	13.017804
8.676667	0.04	13.048369
8.677333	0.04	13.019790
8.678000	0.04	13.017804
8.678667	0.04	13.027104
8.679333	0.04	13.009830
8.680000	0.04	12.991924
8.680667	0.04	12.940346
8.681333	0.04	12.940346
8.682000	0.04	12.904101
8.682667	0.04	12.889623
8.683333	0.04	12.887649
8.684000	0.04	12.910018
8.684667	0.04	12.885675
8.685333	0.04	12.869917
8.686000	0.04	12.851553
8.686667	0.04	12.863348
8.687333	0.04	12.841074
8.688000	0.04	12.866639
8.688667	0.04	12.863348
8.689333	0.04	12.858102
8.690000	0.04	12.858102
8.690667	0.04	12.856790
8.691333	0.04	12.879770
8.692000	0.04	12.865332
8.692667	0.04	12.883038
8.693333	0.04	12.877132
8.694000	0.04	12.854184
8.694667	0.04	12.879106
8.695333	0.04	12.891598
8.696000	0.04	12.885017
8.696667	0.04	12.877132
8.697333	0.04	12.891598
8.698000	0.04	12.879106
8.698667	0.04	12.884359
8.699333	0.04	12.911337
8.700000	0.04	12.906079
8.700667	0.04	12.902771
8.701333	0.04	12.905405
8.702000	0.04	12.892256
8.702667	0.04	12.926486
8.703333	0.04	12.921866
8.704000	0.04	12.942981
8.704667	0.04	12.917924
8.705333	0.04	12.928466
8.706000	0.04	12.932426
8.706667	0.04	12.928466
8.707333	0.04	12.962807
8.708000	0.04	12.930439
8.708667	0.04	12.907391
8.709333	0.04	12.898174
8.710000	0.04	12.887649
8.710667	0.04	12.858102
8.711333	0.04	12.869260
8.712000	0.04	12.831250
8.712667	0.04	12.795973
8.713333	0.04	12.832561
8.714000	0.04	12.824715
8.714667	0.04	12.827320
8.715333	0.04	12.787497
8.716000	0.04	12.809671
8.716667	0.04	12.846960
8.717333	0.04	12.865332
8.718000	0.04	12.857447
8.718667	0.04	12.896206
8.719333	0.04	12.904101
8.720000	0.04	12.919236
8.720667	0.04	12.904740
8.721333	0.04	12.899491
8.722000	0.04	12.911337
8.722667	0.04	12.898174
8.723333	0.04	12.931113
8.724000	0.04	12.902771
8.724667	0.04	12.905405
8.725333	0.04	12.912663
8.726000	0.04	12.913301
8.726667	0.04	12.904740
8.727333	0.04	12.931113
8.728000	0.04	12.911337
8.728667	0.04	12.913975
8.729333	0.04	12.925174
8.730000	0.04	12.907391
8.730667	0.04	12.898174
8.731333	0.04	12.907391
8.732000	0.04	12.869260
8.732667	0.04	12.885675
8.733333	0.04	12.873203
8.734000	0.04	12.872553
8.734667	0.04	12.883709
8.735333	0.04	12.880427
8.736000	0.04	12.893572
8.736667	0.04	12.911337
8.737333	0.04	12.911337
8.738000	0.04	12.925825
8.738667	0.04	12.942981
8.739333	0.04	12.925174
8.740000	0.04	12.942321
8.740667	0.04	12.910018
8.741333	0.04	12.899491
8.742000	0.04	12.913975
8.742667	0.04	12.954867
8.743333	0.04	12.900149
8.744000	0.04	12.964124
8.744667	0.04	12.927805
8.745333	0.04	12.898811
8.746000	0.04	12.935068
8.746667	0.04	12.860729
8.747333	0.04	12.910670
8.748000	0.04	12.894223
8.748667	0.04	12.904740
8.749333	0.04	12.902771
8.750000	0.04	12.877132
8.750667	0.04	12.902771
8.751333	0.04	12.897522
8.752000	0.04	12.892906
8.752667	0.04	12.895539
8.753333	0.04	12.892256
8.754000	0.04	12.881743
8.754667	0.04	12.890933
8.755333	0.04	12.883038
8.756000	0.04	12.879106
8.756667	0.04	12.881743
8.757333	0.04	12.912663
8.758000	0.04	12.896856
8.758667	0.04	12.913301
8.759333	0.04	12.896856
8.760000	0.04	12.941668
8.760667	0.04	12.927146
8.761333	0.04	12.935721
8.762000	0.04	12.956851
8.762667	0.04	12.948923
8.763333	0.04	12.940346
8.764000	0.04	12.960158
8.764667	0.04	12.954867
8.765333	0.04	12.999221
8.766000	0.04	12.958829
8.766667	0.04	12.951574
8.767333	0.04	13.007838
8.768000	0.04	12.985299
8.768667	0.04	12.987945
8.769333	0.04	12.997231
8.770000	0.04	12.956182
8.770667	0.04	12.979997
8.771333	0.04	12.926486
8.772000	0.04	12.906079
8.772667	0.04	12.919236
8.773333	0.04	12.915945
8.774000	0.04	12.904740
8.774667	0.04	12.914626
8.775333	0.04	12.915945
8.776000	0.04	12.911337
8.776667	0.04	12.898811
8.777333	0.04	12.929126
8.778000	0.04	12.844352
8.778667	0.04	12.879106
8.779333	0.04	12.848928
8.780000	0.04	12.865332
8.780667	0.04	12.839107
8.781333	0.04	12.841722
8.782000	0.04	12.814243
8.782667	0.04	12.814905
8.783333	0.04	12.823406
8.784000	0.04	12.812942
8.784667	0.04	12.805755
8.785333	0.04	12.822096
8.786000	0.04	12.853508
8.786667	0.04	12.811633
8.787333	0.04	12.824053
8.788000	0.04	12.841074
8.788667	0.04	12.858102
8.789333	0.04	12.894881
8.790000	0.04	12.922527
8.790667	0.04	12.893572
8.791333	0.04	12.924507
8.792000	0.04	12.918575
8.792667	0.04	12.917924
8.793333	0.04	12.947600
8.794000	0.04	12.910018
8.794667	0.04	12.933087
8.795333	0.04	12.935068
8.796000	0.04	12.924507
8.796667	0.04	12.919895
8.797333	0.04	12.955528
8.798000	0.04	12.952890
8.798667	0.04	12.962137
8.799333	0.04	12.992587
8.800000	0.04	12.957520
8.800667	0.04	12.990604
8.801333	0.04	12.944963
8.802000	0.04	12.962137
8.802667	0.04	12.952222
8.803333	0.04	12.956182
8.804000	0.04	12.943648
8.804667	0.04	12.923186
8.805333	0.04	12.940346
8.806000	0.04	12.953544
8.806667	0.04	12.927146
8.807333	0.04	12.912663
8.808000	0.04	12.900149
8.808667	0.04	12.904740
8.809333	0.04	12.898811
8.810000	0.04	12.911990
8.810667	0.04	12.880427
8.811333	0.04	12.878454
8.812000	0.04	12.866639
8.812667	0.04	12.863348
8.813333	0.04	12.827320
8.814000	0.04	12.810325
8.814667	0.04	12.801187
8.815333	0.04	12.788782
8.816000	0.04	12.795320
8.816667	0.04	12.799892
8.817333	0.04	12.813603
8.818000	0.04	12.783581
8.818667	0.04	12.805755
8.819333	0.04	12.784878
8.820000	0.04	12.773149
8.820667	0.04	12.788129
8.821333	0.04	12.786830
8.822000	0.04	12.780331
8.822667	0.04	12.740626
8.823333	0.04	12.777056
8.824000	0.04	12.758180
8.824667	0.04	12.768584
8.825333	0.04	12.797926
8.826000	0.04	12.782269
8.826667	0.04	12.830602
8.827333	0.04	12.822096
8.828000	0.04	12.867953
8.828667	0.04	12.850904
8.829333	0.04	12.826018
8.830000	0.04	12.864668
8.830667	0.04	12.852217
8.831333	0.04	12.858759
8.832000	0.04	12.886984
8.832667	0.04	12.896856
8.833333	0.04	12.886984
8.834000	0.04	12.915945
8.834667	0.04	12.927146
8.835333	0.04	12.958168
8.836000	0.04	12.948923
8.836667	0.04	12.950906
8.837333	0.04	12.928466
8.838000	0.04	12.941668
8.838667	0.04	12.945632
8.839333	0.04	12.952222
8.840000	0.04	12.931113
8.840667	0.04	12.920562
8.841333	0.04	12.894881
8.842000	0.04	12.919236
8.842667	0.04	12.883709
8.843333	0.04	12.887649
8.844000	0.04	12.906079
8.844667	0.04	12.889623
8.845333	0.04	12.905405
8.846000	0.04	12.924507
8.846667	0.04	12.902119
8.847333	0.04	12.902771
8.848000	0.04	12.926486
8.848667	0.04	12.916604
8.849333	0.04	12.875167
8.850000	0.04	12.890281
8.850667	0.04	12.864668
8.851333	0.04	12.851553
8.852000	0.04	12.829277
8.852667	0.04	12.815559
8.853333	0.04	12.807063
8.854000	0.04	12.805107
8.854667	0.04	12.837147
8.855333	0.04	12.830602
8.856000	0.04	12.806401
8.856667	0.04	12.819477
8.857333	0.04	12.829277
8.858000	0.04	12.838458
8.858667	0.04	12.868610
8.859333	0.04	12.869917
8.860000	0.04	12.879106
8.860667	0.04	12.841074
8.861333	0.04	12.872553
8.862000	0.04	12.875833
8.862667	0.04	12.864668
8.863333	0.04	12.862698
8.864000	0.04	12.854834
8.864667	0.04	12.842391
8.865333	0.04	12.862048
8.866000	0.04	12.845650
8.866667	0.04	12.820787
8.867333	0.04	12.803802
8.868000	0.04	12.789434
8.868667	0.04	12.801833
8.869333	0.04	12.817522
8.870000	0.04	12.818169
8.870667	0.04	12.823406
8.871333	0.04	12.805107
8.872000	0.04	12.814243
8.872667	0.04	12.832561
8.873333	0.04	12.845007
8.874000	0.04	12.844352
8.874667	0.04	12.851553
8.875333	0.04	12.890933
8.876000	0.04	12.883038
8.876667	0.04	12.903437
8.877333	0.04	12.881085
8.878000	0.04	12.886333
8.878667	0.04	12.917257
8.879333	0.04	12.893572
8.880000	0.04	12.925174
8.880667	0.04	12.935721
8.881333	0.04	12.948255
8.882000	0.04	12.962807
8.882667	0.04	12.945632
8.883333	0.04	12.978015
8.884000	0.04	12.934401
8.884667	0.04	12.942321
8.885333	0.04	12.915945
8.886000	0.04	12.915945
8.886667	0.04	12.916604
8.887333	0.04	12.893572
8.888000	0.04	12.900801
8.888667	0.04	12.901467
8.889333	0.04	12.904101
8.890000	0.04	12.873867
8.890667	0.04	12.908042
8.891333	0.04	12.877798
8.892000	0.04	12.877132
8.892667	0.04	12.867953
8.893333	0.04	12.851553
8.894000	0.04	12.839107
8.894667	0.04	12.848280
8.895333	0.04	12.871238
8.896000	0.04	12.858759
8.896667	0.04	12.871238
8.897333	0.04	12.876476
8.898000	0.04	12.867953
8.898667	0.04	12.883709
8.899333	0.04	12.911337
8.900000	0.04	12.926486
8.900667	0.04	12.923186
8.901333	0.04	12.917924
8.902000	0.04	12.850904
8.902667	0.04	12.852866
8.903333	0.04	12.885017
8.904000	0.04	12.860729
8.904667	0.04	12.875833
8.905333	0.04	12.882386
8.906000	0.04	12.916604
8.906667	0.04	12.922527
8.907333	0.04	12.929126
8.908000	0.04	12.927146
8.908667	0.04	12.923186
8.909333	0.04	12.985954
8.910000	0.04	12.937042
8.910667	0.04	12.957520
8.911333	0.04	12.959497
8.912000	0.04	12.910018
8.912667	0.04	12.893572
8.913333	0.04	12.885017
8.914000	0.04	12.848280
8.914667	0.04	12.870574
8.915333	0.04	12.884359
8.916000	0.04	12.894223
8.916667	0.04	12.880427
8.917333	0.04	12.873203
8.918000	0.04	12.846960
8.918667	0.04	12.873203
8.919333	0.04	12.851553
8.920000	0.04	12.822096
8.920667	0.04	12.837147
8.921333	0.04	12.875833
8.922000	0.04	12.859415
8.922667	0.04	12.864011
8.923333	0.04	12.896856
8.924000	0.04	12.897522
8.924667	0.04	12.884359
8.925333	0.04	12.875833
8.926000	0.04	12.885675
8.926667	0.04	12.880427
8.927333	0.04	12.898811
8.928000	0.04	12.873203
8.928667	0.04	12.884359
8.929333	0.04	12.834526
8.930000	0.04	12.832561
8.930667	0.04	12.829947
8.931333	0.04	12.816868
8.932000	0.04	12.818823
8.932667	0.04	12.820132
8.933333	0.04	12.822744
8.934000	0.04	12.826673
8.934667	0.04	12.832561
8.935333	0.04	12.809671
8.936000	0.04	12.814243
8.936667	0.04	12.772496
8.937333	0.04	12.792700
8.938000	0.04	12.756878
8.938667	0.04	12.821434
8.939333	0.04	12.804447
8.940000	0.04	12.824715
8.940667	0.04	12.807723
8.941333	0.04	12.833863
8.942000	0.04	12.832561
8.942667	0.04	12.827975
8.943333	0.04	12.813603
8.944000	0.04	12.812287
8.944667	0.04	12.818169
8.945333	0.04	12.797926
8.946000	0.04	12.805107
8.946667	0.04	12.841722
8.947333	0.04	12.829947
8.948000	0.04	12.825362
8.948667	0.04	12.805755
8.949333	0.04	12.801833
8.950000	0.04	12.815559
8.950667	0.04	12.805755
8.951333	0.04	12.773149
8.952000	0.04	12.755568
8.952667	0.04	12.791400
8.953333	0.04	12.773149
8.954000	0.04	12.803147
8.954667	0.04	12.790094
8.955333	0.04	12.807723
8.956000	0.04	12.818823
8.956667	0.04	12.855476
8.957333	0.04	12.848928
8.958000	0.04	12.855476
8.958667	0.04	12.860078
8.959333	0.04	12.887649
8.960000	0.04	12.894223
8.960667	0.04	12.897522
8.961333	0.04	12.888301
8.962000	0.04	12.882386
8.962667	0.04	12.881743
8.963333	0.04	12.856790
8.964000	0.04	12.863348
8.964667	0.04	12.882386
8.965333	0.04	12.888958
8.966000	0.04	12.871238
8.966667	0.04	12.854834
8.967333	0.04	12.874511
8.968000	0.04	12.883038
8.968667	0.04	12.879106
8.969333	0.04	12.906724
8.970000	0.04	12.885675
8.970667	0.04	12.923186
8.971333	0.04	12.922527
8.972000	0.04	12.931767
8.972667	0.04	12.927805
8.973333	0.04	12.940346
8.974000	0.04	12.964778
8.974667	0.04	12.960158
8.975333	0.04	12.956851
8.976000	0.04	12.960158
8.976667	0.04	12.968081
8.977333	0.04	12.946953
8.978000	0.04	12.930439
8.978667	0.04	12.943648
8.979333	0.04	12.898811
8.980000	0.04	12.921866
8.980667	0.04	12.908042
8.981333	0.04	12.892256
8.982000	0.04	12.926486
8.982667	0.04	12.896206
8.983333	0.04	12.938364
8.984000	0.04	12.939031
8.984667	0.04	12.911337
8.985333	0.04	12.935068
8.986000	0.04	12.935068
8.986667	0.04	12.914626
8.987333	0.04	12.937042
8.988000	0.04	12.919236
8.988667	0.04	12.931113
8.989333	0.04	12.948255
8.990000	0.04	12.948255
8.990667	0.04	12.901467
8.991333	0.04	12.902119
8.992000	0.04	12.856790
8.992667	0.04	12.837795
8.993333	0.04	12.840418
8.994000	0.04	12.816214
8.994667	0.04	12.810987
8.995333	0.04	12.837795
8.996000	0.04	12.803802
8.996667	0.04	12.793360
8.997333	0.04	12.795973
8.998000	0.04	12.807723
8.998667	0.04	12.845007
8.999333	0.04	12.807063
9.000000	0.04	12.841722
9.000667	0.04	12.839762
9.001333	0.04	12.825362
9.002000	0.04	12.842391
9.002667	0.04	12.811633
9.003333	0.04	12.812287
9.004000	0.04	12.842391
9.004667	0.04	12.823406
9.005333	0.04	12.784878
9.006000	0.04	12.818169
9.006667	0.04	12.846313
9.007333	0.04	12.803147
9.008000	0.04	12.866639
9.008667	0.04	12.835175
9.009333	0.04	12.848280
9.010000	0.04	12.852217
9.010667	0.04	12.874511
9.011333	0.04	12.868610
9.012000	0.04	12.885675
9.012667	0.04	12.862048
9.013333	0.04	12.839107
9.014000	0.04	12.849578
9.014667	0.04	12.841722
9.015333	0.04	12.838458
9.016000	0.04	12.855476
9.016667	0.04	12.842391
9.017333	0.04	12.852866
9.018000	0.04	12.866639
9.018667	0.04	12.872553
9.019333	0.04	12.882386
9.020000	0.04	12.898174
9.020667	0.04	12.902119
9.021333	0.04	12.915945
9.022000	0.04	12.929126
9.022667	0.04	12.906724
9.023333	0.04	12.927146
9.024000	0.04	12.902771
9.024667	0.04	12.885675
9.025333	0.04	12.887649
9.026000	0.04	12.894223
9.026667	0.04	12.888301
9.027333	0.04	12.846960
9.028000	0.04	12.869260
9.028667	0.04	12.859415
9.029333	0.04	12.845007
9.030000	0.04	12.863348
9.030667	0.04	12.854834
9.031333	0.04	12.840418
9.032000	0.04	12.810987
9.032667	0.04	12.798572
9.033333	0.04	12.819477
9.034000	0.04	12.800525
9.034667	0.04	12.795320
9.035333	0.04	12.790094
9.036000	0.04	12.770541
9.036667	0.04	12.792046
9.037333	0.04	12.793360
9.038000	0.04	12.821434
9.038667	0.04	12.775099
9.039333	0.04	12.827320
9.040000	0.04	12.833208
9.040667	0.04	12.860078
9.041333	0.04	12.875833
9.042000	0.04	12.869260
9.042667	0.04	12.860078
9.043333	0.04	12.875167
9.044000	0.04	12.873867
9.044667	0.04	12.880427
9.045333	0.04	12.900149
9.046000	0.04	12.908708
9.046667	0.04	12.879770
9.047333	0.04	12.911337
9.048000	0.04	12.921866
9.048667	0.04	12.941006
9.049333	0.04	12.915945
9.050000	0.04	12.900801
9.050667	0.04	12.893572
9.051333	0.04	12.899491
9.052000	0.04	12.898811
9.052667	0.04	12.902771
9.053333	0.04	12.912663
9.054000	0.04	12.879770
9.054667	0.04	12.908042
9.055333	0.04	12.944303
9.056000	0.04	12.913301
9.056667	0.04	12.917257
9.057333	0.04	12.972060
9.058000	0.04	12.893572
9.058667	0.04	12.902771
9.059333	0.04	12.896206
9.060000	0.04	12.887649
9.060667	0.04	12.885017
9.061333	0.04	12.863348
9.062000	0.04	12.888958
9.062667	0.04	12.837147
9.063333	0.04	12.823406
9.064000	0.04	12.833208
9.064667	0.04	12.810987
9.065333	0.04	12.814905
9.066000	0.04	12.826673
9.066667	0.04	12.826673
9.067333	0.04	12.843697
9.068000	0.04	12.833863
9.068667	0.04	12.853508
9.069333	0.04	12.852866
9.070000	0.04	12.825362
9.070667	0.04	12.806401
9.071333	0.04	12.844352
9.072000	0.04	12.829947
9.072667	0.04	12.809017
9.073333	0.04	12.822744
9.074000	0.04	12.818823
9.074667	0.04	12.867953
9.075333	0.04	12.848280
9.076000	0.04	12.858759
9.076667	0.04	12.892256
9.077333	0.04	12.899491
9.078000	0.04	12.888958
9.078667	0.04	12.899491
9.079333	0.04	12.903437
9.080000	0.04	12.935068
9.080667	0.04	12.950906
9.081333	0.04	12.942981
9.082000	0.04	12.949591
9.082667	0.04	12.947600
9.083333	0.04	12.979341
9.084000	0.04	12.963461
9.084667	0.04	12.925825
9.085333	0.04	12.914626
9.086000	0.04	12.906079
9.086667	0.04	12.906079
9.087333	0.04	12.881085
9.088000	0.04	12.878454
9.088667	0.04	12.892256
9.089333	0.04	12.928466
9.090000	0.04	12.919236
9.090667	0.04	12.944303
9.091333	0.04	12.942321
9.092000	0.04	12.913975
9.092667	0.04	12.913975
9.093333	0.04	12.920562
9.094000	0.04	12.948255
9.094667	0.04	12.962807
9.095333	0.04	12.966763
9.096000	0.04	12.958829
9.096667	0.04	12.973379
9.097333	0.04	13.001206
9.098000	0.04	12.995234
9.098667	0.04	13.010495
9.099333	0.04	13.021121
9.100000	0.04	13.028435
9.100667	0.04	13.013808
9.101333	0.04	13.021777
9.102000	0.04	13.044387
9.102667	0.04	13.020448
9.103333	0.04	13.057025
9.104000	0.04	13.008510
9.104667	0.04	13.027762
9.105333	0.04	13.019790
9.106000	0.04	13.031081
9.106667	0.04	13.002534
9.107333	0.04	13.006517
9.108000	0.04	12.978678
9.108667	0.04	12.972723
9.109333	0.04	12.990604
9.110000	0.04	12.994576
9.110667	0.04	13.032419
9.111333	0.04	13.012487
9.112000	0.04	13.001206
9.112667	0.04	13.019790
9.113333	0.04	13.026440
9.114000	0.04	13.003854
9.114667	0.04	13.002534
9.115333	0.04	12.985954
9.116000	0.04	13.003854
9.116667	0.04	12.967419
9.117333	0.04	13.018468
9.118000	0.04	12.996574
9.118667	0.04	13.001206
9.119333	0.04	13.025095
9.120000	0.04	13.025095
9.120667	0.04	13.039726
9.121333	0.04	13.057699
9.122000	0.04	13.036420
9.122667	0.04	13.041064
9.123333	0.04	13.041723
9.124000	0.04	13.035740
9.124667	0.04	13.010495
9.125333	0.04	12.975367
9.126000	0.04	13.009830
9.126667	0.04	12.991924
9.127333	0.04	12.999878
9.128000	0.04	13.013152
9.128667	0.04	13.018468
9.129333	0.04	12.990604
9.130000	0.04	13.037056
9.130667	0.04	13.044387
9.131333	0.04	13.051693
9.132000	0.04	13.056366
9.132667	0.04	13.042397
9.133333	0.04	13.033077
9.134000	0.04	13.037737
9.134667	0.04	13.025095
9.135333	0.04	13.015811
9.136000	0.04	13.006517
9.136667	0.04	12.954867
9.137333	0.04	12.961482
9.138000	0.04	12.946280
9.138667	0.04	12.931767
9.139333	0.04	12.933087
9.140000	0.04	12.901467
9.140667	0.04	12.904101
9.141333	0.04	12.896856
9.142000	0.04	12.857447
9.142667	0.04	12.858102
9.143333	0.04	12.855476
9.144000	0.04	12.860729
9.144667	0.04	12.846313
9.145333	0.04	12.850242
9.146000	0.04	12.831250
9.146667	0.04	12.815559
9.147333	0.04	12.826018
9.148000	0.04	12.816868
9.148667	0.04	12.849578
9.149333	0.04	12.825362
9.150000	0.04	12.827320
9.150667	0.04	12.844352
9.151333	0.04	12.860729
9.152000	0.04	12.894223
9.152667	0.04	12.906724
9.153333	0.04	12.929126
9.154000	0.04	12.921866
9.154667	0.04	12.910018
9.155333	0.04	12.935068
9.156000	0.04	12.924507
9.156667	0.04	12.947600
9.157333	0.04	12.953544
9.158000	0.04	12.968081
9.158667	0.04	12.942321
9.159333	0.04	12.925825
9.160000	0.04	12.902771
9.160667	0.04	12.925174
9.161333	0.04	12.872553
9.162000	0.04	12.884359
9.162667	0.04	12.910018
9.163333	0.04	12.917257
9.164000	0.04	12.937042
9.164667	0.04	12.939685
9.165333	0.04	12.946953
9.166000	0.04	12.916604
9.166667	0.04	12.908708
9.167333	0.04	12.915945
9.168000	0.04	12.892256
9.168667	0.04	12.893572
9.169333	0.04	12.879106
9.170000	0.04	12.871238
9.170667	0.04	12.874511
9.171333	0.04	12.857447
9.172000	0.04	12.866639
9.172667	0.04	12.880427
9.173333	0.04	12.893572
9.174000	0.04	12.869917
9.174667	0.04	12.877132
9.175333	0.04	12.910670
9.176000	0.04	12.900801
9.176667	0.04	12.898174
9.177333	0.04	12.895539
9.178000	0.04	12.902771
9.178667	0.04	12.903437
9.179333	0.04	12.920562
9.180000	0.04	12.883709
9.180667	0.04	12.908708
9.181333	0.04	12.909359
9.182000	0.04	12.917257
9.182667	0.04	12.922527
9.183333	0.04	12.895539
9.184000	0.04	12.898174
9.184667	0.04	12.916604
9.185333	0.04	12.908708
9.186000	0.04	12.922527
9.186667	0.04	12.938364
9.187333	0.04	12.942981
9.188000	0.04	12.945632
9.188667	0.04	12.964778
9.189333	0.04	12.933747
9.190000	0.04	12.949591
9.190667	0.04	12.936382
9.191333	0.04	12.927146
9.192000	0.04	12.927805
9.192667	0.04	12.904101
9.193333	0.04	12.930439
9.194000	0.04	12.911990
9.194667	0.04	12.889623
9.195333	0.04	12.915945
9.196000	0.04	12.931767
9.196667	0.04	12.913975
9.197333	0.04	12.950906
9.198000	0.04	12.912663
9.198667	0.04	12.923854
9.199333	0.04	12.934401
9.200000	0.04	12.923186
9.200667	0.04	12.879106
9.201333	0.04	12.885675
9.202000	0.04	12.868610
9.202667	0.04	12.890281
9.203333	0.04	12.886984
9.204000	0.04	12.925825
9.204667	0.04	12.883709
9.205333	0.04	12.865332
9.206000	0.04	12.910670
9.206667	0.04	12.877798
9.207333	0.04	12.875167
9.208000	0.04	12.891598
9.208667	0.04	12.844352
9.209333	0.04	12.857447
9.210000	0.04	12.826673
9.210667	0.04	12.848928
9.211333	0.04	12.839762
9.212000	0.04	12.808371
9.212667	0.04	12.833208
9.213333	0.04	12.845650
9.214000	0.04	12.882386
9.214667	0.04	12.855476
9.215333	0.04	12.858759
9.216000	0.04	12.841074
9.216667	0.04	12.838458
9.217333	0.04	12.810987
9.218000	0.04	12.822096
9.218667	0.04	12.813603
9.219333	0.04	12.820132
9.220000	0.04	12.808371
9.220667	0.04	12.807723
9.221333	0.04	12.826673
9.222000	0.04	12.848280
