File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/714.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	90
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	00:21:58
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.688115
Signal Max.	134.823914
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.372000	0.04	12.971399
9.372667	0.04	12.953544
9.373333	0.04	12.963461
9.374000	0.04	12.952222
9.374667	0.04	12.944303
9.375333	0.04	12.945632
9.376000	0.04	12.948255
9.376667	0.04	12.939031
9.377333	0.04	12.970075
9.378000	0.04	12.954206
9.378667	0.04	12.900149
9.379333	0.04	12.957520
9.380000	0.04	12.933087
9.380667	0.04	12.913301
9.381333	0.04	12.939685
9.382000	0.04	12.921866
9.382667	0.04	12.910670
9.383333	0.04	12.939031
9.384000	0.04	12.933747
9.384667	0.04	12.968081
9.385333	0.04	12.952890
9.386000	0.04	12.954206
9.386667	0.04	12.995903
9.387333	0.04	13.003854
9.388000	0.04	12.974041
9.388667	0.04	12.974041
9.389333	0.04	12.964778
9.390000	0.04	12.943648
9.390667	0.04	12.926486
9.391333	0.04	12.909359
9.392000	0.04	12.939031
9.392667	0.04	12.946280
9.393333	0.04	12.977346
9.394000	0.04	12.981985
9.394667	0.04	12.970737
9.395333	0.04	13.001206
9.396000	0.04	13.013808
9.396667	0.04	12.989934
9.397333	0.04	12.995903
9.398000	0.04	12.979997
9.398667	0.04	12.985299
9.399333	0.04	12.972723
9.400000	0.04	12.979341
9.400667	0.04	12.976704
9.401333	0.04	12.985299
9.402000	0.04	12.997887
9.402667	0.04	13.036420
9.403333	0.04	13.000549
9.404000	0.04	12.994576
9.404667	0.04	13.032419
9.405333	0.04	12.999878
9.406000	0.04	13.015811
9.406667	0.04	12.997231
9.407333	0.04	12.989934
9.408000	0.04	12.948923
9.408667	0.04	12.975367
9.409333	0.04	12.966108
9.410000	0.04	12.958829
9.410667	0.04	12.946280
9.411333	0.04	12.968081
9.412000	0.04	12.941006
9.412667	0.04	12.910018
9.413333	0.04	12.930439
9.414000	0.04	12.919236
9.414667	0.04	12.913975
9.415333	0.04	12.909359
9.416000	0.04	12.908042
9.416667	0.04	12.911337
9.417333	0.04	12.928466
9.418000	0.04	12.915945
9.418667	0.04	12.939685
9.419333	0.04	12.924507
9.420000	0.04	12.920562
9.420667	0.04	12.944963
9.421333	0.04	12.936382
9.422000	0.04	12.903437
9.422667	0.04	12.932426
9.423333	0.04	12.908708
9.424000	0.04	12.893572
9.424667	0.04	12.912663
9.425333	0.04	12.935068
9.426000	0.04	12.938364
9.426667	0.04	12.925825
9.427333	0.04	12.927146
9.428000	0.04	12.935721
9.428667	0.04	12.902771
9.429333	0.04	12.930439
9.430000	0.04	12.894881
9.430667	0.04	12.908042
9.431333	0.04	12.885675
9.432000	0.04	12.888301
9.432667	0.04	12.856790
9.433333	0.04	12.855476
9.434000	0.04	12.848280
9.434667	0.04	12.838458
9.435333	0.04	12.852866
9.436000	0.04	12.827975
9.436667	0.04	12.818823
9.437333	0.04	12.836486
9.438000	0.04	12.843697
9.438667	0.04	12.847617
9.439333	0.04	12.817522
9.440000	0.04	12.825362
9.440667	0.04	12.874511
9.441333	0.04	12.865989
9.442000	0.04	12.879106
9.442667	0.04	12.875167
9.443333	0.04	12.896206
9.444000	0.04	12.908042
9.444667	0.04	12.907391
9.445333	0.04	12.893572
9.446000	0.04	12.878454
9.446667	0.04	12.884359
9.447333	0.04	12.862698
9.448000	0.04	12.888958
9.448667	0.04	12.896856
9.449333	0.04	12.876476
9.450000	0.04	12.864668
9.450667	0.04	12.871238
9.451333	0.04	12.899491
9.452000	0.04	12.870574
9.452667	0.04	12.896206
9.453333	0.04	12.910018
9.454000	0.04	12.912663
9.454667	0.04	12.913301
9.455333	0.04	12.891598
9.456000	0.04	12.922527
9.456667	0.04	12.898174
9.457333	0.04	12.937702
9.458000	0.04	12.924507
9.458667	0.04	12.904740
9.459333	0.04	12.947600
9.460000	0.04	12.921866
9.460667	0.04	12.929779
9.461333	0.04	12.924507
9.462000	0.04	12.952222
9.462667	0.04	12.972723
9.463333	0.04	12.941668
9.464000	0.04	12.968081
9.464667	0.04	13.002534
9.465333	0.04	12.990604
9.466000	0.04	12.948255
9.466667	0.04	12.962137
9.467333	0.04	12.981985
9.468000	0.04	12.970075
9.468667	0.04	12.979997
9.469333	0.04	12.976704
9.470000	0.04	12.919236
9.470667	0.04	12.944303
9.471333	0.04	12.923186
9.472000	0.04	12.931113
9.472667	0.04	12.921866
9.473333	0.04	12.886333
9.474000	0.04	12.904101
9.474667	0.04	12.899491
9.475333	0.04	12.900801
9.476000	0.04	12.873867
9.476667	0.04	12.865332
9.477333	0.04	12.867296
9.478000	0.04	12.852866
9.478667	0.04	12.872553
9.479333	0.04	12.889623
9.480000	0.04	12.860078
9.480667	0.04	12.871881
9.481333	0.04	12.932426
9.482000	0.04	12.883038
9.482667	0.04	12.896856
9.483333	0.04	12.892256
9.484000	0.04	12.921866
9.484667	0.04	12.890281
9.485333	0.04	12.906079
9.486000	0.04	12.894223
9.486667	0.04	12.906079
9.487333	0.04	12.917257
9.488000	0.04	12.916604
9.488667	0.04	12.917257
9.489333	0.04	12.927146
9.490000	0.04	12.949591
9.490667	0.04	12.919895
9.491333	0.04	12.922527
9.492000	0.04	12.921866
9.492667	0.04	12.918575
9.493333	0.04	12.931767
9.494000	0.04	12.917924
9.494667	0.04	12.927146
9.495333	0.04	12.924507
9.496000	0.04	12.931767
9.496667	0.04	12.891598
9.497333	0.04	12.866639
9.498000	0.04	12.864668
9.498667	0.04	12.858759
9.499333	0.04	12.846960
9.500000	0.04	12.821434
9.500667	0.04	12.831898
9.501333	0.04	12.814243
9.502000	0.04	12.847617
9.502667	0.04	12.851553
9.503333	0.04	12.839107
9.504000	0.04	12.845650
9.504667	0.04	12.857447
9.505333	0.04	12.869260
9.506000	0.04	12.892256
9.506667	0.04	12.864011
9.507333	0.04	12.879770
9.508000	0.04	12.886333
9.508667	0.04	12.908042
9.509333	0.04	12.887649
9.510000	0.04	12.869917
9.510667	0.04	12.872553
9.511333	0.04	12.866639
9.512000	0.04	12.877132
9.512667	0.04	12.856790
9.513333	0.04	12.865989
9.514000	0.04	12.868610
9.514667	0.04	12.854184
9.515333	0.04	12.860729
9.516000	0.04	12.842391
9.516667	0.04	12.826673
9.517333	0.04	12.818169
9.518000	0.04	12.788782
9.518667	0.04	12.805755
9.519333	0.04	12.789434
9.520000	0.04	12.816214
9.520667	0.04	12.826673
9.521333	0.04	12.807723
9.522000	0.04	12.791400
9.522667	0.04	12.802493
9.523333	0.04	12.799892
9.524000	0.04	12.785531
9.524667	0.04	12.803802
9.525333	0.04	12.783581
9.526000	0.04	12.791400
9.526667	0.04	12.797279
9.527333	0.04	12.827320
9.528000	0.04	12.841074
9.528667	0.04	12.833863
9.529333	0.04	12.824053
9.530000	0.04	12.822096
9.530667	0.04	12.824715
9.531333	0.04	12.829277
9.532000	0.04	12.841074
9.532667	0.04	12.824715
9.533333	0.04	12.839762
9.534000	0.04	12.826018
9.534667	0.04	12.846960
9.535333	0.04	12.840418
9.536000	0.04	12.826673
9.536667	0.04	12.849578
9.537333	0.04	12.851553
9.538000	0.04	12.845650
9.538667	0.04	12.841074
9.539333	0.04	12.840418
9.540000	0.04	12.827320
9.540667	0.04	12.875833
9.541333	0.04	12.864668
9.542000	0.04	12.871881
9.542667	0.04	12.899491
9.543333	0.04	12.908708
9.544000	0.04	12.894881
9.544667	0.04	12.905405
9.545333	0.04	12.918575
9.546000	0.04	12.913301
9.546667	0.04	12.939685
9.547333	0.04	12.946280
9.548000	0.04	12.940346
9.548667	0.04	12.957520
9.549333	0.04	12.965440
9.550000	0.04	12.956182
9.550667	0.04	12.995234
9.551333	0.04	13.006517
9.552000	0.04	13.038409
9.552667	0.04	13.037737
9.553333	0.04	13.018468
9.554000	0.04	13.009830
9.554667	0.04	13.006517
9.555333	0.04	13.027762
9.556000	0.04	13.011816
9.556667	0.04	13.027104
9.557333	0.04	12.997887
9.558000	0.04	13.008510
9.558667	0.04	13.002534
9.559333	0.04	13.000549
9.560000	0.04	12.954206
9.560667	0.04	12.947600
9.561333	0.04	12.937042
9.562000	0.04	12.929126
9.562667	0.04	12.927805
9.563333	0.04	12.901467
9.564000	0.04	12.936382
9.564667	0.04	12.921228
9.565333	0.04	12.893572
9.566000	0.04	12.914626
9.566667	0.04	12.911337
9.567333	0.04	12.895539
9.568000	0.04	12.937702
9.568667	0.04	12.900801
9.569333	0.04	12.913301
9.570000	0.04	12.951574
9.570667	0.04	12.954867
9.571333	0.04	12.948255
9.572000	0.04	12.932426
9.572667	0.04	12.933747
9.573333	0.04	12.951574
9.574000	0.04	12.941668
9.574667	0.04	12.919895
9.575333	0.04	12.940346
9.576000	0.04	12.928466
9.576667	0.04	12.888958
9.577333	0.04	12.885017
9.578000	0.04	12.857447
9.578667	0.04	12.855476
9.579333	0.04	12.856790
9.580000	0.04	12.848280
9.580667	0.04	12.865332
9.581333	0.04	12.911990
9.582000	0.04	12.925174
9.582667	0.04	12.906724
9.583333	0.04	12.905405
9.584000	0.04	12.935068
9.584667	0.04	12.912663
9.585333	0.04	12.922527
9.586000	0.04	12.901467
9.586667	0.04	12.883038
9.587333	0.04	12.884359
9.588000	0.04	12.852866
9.588667	0.04	12.840418
9.589333	0.04	12.863348
9.590000	0.04	12.854834
9.590667	0.04	12.879106
9.591333	0.04	12.863348
9.592000	0.04	12.894223
9.592667	0.04	12.890281
9.593333	0.04	12.888958
9.594000	0.04	12.890281
9.594667	0.04	12.924507
9.595333	0.04	12.931767
9.596000	0.04	12.925174
9.596667	0.04	12.915945
9.597333	0.04	12.927146
9.598000	0.04	12.888301
9.598667	0.04	12.944963
9.599333	0.04	12.895539
9.600000	0.04	12.906079
9.600667	0.04	12.922527
9.601333	0.04	12.913301
9.602000	0.04	12.898811
9.602667	0.04	12.896856
9.603333	0.04	12.917924
9.604000	0.04	12.924507
9.604667	0.04	12.942981
9.605333	0.04	12.961482
9.606000	0.04	12.953544
9.606667	0.04	12.974704
9.607333	0.04	12.950245
9.608000	0.04	12.962807
9.608667	0.04	12.962807
9.609333	0.04	12.966763
9.610000	0.04	12.950906
9.610667	0.04	12.937702
9.611333	0.04	12.953544
9.612000	0.04	12.932426
9.612667	0.04	12.955528
9.613333	0.04	12.935721
9.614000	0.04	12.935721
9.614667	0.04	12.963461
9.615333	0.04	12.939685
9.616000	0.04	12.958168
9.616667	0.04	12.979997
9.617333	0.04	12.960158
9.618000	0.04	12.941668
9.618667	0.04	12.972723
9.619333	0.04	12.945632
9.620000	0.04	12.958829
9.620667	0.04	12.933087
9.621333	0.04	12.893572
9.622000	0.04	12.923186
9.622667	0.04	12.904101
9.623333	0.04	12.889623
9.624000	0.04	12.871881
9.624667	0.04	12.873203
9.625333	0.04	12.892906
9.626000	0.04	12.879770
9.626667	0.04	12.877132
9.627333	0.04	12.898811
9.628000	0.04	12.898174
9.628667	0.04	12.919236
9.629333	0.04	12.918575
9.630000	0.04	12.886333
9.630667	0.04	12.919895
9.631333	0.04	12.881743
9.632000	0.04	12.892256
9.632667	0.04	12.857447
9.633333	0.04	12.856790
9.634000	0.04	12.856790
9.634667	0.04	12.841722
9.635333	0.04	12.832561
9.636000	0.04	12.794660
9.636667	0.04	12.819477
9.637333	0.04	12.839107
9.638000	0.04	12.829947
9.638667	0.04	12.806401
9.639333	0.04	12.797279
9.640000	0.04	12.794006
9.640667	0.04	12.807723
9.641333	0.04	12.824715
9.642000	0.04	12.824053
9.642667	0.04	12.806401
9.643333	0.04	12.817522
9.644000	0.04	12.829947
9.644667	0.04	12.811633
9.645333	0.04	12.824053
9.646000	0.04	12.792046
9.646667	0.04	12.826673
9.647333	0.04	12.820132
9.648000	0.04	12.797926
9.648667	0.04	12.823406
9.649333	0.04	12.846313
9.650000	0.04	12.808371
9.650667	0.04	12.814243
9.651333	0.04	12.833863
9.652000	0.04	12.816214
9.652667	0.04	12.861384
9.653333	0.04	12.809671
9.654000	0.04	12.795973
9.654667	0.04	12.789434
9.655333	0.04	12.799232
9.656000	0.04	12.770541
9.656667	0.04	12.805755
9.657333	0.04	12.816214
9.658000	0.04	12.824715
9.658667	0.04	12.824715
9.659333	0.04	12.778359
9.660000	0.04	12.822744
9.660667	0.04	12.816214
9.661333	0.04	12.812942
9.662000	0.04	12.809017
9.662667	0.04	12.812942
9.663333	0.04	12.827320
9.664000	0.04	12.833208
9.664667	0.04	12.843026
9.665333	0.04	12.817522
9.666000	0.04	12.831250
9.666667	0.04	12.836486
9.667333	0.04	12.803802
9.668000	0.04	12.814243
9.668667	0.04	12.805755
9.669333	0.04	12.826018
9.670000	0.04	12.814243
9.670667	0.04	12.826673
9.671333	0.04	12.814905
9.672000	0.04	12.816868
9.672667	0.04	12.782269
9.673333	0.04	12.786177
9.674000	0.04	12.768584
9.674667	0.04	12.764680
9.675333	0.04	12.771845
9.676000	0.04	12.784878
9.676667	0.04	12.788129
9.677333	0.04	12.776410
9.678000	0.04	12.782269
9.678667	0.04	12.781615
9.679333	0.04	12.778359
9.680000	0.04	12.800525
9.680667	0.04	12.813603
9.681333	0.04	12.824053
9.682000	0.04	12.875833
9.682667	0.04	12.843697
9.683333	0.04	12.852217
9.684000	0.04	12.857447
9.684667	0.04	12.857447
9.685333	0.04	12.865332
9.686000	0.04	12.889623
9.686667	0.04	12.864011
9.687333	0.04	12.885675
9.688000	0.04	12.863348
9.688667	0.04	12.881085
9.689333	0.04	12.885675
9.690000	0.04	12.850904
9.690667	0.04	12.884359
9.691333	0.04	12.869260
9.692000	0.04	12.867953
9.692667	0.04	12.899491
9.693333	0.04	12.879770
9.694000	0.04	12.900801
9.694667	0.04	12.902771
9.695333	0.04	12.891598
9.696000	0.04	12.902771
9.696667	0.04	12.919236
9.697333	0.04	12.928466
9.698000	0.04	12.910018
9.698667	0.04	12.906079
9.699333	0.04	12.888958
9.700000	0.04	12.910018
9.700667	0.04	12.903437
9.701333	0.04	12.887649
9.702000	0.04	12.889623
9.702667	0.04	12.883038
9.703333	0.04	12.888958
9.704000	0.04	12.931113
9.704667	0.04	12.932426
9.705333	0.04	12.923186
9.706000	0.04	12.910670
9.706667	0.04	12.924507
9.707333	0.04	12.941006
9.708000	0.04	12.949591
9.708667	0.04	12.949591
9.709333	0.04	12.945632
9.710000	0.04	12.976021
9.710667	0.04	12.939685
9.711333	0.04	12.952890
9.712000	0.04	12.942981
9.712667	0.04	12.950906
9.713333	0.04	12.963461
9.714000	0.04	12.961482
9.714667	0.04	12.907391
9.715333	0.04	12.898811
9.716000	0.04	12.907391
9.716667	0.04	12.942981
9.717333	0.04	12.953544
9.718000	0.04	12.957520
9.718667	0.04	12.924507
9.719333	0.04	12.937702
9.720000	0.04	12.950906
9.720667	0.04	12.946953
9.721333	0.04	12.953544
9.722000	0.04	12.952890
9.722667	0.04	12.953544
9.723333	0.04	12.970075
9.724000	0.04	12.987945
9.724667	0.04	12.995234
9.725333	0.04	13.022449
9.726000	0.04	12.984636
9.726667	0.04	12.996574
9.727333	0.04	12.972060
9.728000	0.04	12.983966
9.728667	0.04	12.988614
9.729333	0.04	12.939031
9.730000	0.04	12.968081
9.730667	0.04	12.976021
9.731333	0.04	12.974704
9.732000	0.04	12.988614
9.732667	0.04	12.993250
9.733333	0.04	12.934401
9.734000	0.04	12.951574
9.734667	0.04	12.951574
9.735333	0.04	12.963461
9.736000	0.04	12.980666
9.736667	0.04	12.981985
9.737333	0.04	12.968764
9.738000	0.04	12.997887
9.738667	0.04	13.011160
9.739333	0.04	12.987288
9.740000	0.04	12.958829
9.740667	0.04	12.971399
9.741333	0.04	12.948923
9.742000	0.04	12.962807
9.742667	0.04	12.970075
9.743333	0.04	12.950906
9.744000	0.04	12.987945
9.744667	0.04	12.983966
9.745333	0.04	12.968081
9.746000	0.04	12.986632
9.746667	0.04	12.973379
9.747333	0.04	12.986632
9.748000	0.04	12.991924
9.748667	0.04	12.970075
9.749333	0.04	12.989277
9.750000	0.04	12.983966
9.750667	0.04	12.987288
9.751333	0.04	12.976021
9.752000	0.04	12.986632
9.752667	0.04	12.983966
9.753333	0.04	12.978015
9.754000	0.04	12.993906
9.754667	0.04	12.985299
9.755333	0.04	13.006517
9.756000	0.04	12.989934
9.756667	0.04	12.956182
9.757333	0.04	12.962807
9.758000	0.04	12.953544
9.758667	0.04	12.953544
9.759333	0.04	12.955528
9.760000	0.04	12.933747
9.760667	0.04	12.913301
9.761333	0.04	12.897522
9.762000	0.04	12.852217
9.762667	0.04	12.860729
9.763333	0.04	12.849578
9.764000	0.04	12.825362
9.764667	0.04	12.866639
9.765333	0.04	12.865989
9.766000	0.04	12.896206
9.766667	0.04	12.891598
9.767333	0.04	12.914626
9.768000	0.04	12.912663
9.768667	0.04	12.952222
9.769333	0.04	12.942321
9.770000	0.04	12.982655
9.770667	0.04	12.963461
9.771333	0.04	12.948923
9.772000	0.04	12.981985
9.772667	0.04	12.967419
9.773333	0.04	12.958168
9.774000	0.04	12.960158
9.774667	0.04	12.966108
9.775333	0.04	12.964124
9.776000	0.04	12.959497
9.776667	0.04	12.997231
9.777333	0.04	12.973379
9.778000	0.04	12.994576
9.778667	0.04	12.999221
9.779333	0.04	12.953544
9.780000	0.04	12.950906
9.780667	0.04	12.933747
9.781333	0.04	12.919895
9.782000	0.04	12.921866
9.782667	0.04	12.913301
9.783333	0.04	12.920562
9.784000	0.04	12.917257
9.784667	0.04	12.906079
9.785333	0.04	12.908042
9.786000	0.04	12.898174
9.786667	0.04	12.877132
9.787333	0.04	12.898811
9.788000	0.04	12.846960
9.788667	0.04	12.872553
9.789333	0.04	12.880427
9.790000	0.04	12.884359
9.790667	0.04	12.881743
9.791333	0.04	12.862048
9.792000	0.04	12.907391
9.792667	0.04	12.956182
9.793333	0.04	12.955528
9.794000	0.04	12.966108
9.794667	0.04	12.963461
9.795333	0.04	12.963461
9.796000	0.04	12.941668
9.796667	0.04	12.947600
9.797333	0.04	12.929126
9.798000	0.04	12.951574
9.798667	0.04	12.983966
9.799333	0.04	12.970737
9.800000	0.04	12.987945
9.800667	0.04	12.956851
9.801333	0.04	12.964778
9.802000	0.04	12.939031
9.802667	0.04	12.926486
9.803333	0.04	12.962137
9.804000	0.04	12.920562
9.804667	0.04	12.935068
9.805333	0.04	12.941006
9.806000	0.04	12.913975
9.806667	0.04	12.933747
9.807333	0.04	12.941668
9.808000	0.04	12.933087
9.808667	0.04	12.927805
9.809333	0.04	12.942981
9.810000	0.04	12.935068
9.810667	0.04	12.916604
9.811333	0.04	12.902119
9.812000	0.04	12.929126
9.812667	0.04	12.938364
9.813333	0.04	12.976704
9.814000	0.04	12.993250
9.814667	0.04	12.996574
9.815333	0.04	12.954206
9.816000	0.04	12.968081
9.816667	0.04	12.960158
9.817333	0.04	12.929126
9.818000	0.04	12.929126
9.818667	0.04	12.922527
9.819333	0.04	12.937042
9.820000	0.04	12.909359
9.820667	0.04	12.888958
9.821333	0.04	12.875167
9.822000	0.04	12.869917
9.822667	0.04	12.901467
9.823333	0.04	12.865332
9.824000	0.04	12.897522
9.824667	0.04	12.871238
9.825333	0.04	12.911990
9.826000	0.04	12.931767
9.826667	0.04	12.927805
9.827333	0.04	12.948923
9.828000	0.04	12.957520
9.828667	0.04	12.970737
9.829333	0.04	12.991260
9.830000	0.04	12.987288
9.830667	0.04	12.987288
9.831333	0.04	12.960158
9.832000	0.04	12.977346
9.832667	0.04	12.997887
9.833333	0.04	13.003854
9.834000	0.04	13.005189
9.834667	0.04	12.995234
9.835333	0.04	13.005189
9.836000	0.04	13.006517
9.836667	0.04	12.983966
9.837333	0.04	12.965440
9.838000	0.04	12.966763
9.838667	0.04	12.935721
9.839333	0.04	12.935721
9.840000	0.04	12.928466
9.840667	0.04	12.909359
9.841333	0.04	12.936382
9.842000	0.04	12.913975
9.842667	0.04	12.919236
9.843333	0.04	12.911990
9.844000	0.04	12.927805
9.844667	0.04	12.946280
9.845333	0.04	12.937702
9.846000	0.04	12.946953
9.846667	0.04	12.936382
9.847333	0.04	12.952222
9.848000	0.04	12.931113
9.848667	0.04	12.956851
9.849333	0.04	12.950906
9.850000	0.04	12.908708
9.850667	0.04	12.921228
9.851333	0.04	12.890281
9.852000	0.04	12.883038
9.852667	0.04	12.905405
9.853333	0.04	12.883709
9.854000	0.04	12.903437
9.854667	0.04	12.848928
9.855333	0.04	12.852866
9.856000	0.04	12.870574
9.856667	0.04	12.862698
9.857333	0.04	12.867296
9.858000	0.04	12.884359
9.858667	0.04	12.873867
9.859333	0.04	12.902119
9.860000	0.04	12.877798
9.860667	0.04	12.913301
9.861333	0.04	12.897522
9.862000	0.04	12.911990
9.862667	0.04	12.941668
9.863333	0.04	12.945632
9.864000	0.04	12.937702
9.864667	0.04	12.971399
9.865333	0.04	12.946953
9.866000	0.04	12.966108
9.866667	0.04	12.950906
9.867333	0.04	12.946953
9.868000	0.04	12.918575
9.868667	0.04	12.911337
9.869333	0.04	12.897522
9.870000	0.04	12.942321
9.870667	0.04	12.885675
9.871333	0.04	12.884359
9.872000	0.04	12.875833
9.872667	0.04	12.886984
9.873333	0.04	12.885675
9.874000	0.04	12.853508
9.874667	0.04	12.888958
9.875333	0.04	12.864668
9.876000	0.04	12.866639
9.876667	0.04	12.882386
9.877333	0.04	12.869260
9.878000	0.04	12.878454
9.878667	0.04	12.894223
9.879333	0.04	12.892906
9.880000	0.04	12.937702
9.880667	0.04	12.933087
9.881333	0.04	12.918575
9.882000	0.04	12.946953
9.882667	0.04	12.951574
9.883333	0.04	12.955528
9.884000	0.04	12.937042
9.884667	0.04	12.946953
9.885333	0.04	12.940346
9.886000	0.04	12.956851
9.886667	0.04	12.937042
9.887333	0.04	12.933087
9.888000	0.04	12.913975
9.888667	0.04	12.898174
9.889333	0.04	12.846960
9.890000	0.04	12.879770
9.890667	0.04	12.860729
9.891333	0.04	12.854834
9.892000	0.04	12.833863
9.892667	0.04	12.827975
9.893333	0.04	12.823406
9.894000	0.04	12.845007
9.894667	0.04	12.826673
9.895333	0.04	12.868610
9.896000	0.04	12.869917
9.896667	0.04	12.866639
9.897333	0.04	12.888958
9.898000	0.04	12.861384
9.898667	0.04	12.841074
9.899333	0.04	12.839107
9.900000	0.04	12.856790
9.900667	0.04	12.825362
9.901333	0.04	12.832561
9.902000	0.04	12.822744
9.902667	0.04	12.841074
9.903333	0.04	12.811633
9.904000	0.04	12.807723
9.904667	0.04	12.799892
9.905333	0.04	12.827320
9.906000	0.04	12.831250
9.906667	0.04	12.831250
9.907333	0.04	12.815559
9.908000	0.04	12.849578
9.908667	0.04	12.826673
9.909333	0.04	12.816214
9.910000	0.04	12.799232
9.910667	0.04	12.776410
9.911333	0.04	12.773801
9.912000	0.04	12.780970
9.912667	0.04	12.800525
9.913333	0.04	12.810987
9.914000	0.04	12.793360
9.914667	0.04	12.802493
9.915333	0.04	12.819477
9.916000	0.04	12.822744
9.916667	0.04	12.826018
9.917333	0.04	12.846313
9.918000	0.04	12.817522
9.918667	0.04	12.883709
9.919333	0.04	12.850904
9.920000	0.04	12.896206
9.920667	0.04	12.883709
9.921333	0.04	12.888301
9.922000	0.04	12.906079
9.922667	0.04	12.886333
9.923333	0.04	12.884359
9.924000	0.04	12.861384
9.924667	0.04	12.864668
9.925333	0.04	12.846313
9.926000	0.04	12.860078
9.926667	0.04	12.826018
9.927333	0.04	12.849578
9.928000	0.04	12.844352
9.928667	0.04	12.843026
9.929333	0.04	12.871238
9.930000	0.04	12.856140
9.930667	0.04	12.829947
9.931333	0.04	12.835175
9.932000	0.04	12.883709
9.932667	0.04	12.900149
9.933333	0.04	12.890281
9.934000	0.04	12.904101
9.934667	0.04	12.929779
9.935333	0.04	12.902771
9.936000	0.04	12.888958
9.936667	0.04	12.892256
9.937333	0.04	12.889623
9.938000	0.04	12.876476
9.938667	0.04	12.862698
9.939333	0.04	12.877798
9.940000	0.04	12.857447
9.940667	0.04	12.872553
9.941333	0.04	12.840418
9.942000	0.04	12.843026
9.942667	0.04	12.864668
9.943333	0.04	12.864011
9.944000	0.04	12.883038
9.944667	0.04	12.879106
9.945333	0.04	12.890933
9.946000	0.04	12.888958
9.946667	0.04	12.904740
9.947333	0.04	12.919895
9.948000	0.04	12.937702
9.948667	0.04	12.940346
9.949333	0.04	12.949591
9.950000	0.04	12.970737
9.950667	0.04	12.950906
9.951333	0.04	12.966108
9.952000	0.04	12.941006
9.952667	0.04	12.962137
9.953333	0.04	12.962137
9.954000	0.04	12.915278
9.954667	0.04	12.921866
9.955333	0.04	12.911337
9.956000	0.04	12.931113
9.956667	0.04	12.887649
9.957333	0.04	12.909359
9.958000	0.04	12.883038
9.958667	0.04	12.837795
9.959333	0.04	12.863348
9.960000	0.04	12.883038
9.960667	0.04	12.881743
9.961333	0.04	12.911990
9.962000	0.04	12.898811
9.962667	0.04	12.916604
9.963333	0.04	12.947600
9.964000	0.04	12.950906
9.964667	0.04	12.950245
9.965333	0.04	12.983311
9.966000	0.04	12.978678
9.966667	0.04	12.977346
9.967333	0.04	12.977346
9.968000	0.04	12.987288
9.968667	0.04	12.964124
9.969333	0.04	12.958168
9.970000	0.04	12.933087
9.970667	0.04	12.898174
9.971333	0.04	12.946280
9.972000	0.04	12.934401
9.972667	0.04	12.944963
9.973333	0.04	12.958168
9.974000	0.04	12.915945
9.974667	0.04	12.938364
9.975333	0.04	12.950245
9.976000	0.04	12.979997
9.976667	0.04	12.969412
9.977333	0.04	12.970737
9.978000	0.04	12.960158
9.978667	0.04	12.938364
9.979333	0.04	12.944963
9.980000	0.04	12.964124
9.980667	0.04	12.981985
9.981333	0.04	12.949591
9.982000	0.04	12.976704
9.982667	0.04	12.978678
9.983333	0.04	13.011816
9.984000	0.04	13.027762
9.984667	0.04	13.039726
9.985333	0.04	13.033743
9.986000	0.04	13.031081
9.986667	0.04	13.053041
9.987333	0.04	13.073694
9.988000	0.04	13.075029
9.988667	0.04	13.073694
9.989333	0.04	13.098393
9.990000	0.04	13.105076
9.990667	0.04	13.111768
9.991333	0.04	13.085039
9.992000	0.04	13.089709
9.992667	0.04	13.093714
9.993333	0.04	13.073694
9.994000	0.04	13.089709
9.994667	0.04	13.070365
9.995333	0.04	13.011160
9.996000	0.04	13.049050
9.996667	0.04	13.031081
9.997333	0.04	12.999221
9.998000	0.04	12.995234
9.998667	0.04	12.966108
9.999333	0.04	12.974704
10.000000	0.04	12.977346
10.000667	0.04	12.969412
10.001333	0.04	12.984636
10.002000	0.04	12.975367
10.002667	0.04	12.958168
10.003333	0.04	12.943648
10.004000	0.04	12.973379
10.004667	0.04	12.934401
10.005333	0.04	12.934401
10.006000	0.04	12.954867
10.006667	0.04	12.916604
10.007333	0.04	12.910018
