File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/533.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	9
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:36:48
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.788022
Signal Max.	298.938324
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.661667	0.1	1.093511
0.663333	0.1	1.095903
0.665000	0.1	1.098295
0.666667	0.1	1.100456
0.668333	0.1	1.102423
0.670000	0.1	1.102963
0.671667	0.1	1.105587
0.673333	0.1	1.107517
0.675000	0.1	1.109368
0.676667	0.1	1.112840
0.678333	0.1	1.114153
0.680000	0.1	1.117431
0.681667	0.1	1.121714
0.683333	0.1	1.123449
0.685000	0.1	1.125726
0.686667	0.1	1.127423
0.688333	0.1	1.130395
0.690000	0.1	1.132517
0.691667	0.1	1.134754
0.693333	0.1	1.136182
0.695000	0.1	1.138457
0.696667	0.1	1.140115
0.698333	0.1	1.143010
0.700000	0.1	1.144901
0.701667	0.1	1.147368
0.703333	0.1	1.149453
0.705000	0.1	1.152036
0.706667	0.1	1.154392
0.708333	0.1	1.157515
0.710000	0.1	1.159677
0.711667	0.1	1.162184
0.713333	0.1	1.163689
0.715000	0.1	1.165540
0.716667	0.1	1.166737
0.718333	0.1	1.168396
0.720000	0.1	1.170208
0.721667	0.1	1.173064
0.723333	0.1	1.174799
0.725000	0.1	1.177231
0.726667	0.1	1.179931
0.728333	0.1	1.181127
0.730000	0.1	1.181590
0.731667	0.1	1.184522
0.733333	0.1	1.185832
0.735000	0.1	1.188534
0.736667	0.1	1.190579
0.738333	0.1	1.192701
0.740000	0.1	1.194243
0.741667	0.1	1.197022
0.743333	0.1	1.198951
0.745000	0.1	1.201845
0.746667	0.1	1.204275
0.748333	0.1	1.207362
0.750000	0.1	1.208596
0.751667	0.1	1.208634
0.753333	0.1	1.211026
0.755000	0.1	1.213071
0.756667	0.1	1.214807
0.758333	0.1	1.217932
0.760000	0.1	1.219051
0.761667	0.1	1.220942
0.763333	0.1	1.223217
0.765000	0.1	1.224298
0.766667	0.1	1.227153
0.768333	0.1	1.229352
0.770000	0.1	1.231165
0.771667	0.1	1.234714
0.773333	0.1	1.235833
0.775000	0.1	1.238920
0.776667	0.1	1.240656
0.778333	0.1	1.242469
0.780000	0.1	1.244243
0.781667	0.1	1.245633
0.783333	0.1	1.247407
0.785000	0.1	1.248949
0.786667	0.1	1.252075
0.788333	0.1	1.254314
0.790000	0.1	1.258479
0.791667	0.1	1.258982
0.793333	0.1	1.260486
0.795000	0.1	1.262338
0.796667	0.1	1.262916
0.798333	0.1	1.265616
0.800000	0.1	1.266389
0.801667	0.1	1.269590
0.803333	0.1	1.271481
0.805000	0.1	1.274028
0.806667	0.1	1.276689
0.808333	0.1	1.277924
0.810000	0.1	1.280199
0.811667	0.1	1.280895
0.813333	0.1	1.282555
0.815000	0.1	1.284020
0.816667	0.1	1.286218
0.818333	0.1	1.289035
0.820000	0.1	1.290694
0.821667	0.1	1.292931
0.823333	0.1	1.295440
0.825000	0.1	1.296095
0.826667	0.1	1.297716
0.828333	0.1	1.298101
0.830000	0.1	1.300571
0.831667	0.1	1.301690
0.833333	0.1	1.304352
0.835000	0.1	1.304698
0.836667	0.1	1.308056
0.838333	0.1	1.309020
0.840000	0.1	1.311257
0.841667	0.1	1.311528
0.843333	0.1	1.313031
0.845000	0.1	1.315733
0.846667	0.1	1.316657
0.848333	0.1	1.318163
0.850000	0.1	1.319667
0.851667	0.1	1.323140
0.853333	0.1	1.323950
0.855000	0.1	1.325609
0.856667	0.1	1.327422
0.858333	0.1	1.328850
0.860000	0.1	1.330701
0.861667	0.1	1.332592
0.863333	0.1	1.333557
0.865000	0.1	1.334752
0.866667	0.1	1.336180
0.868333	0.1	1.337337
0.870000	0.1	1.338572
0.871667	0.1	1.341041
0.873333	0.1	1.341697
0.875000	0.1	1.343279
0.876667	0.1	1.346018
0.878333	0.1	1.347561
0.880000	0.1	1.350070
0.881667	0.1	1.350956
0.883333	0.1	1.351573
0.885000	0.1	1.352075
0.886667	0.1	1.354428
0.888333	0.1	1.355121
0.890000	0.1	1.356859
0.891667	0.1	1.358711
0.893333	0.1	1.359868
0.895000	0.1	1.361295
0.896667	0.1	1.361681
0.898333	0.1	1.363109
0.900000	0.1	1.365616
0.901667	0.1	1.367044
0.903333	0.1	1.367777
0.905000	0.1	1.368858
0.906667	0.1	1.371751
0.908333	0.1	1.372791
0.910000	0.1	1.373179
0.911667	0.1	1.375030
0.913333	0.1	1.375531
0.915000	0.1	1.376613
0.916667	0.1	1.376805
0.918333	0.1	1.377653
0.920000	0.1	1.377692
0.921667	0.1	1.379698
0.923333	0.1	1.381396
0.925000	0.1	1.382745
0.926667	0.1	1.384984
0.928333	0.1	1.385793
0.930000	0.1	1.388841
0.931667	0.1	1.390231
0.933333	0.1	1.391813
0.935000	0.1	1.393201
0.936667	0.1	1.395130
0.938333	0.1	1.396596
0.940000	0.1	1.398873
0.941667	0.1	1.400454
0.943333	0.1	1.400956
0.945000	0.1	1.403386
0.946667	0.1	1.405547
0.948333	0.1	1.407668
0.950000	0.1	1.409134
0.951667	0.1	1.409212
0.953333	0.1	1.410447
0.955000	0.1	1.410832
0.956667	0.1	1.412722
0.958333	0.1	1.413880
0.960000	0.1	1.414575
0.961667	0.1	1.415423
0.963333	0.1	1.416580
0.965000	0.1	1.418818
0.966667	0.1	1.420130
0.968333	0.1	1.422445
0.970000	0.1	1.423293
0.971667	0.1	1.424605
0.973333	0.1	1.426032
0.975000	0.1	1.424952
0.976667	0.1	1.427344
0.978333	0.1	1.427654
0.980000	0.1	1.428193
0.981667	0.1	1.429698
0.983333	0.1	1.428232
0.985000	0.1	1.428386
0.986667	0.1	1.429544
0.988333	0.1	1.430508
0.990000	0.1	1.431319
0.991667	0.1	1.432012
0.993333	0.1	1.431665
0.995000	0.1	1.432398
0.996667	0.1	1.432706
0.998333	0.1	1.432900
1.000000	0.1	1.432282
1.001667	0.1	1.433595
1.003333	0.1	1.434057
1.005000	0.1	1.434635
1.006667	0.1	1.434635
1.008333	0.1	1.433786
1.010000	0.1	1.433904
1.011667	0.1	1.433595
1.013333	0.1	1.433324
1.015000	0.1	1.433131
1.016667	0.1	1.432322
1.018333	0.1	1.432398
1.020000	0.1	1.431010
1.021667	0.1	1.429582
1.023333	0.1	1.429042
1.025000	0.1	1.428540
1.026667	0.1	1.428386
1.028333	0.1	1.427306
1.030000	0.1	1.426651
1.031667	0.1	1.425685
1.033333	0.1	1.425415
1.035000	0.1	1.424296
1.036667	0.1	1.423293
1.038333	0.1	1.421789
1.040000	0.1	1.420206
1.041667	0.1	1.418741
1.043333	0.1	1.417159
1.045000	0.1	1.415924
1.046667	0.1	1.414420
1.048333	0.1	1.412646
1.050000	0.1	1.411064
1.051667	0.1	1.408092
1.053333	0.1	1.405700
1.055000	0.1	1.402962
1.056667	0.1	1.400030
1.058333	0.1	1.397367
1.060000	0.1	1.394512
1.061667	0.1	1.391928
1.063333	0.1	1.389458
1.065000	0.1	1.386989
1.066667	0.1	1.384829
1.068333	0.1	1.381859
1.070000	0.1	1.379197
1.071667	0.1	1.376650
1.073333	0.1	1.373216
1.075000	0.1	1.368972
1.076667	0.1	1.366234
1.078333	0.1	1.362260
1.080000	0.1	1.359713
1.081667	0.1	1.356164
1.083333	0.1	1.351149
1.085000	0.1	1.347252
1.086667	0.1	1.343974
1.088333	0.1	1.340114
1.090000	0.1	1.336566
1.091667	0.1	1.333827
1.093333	0.1	1.329313
1.095000	0.1	1.326457
1.096667	0.1	1.321558
1.098333	0.1	1.318202
1.100000	0.1	1.313611
1.101667	0.1	1.310601
1.103333	0.1	1.306473
1.105000	0.1	1.302538
1.106667	0.1	1.298834
1.108333	0.1	1.295285
1.110000	0.1	1.289691
1.111667	0.1	1.285678
1.113333	0.1	1.281744
1.115000	0.1	1.277384
1.116667	0.1	1.272638
1.118333	0.1	1.267315
1.120000	0.1	1.263804
1.121667	0.1	1.259213
1.123333	0.1	1.254043
1.125000	0.1	1.249105
1.126667	0.1	1.245633
1.128333	0.1	1.239460
1.130000	0.1	1.234946
1.131667	0.1	1.230972
1.133333	0.1	1.226844
1.135000	0.1	1.221636
1.136667	0.1	1.215964
1.138333	0.1	1.210640
1.140000	0.1	1.205432
1.141667	0.1	1.200455
1.143333	0.1	1.195980
1.145000	0.1	1.189190
1.146667	0.1	1.184136
1.148333	0.1	1.178773
1.150000	0.1	1.172716
1.151667	0.1	1.167972
1.153333	0.1	1.163111
1.155000	0.1	1.158133
1.156667	0.1	1.152615
1.158333	0.1	1.147678
1.160000	0.1	1.143435
1.161667	0.1	1.136990
1.163333	0.1	1.132401
1.165000	0.1	1.126035
1.166667	0.1	1.122563
1.168333	0.1	1.117509
1.170000	0.1	1.111297
1.171667	0.1	1.106782
1.173333	0.1	1.099723
1.175000	0.1	1.094785
1.176667	0.1	1.088149
1.178333	0.1	1.082401
1.180000	0.1	1.075996
1.181667	0.1	1.072330
1.183333	0.1	1.066158
1.185000	0.1	1.060526
1.186667	0.1	1.056283
1.188333	0.1	1.051266
1.190000	0.1	1.047370
1.191667	0.1	1.042895
1.193333	0.1	1.038381
1.195000	0.1	1.031437
1.196667	0.1	1.026190
1.198333	0.1	1.022178
1.200000	0.1	1.017199
1.201667	0.1	1.010874
1.203333	0.1	1.005858
1.205000	0.1	0.999376
1.206667	0.1	0.995209
1.208333	0.1	0.990000
1.210000	0.1	0.984792
1.211667	0.1	0.981052
1.213333	0.1	0.975766
1.215000	0.1	0.971174
1.216667	0.1	0.965735
1.218333	0.1	0.961915
1.220000	0.1	0.956861
1.221667	0.1	0.952925
1.223333	0.1	0.948450
1.225000	0.1	0.943011
1.226667	0.1	0.939423
1.228333	0.1	0.935025
1.230000	0.1	0.930473
1.231667	0.1	0.927271
1.233333	0.1	0.922178
1.235000	0.1	0.917780
1.236667	0.1	0.913381
1.238333	0.1	0.909486
1.240000	0.1	0.905125
1.241667	0.1	0.901306
1.243333	0.1	0.895750
1.245000	0.1	0.891353
1.246667	0.1	0.885256
1.248333	0.1	0.880859
1.250000	0.1	0.875264
1.251667	0.1	0.869824
1.253333	0.1	0.864154
1.255000	0.1	0.860950
1.256667	0.1	0.856129
1.258333	0.1	0.851923
1.260000	0.1	0.846986
1.261667	0.1	0.841507
1.263333	0.1	0.836260
1.265000	0.1	0.832864
1.266667	0.1	0.828659
1.268333	0.1	0.824994
1.270000	0.1	0.820442
1.271667	0.1	0.815156
1.273333	0.1	0.810450
1.275000	0.1	0.806477
1.276667	0.1	0.801460
1.278333	0.1	0.796252
1.280000	0.1	0.790697
1.281667	0.1	0.788228
1.283333	0.1	0.783404
1.285000	0.1	0.778854
1.286667	0.1	0.775342
1.288333	0.1	0.771793
1.290000	0.1	0.766584
1.291667	0.1	0.763267
1.293333	0.1	0.760990
1.295000	0.1	0.757210
1.296667	0.1	0.753004
1.298333	0.1	0.749340
1.300000	0.1	0.743784
1.301667	0.1	0.739655
1.303333	0.1	0.735605
1.305000	0.1	0.731785
1.306667	0.1	0.727735
1.308333	0.1	0.723722
1.310000	0.1	0.719479
1.311667	0.1	0.715696
1.313333	0.1	0.711223
1.315000	0.1	0.707826
1.316667	0.1	0.704046
1.318333	0.1	0.700112
1.320000	0.1	0.695905
1.321667	0.1	0.693089
1.323333	0.1	0.689578
1.325000	0.1	0.686531
1.326667	0.1	0.682828
1.328333	0.1	0.678699
1.330000	0.1	0.674532
1.331667	0.1	0.671832
1.333333	0.1	0.667473
1.335000	0.1	0.665969
1.336667	0.1	0.661146
1.338333	0.1	0.657171
1.340000	0.1	0.653044
1.341667	0.1	0.650382
1.343333	0.1	0.646446
1.345000	0.1	0.643051
1.346667	0.1	0.639077
1.348333	0.1	0.635529
1.350000	0.1	0.632520
1.351667	0.1	0.628507
1.353333	0.1	0.625382
1.355000	0.1	0.621909
1.356667	0.1	0.619556
1.358333	0.1	0.616933
1.360000	0.1	0.614000
1.361667	0.1	0.611377
1.363333	0.1	0.607558
1.365000	0.1	0.604395
1.366667	0.1	0.602079
1.368333	0.1	0.598183
1.370000	0.1	0.594671
1.371667	0.1	0.591470
1.373333	0.1	0.588114
1.375000	0.1	0.585952
1.376667	0.1	0.583060
1.378333	0.1	0.579742
1.380000	0.1	0.576192
1.381667	0.1	0.572296
1.383333	0.1	0.568477
1.385000	0.1	0.565390
1.386667	0.1	0.561223
1.388333	0.1	0.558484
1.390000	0.1	0.555590
1.391667	0.1	0.552118
1.393333	0.1	0.549380
1.395000	0.1	0.546486
1.396667	0.1	0.544055
1.398333	0.1	0.540969
1.400000	0.1	0.539116
1.401667	0.1	0.536493
1.403333	0.1	0.533832
1.405000	0.1	0.532134
1.406667	0.1	0.529201
1.408333	0.1	0.523955
1.410000	0.1	0.520791
1.411667	0.1	0.518592
1.413333	0.1	0.516585
1.415000	0.1	0.514000
1.416667	0.1	0.510992
1.418333	0.1	0.507365
1.420000	0.1	0.505437
1.421667	0.1	0.502196
1.423333	0.1	0.499611
1.425000	0.1	0.496101
1.426667	0.1	0.493129
1.428333	0.1	0.490081
1.430000	0.1	0.487497
1.431667	0.1	0.485761
1.433333	0.1	0.482751
1.435000	0.1	0.481517
1.436667	0.1	0.479473
1.438333	0.1	0.477235
1.440000	0.1	0.475112
1.441667	0.1	0.473338
1.443333	0.1	0.470175
1.445000	0.1	0.468670
1.446667	0.1	0.465660
1.448333	0.1	0.463732
1.450000	0.1	0.460414
1.451667	0.1	0.460105
1.453333	0.1	0.456942
1.455000	0.1	0.455707
1.456667	0.1	0.453122
1.458333	0.1	0.451115
1.460000	0.1	0.448492
1.461667	0.1	0.445946
1.463333	0.1	0.443669
1.465000	0.1	0.441818
1.466667	0.1	0.440854
1.468333	0.1	0.439040
1.470000	0.1	0.438770
1.471667	0.1	0.434989
1.473333	0.1	0.433909
1.475000	0.1	0.432444
1.476667	0.1	0.430167
1.478333	0.1	0.428817
1.480000	0.1	0.426425
1.481667	0.1	0.424997
1.483333	0.1	0.423069
1.485000	0.1	0.421370
1.486667	0.1	0.419094
1.488333	0.1	0.417705
1.490000	0.1	0.415198
1.491667	0.1	0.412190
1.493333	0.1	0.408717
1.495000	0.1	0.407404
1.496667	0.1	0.405862
1.498333	0.1	0.404588
1.500000	0.1	0.402236
1.501667	0.1	0.400808
1.503333	0.1	0.398801
1.505000	0.1	0.397644
